,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,stackoverflow
1,100,0.9271523178807947,0.8333333333333334,0.9411764705882353,0.875,0.9166666666666666,0.9333333333333333,0.9411764705882353,0.9230769230769231,0.9375,,stackoverflow
2,200,0.9078947368421053,,0.8181818181818182,,1.0,0.6666666666666666,,,1.0,,stackoverflow
3,300,0.8933333333333333,,,,,0.9166666666666666,,,,1.4326,stackoverflow
4,400,0.9210526315789473,0.9333333333333333,,0.9166666666666666,,,0.7692307692307693,1.0,,,stackoverflow
5,500,0.9213483146067416,0.9230769230769231,0.9090909090909091,0.9166666666666666,0.8461538461538461,,0.9166666666666666,1.0,1.0,0.95921,stackoverflow
6,600,0.882051282051282,0.9090909090909091,0.9090909090909091,,0.9090909090909091,0.9,,1.0,,,stackoverflow
7,700,,,0.8888888888888888,,,0.625,,,,,stackoverflow
8,800,,,,,,,0.6,,0.9047619047619048,0.95921,stackoverflow
9,900,0.7666666666666667,,,,0.7058823529411765,,0.9090909090909091,0.8823529411764706,0.9090909090909091,,stackoverflow
10,1000,0.8950617283950617,,0.8571428571428571,0.8888888888888888,,0.8571428571428571,,,0.7692307692307693,,stackoverflow
11,1100,0.7606382978723404,0.8666666666666667,0.8333333333333334,0.8461538461538461,,0.9,,,,1.4326,stackoverflow
12,1200,0.7702702702702703,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.8666666666666667,0.8333333333333334,0.88,0.625,,,stackoverflow
13,1300,0.71875,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.8,,0.8181818181818182,0.2727272727272727,0.2727272727272727,,stackoverflow
14,1400,0.6226415094339622,0.8571428571428571,0.7142857142857143,,0.9,,,0.18181818181818182,0.2727272727272727,1.4326,stackoverflow
15,1500,0.5693069306930693,0.7,,,,0.7647058823529411,,,0.0,,stackoverflow
16,1600,0.5826771653543307,0.7692307692307693,,0.8333333333333334,,0.7692307692307693,0.5833333333333334,,0.23076923076923078,0.9969600000000001,stackoverflow
17,1700,0.6418918918918919,0.9,0.8181818181818182,0.8,0.5757575757575758,,0.75,0.2727272727272727,,,stackoverflow
18,1800,0.6492537313432836,,0.7,0.6666666666666666,,,,0.3333333333333333,,,stackoverflow
19,1900,0.45918367346938777,,0.42857142857142855,0.6666666666666666,,0.625,,,0.058823529411764705,0.9969600000000001,stackoverflow
20,2000,0.6357142857142857,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.8888888888888888,0.8,0.8181818181818182,,0.2,,stackoverflow
21,2100,0.6515151515151515,0.6,,,0.8181818181818182,0.9,0.7692307692307693,0.3,0.25,0.5838300000000001,stackoverflow
22,2200,0.6086956521739131,0.8,,,0.7777777777777778,0.5454545454545454,0.7857142857142857,0.1,0.09090909090909091,,stackoverflow
23,2300,0.6074074074074074,0.8,0.6428571428571429,0.7692307692307693,0.75,0.7272727272727273,0.7777777777777778,0.2,0.35714285714285715,,stackoverflow
24,2400,0.6373626373626373,0.7692307692307693,0.7,0.6363636363636364,0.7857142857142857,0.75,0.7,0.35714285714285715,0.2222222222222222,,stackoverflow
