,time,VSZ,RSS
0,20:06:36:758567,,
1,20:06:36:919437,0.00023230730938350597,0.0
2,20:06:37:034834,0.0,0.0
3,20:06:37:197246,0.0,0.0
4,20:06:37:348644,0.0,0.0
5,20:06:37:501506,0.0,0.0
6,20:06:37:618671,0.0,0.0
7,20:06:37:782115,0.0,0.0
8,20:06:37:933313,-8.847746865958683e-05,0.0007300335815447756
9,20:06:38:076769,0.0,0.0
10,20:06:38:220673,-0.0037440341553248713,-0.039217974905164876
11,20:06:38:368645,0.0,0.0
12,20:06:38:529815,0.007099875655031562,-0.016491526453258798
13,20:06:38:624186,0.014077597658510799,0.00812154525522657
14,20:06:38:709454,0.002897101268093394,0.0028181094161612297
15,20:06:38:845648,-0.002818275432225903,-0.0010080029323721318
16,20:06:38:973878,-0.0029430947334094792,-0.00030576364470269457
17,20:06:39:082203,-1.0902242318699962e-05,0.0001529285823520521
18,20:06:39:211802,0.0,0.004006116207950994
19,20:06:39:347249,0.0,0.0
20,20:06:39:499332,0.0001417306953253039,0.0
21,20:06:39:652698,0.0,0.0
22,20:06:39:788500,0.0,0.0
23,20:06:39:938087,0.0,0.0
24,20:06:40:084876,0.0,0.0
25,20:06:40:231331,-0.001482511003011333,-0.004020590295757076
26,20:06:40:372877,0.0,0.0
27,20:06:40:521360,0.0,0.0
28,20:06:40:647193,0.0,0.0
29,20:06:40:795829,0.0,0.0
30,20:06:40:954403,0.0,9.174592495186928e-05
31,20:06:41:094027,0.0,0.0
32,20:06:41:240211,0.0,0.0
33,20:06:41:374991,0.0,0.0
34,20:06:41:527792,-1.3646250965448914e-05,-3.05791694698021e-05
35,20:06:41:646620,0.0,-0.0006727623008471184
36,20:06:41:777258,0.0,0.0
37,20:06:41:919613,0.0,0.0
38,20:06:42:076708,0.0,0.0
39,20:06:42:220174,0.0,0.0
40,20:06:42:367084,0.0,0.0
41,20:06:42:510679,0.0,0.0
42,20:06:42:660684,0.0,0.0
43,20:06:42:796387,0.0,0.0
44,20:06:42:932992,0.0,0.0
45,20:06:43:082203,0.0,0.0
46,20:06:43:225756,0.0,0.0
47,20:06:43:369557,0.0,0.0
48,20:06:43:529288,0.0,0.0
49,20:06:43:670005,0.0,0.0
50,20:06:43:819785,0.0,0.0
51,20:06:43:965720,0.0,0.0
52,20:06:44:119179,0.0,0.0
53,20:06:44:255863,-0.0052757126169499236,-0.0004896110652100605
54,20:06:44:406235,0.0,0.0
55,20:06:44:545794,0.0,0.0
56,20:06:44:683784,0.0,0.0
57,20:06:44:837269,0.0,0.0
58,20:06:44:989324,0.0,0.0
59,20:06:45:136171,0.0,0.0
60,20:06:45:285117,0.0,0.0
61,20:06:45:439080,0.0,0.0
62,20:06:45:592827,0.0,0.0
63,20:06:45:740568,0.0,0.0
64,20:06:45:894743,0.0,0.0
65,20:06:46:041266,0.0,0.0
66,20:06:46:187853,0.0,0.0
67,20:06:46:319866,0.0,-0.00021430976946390512
68,20:06:46:473036,0.0,0.0
