,time,VSZ,RSS
0,20:00:33:827646,,
1,20:00:33:929308,0.000256071290247295,0.0
2,20:00:34:018957,0.0,0.0
3,20:00:34:103146,0.0,0.0
4,20:00:34:270190,0.0,0.0
5,20:00:34:419783,0.0,0.0
6,20:00:34:506900,0.0,0.0
7,20:00:34:634652,0.0,0.0
8,20:00:34:778283,0.0,0.0
9,20:00:34:930456,-0.00010240229381142107,0.0005193218267909305
10,20:00:35:070573,0.0,0.0
11,20:00:35:224013,0.0003264407398042568,0.002564728871519373
12,20:00:35:310844,0.0,0.0
13,20:00:35:453386,-0.006606668095711865,-0.0671519064441467
14,20:00:35:549494,0.009800385187666238,0.0017302732525872333
15,20:00:35:627605,0.017573459292405058,0.012873158649459038
16,20:00:35:757027,-0.0007428279491366041,0.007625727983525898
17,20:00:35:908158,0.0,0.0
18,20:00:36:042728,-0.0032777732470971044,-0.0010218418699706744
19,20:00:36:153494,-9.44082021847592e-06,-0.00012786088735450285
20,20:00:36:290007,0.0,0.0
21,20:00:36:426699,0.0,0.0
22,20:00:36:561918,0.0,0.0
23,20:00:36:700425,0.0,0.0
24,20:00:36:841957,0.0,-0.012595907928388717
25,20:00:36:988165,0.0,0.0
26,20:00:37:134617,0.0,0.0
27,20:00:37:267399,0.0,0.0
28,20:00:37:411787,-0.0017119515618411185,-0.014796347859871828
29,20:00:37:547092,0.0,0.0
30,20:00:37:683535,0.0,0.0
31,20:00:37:832748,0.0,0.0
32,20:00:37:973093,0.0,0.0
33,20:00:38:114751,0.0,0.0
34,20:00:38:247951,0.0,0.0
35,20:00:38:383724,0.0,0.0
36,20:00:38:514534,-0.0032784611407783437,-0.0009859016070196125
37,20:00:38:652210,0.0,0.0
38,20:00:38:798413,0.0,0.0
39,20:00:38:947257,0.0,0.0
40,20:00:39:084748,0.0,0.0
41,20:00:39:215377,0.0,0.0
42,20:00:39:349442,0.0,0.0
43,20:00:39:475754,0.0,0.0
44,20:00:39:608901,0.0,0.0
45,20:00:39:756226,0.0,0.0
46,20:00:39:900938,0.0,0.0
47,20:00:40:038655,0.0,0.0
48,20:00:40:177571,0.0,0.0
49,20:00:40:316655,0.0,0.0
50,20:00:40:453681,0.0,0.0
51,20:00:40:594190,0.0,0.0
52,20:00:40:732628,-0.002827485435603516,-0.003454060988848262
53,20:00:40:891018,0.0,0.0
54,20:00:41:033388,0.0,-0.003928170594837299
55,20:00:41:163163,0.0,0.0
56,20:00:41:307161,0.0,0.0
57,20:00:41:441858,0.0,0.0
58,20:00:41:587299,0.0,0.0
59,20:00:41:735174,0.0,0.0
60,20:00:41:881026,0.0,0.0
61,20:00:42:021322,0.0,0.0
62,20:00:42:159182,0.0,0.0
63,20:00:42:300795,0.0,0.0
64,20:00:42:440035,0.0,0.0
65,20:00:42:589521,0.0,0.0
66,20:00:42:726640,0.0,0.0
67,20:00:42:873847,0.0,0.0
68,20:00:43:020980,0.0,0.0
69,20:00:43:159701,0.0,0.0
70,20:00:43:307241,0.0,-0.0004308202154100771
71,20:00:43:438729,0.0,0.0
72,20:00:43:592281,0.0,0.0
