,time,VSZ,RSS
0,19:59:48:480773,,
1,19:59:48:565727,0.00021624030195011024,0.0
2,19:59:48:641813,0.0,0.0
3,19:59:48:730367,0.0,0.0
4,19:59:48:825494,0.0,-8.970755337600611e-05
5,19:59:48:966667,0.0,0.0
6,19:59:49:118017,0.0,0.0
7,19:59:49:274943,0.0,0.0
8,19:59:49:427303,0.0,0.0
9,19:59:49:566422,-0.00010482111621390455,8.971560154313885e-05
10,19:59:49:706730,0.0,0.0
11,19:59:49:848173,0.0,-5.9805035584004074e-05
12,19:59:49:989275,0.0,-0.00011961722488040838
13,19:59:50:122937,0.0,-5.9815767436299794e-05
14,19:59:50:260187,0.0,-5.9819345576306304e-05
15,19:59:50:398100,0.0,-0.0001794687724335775
16,19:59:50:544409,0.0,0.0
17,19:59:50:684624,0.0,-0.0028720157960868686
18,19:59:50:824836,0.0,0.0
19,19:59:50:924163,0.0,0.0
20,19:59:51:056520,0.0,0.0
21,19:59:51:203829,0.0,0.0
22,19:59:51:354473,0.0,0.0
23,19:59:51:502073,0.0,0.0
24,19:59:51:648504,0.0,0.0
25,19:59:51:790591,0.0,0.0
26,19:59:51:926349,0.0,-0.0011101110111011447
27,19:59:52:071640,0.0,0.0
28,19:59:52:209559,0.0,0.0
29,19:59:52:356089,0.0,0.0
30,19:59:52:499333,0.0,0.0
31,19:59:52:645697,0.0,0.0
32,19:59:52:796706,0.0,0.0
33,19:59:52:918036,0.0,0.0
34,19:59:53:051861,0.0,-0.002312798486168277
35,19:59:53:182174,0.0,0.0
36,19:59:53:317628,0.0,0.0
37,19:59:53:448609,0.0,0.0
38,19:59:53:597035,0.0,0.0
39,19:59:53:740428,0.0,0.0
40,19:59:53:886009,0.0,0.0
41,19:59:54:017828,0.00031122031122032823,0.0020773121387283044
42,19:59:54:152999,0.0,0.0
43,19:59:54:300465,0.0,0.0
44,19:59:54:439551,-9.82495210333223e-06,-0.00015021781583290927
45,19:59:54:532827,0.0,0.0
46,19:59:54:656402,-0.0012281310792487954,-0.01138822115384619
47,19:59:54:788060,0.0,0.0
48,19:59:54:916558,0.0,0.0
49,19:59:55:050591,0.0,-3.0394212941819987e-05
50,19:59:55:181117,0.00021641685821749412,-3.0395136778160747e-05
51,19:59:55:323754,0.0,0.0
52,19:59:55:454797,0.0,0.0
53,19:59:55:602770,0.028957522628699106,0.01720417033952404
54,19:59:55:738835,-0.000436492006142708,0.00950246526221421
55,19:59:55:866697,-0.0007968660850606879,-0.004795311251221013
56,19:59:55:981950,-0.005381540709265997,-0.011034769935457045
57,19:59:56:116898,-0.001924359829630018,-0.015578947368421026
58,19:59:56:260412,-0.0001028304069513597,-6.110228522548944e-05
59,19:59:56:364641,0.0,0.0
60,19:59:56:499682,0.0,0.0
61,19:59:56:640987,0.0,0.0
62,19:59:56:784538,0.0,0.0
63,19:59:56:920573,0.0,0.0
64,19:59:57:057547,0.0,0.0
65,19:59:57:180731,0.0,0.0
66,19:59:57:313378,0.0,0.0
67,19:59:57:457073,0.0,0.0
68,19:59:57:599946,0.0,0.0
69,19:59:57:746556,-0.0017482966962334423,-0.006507791017415165
70,19:59:57:881058,0.0,0.0
71,19:59:58:023621,0.0,0.0
72,19:59:58:172601,0.0,0.0
73,19:59:58:315265,0.0,0.0
