,time,VSZ,RSS
0,20:01:04:074226,,
1,20:01:04:169034,0.0002512191981711709,0.0
2,20:01:04:259237,0.0,0.0
3,20:01:04:356091,0.0,0.0
4,20:01:04:445708,0.0,0.0
5,20:01:04:546630,0.0,0.0
6,20:01:04:694467,0.0,0.0
7,20:01:04:833628,0.0,-0.0003710230961877503
8,20:01:04:983599,0.0,0.0
9,20:01:05:130356,-0.00010046244117456471,0.0005258111410102462
10,20:01:05:223544,0.0,0.0
11,20:01:05:352156,0.0,0.0
12,20:01:05:488339,0.0,0.0
13,20:01:05:627445,0.0,0.0
14,20:01:05:775804,0.0,0.0
15,20:01:05:924485,-0.003893310727012933,-0.03842586867812536
16,20:01:06:008530,0.0,0.0
17,20:01:06:111412,-0.0030889978093331383,-0.008487381449927667
18,20:01:06:249947,0.009311516876136183,-0.02101099186148314
19,20:01:06:393769,0.02045611177244533,0.020832643327923783
20,20:01:06:523305,-0.0031680736761320327,0.000746220232301642
21,20:01:06:652987,-0.0032027790267247225,-0.0015561679364565206
22,20:01:06:791278,-2.471592137864853e-05,0.0007143552943469356
23,20:01:06:929598,-1.2358266135215068e-05,-3.244751614261965e-05
24,20:01:07:069520,0.0,0.0
25,20:01:07:213915,0.0,0.0
26,20:01:07:362221,0.0,0.0
27,20:01:07:498291,0.0,0.0
28,20:01:07:635025,0.0,0.0
29,20:01:07:773041,0.0,0.0
30,20:01:07:918856,0.0,0.0
31,20:01:08:058195,-0.0016807449654890894,-0.00791745084041795
32,20:01:08:221294,0.0,0.0
33,20:01:08:364414,0.0,0.0
34,20:01:08:498160,0.0,0.0
35,20:01:08:637734,0.0,0.0
36,20:01:08:784249,0.0,0.0
37,20:01:08:915450,0.0,0.0
38,20:01:09:051382,0.0,0.0
39,20:01:09:159054,-0.00321859854791684,-0.0009485183489239546
40,20:01:09:294189,0.0,0.0
41,20:01:09:424270,0.0,0.0
42,20:01:09:559223,0.0,0.0
43,20:01:09:710015,0.0,0.0
44,20:01:09:853094,0.0,0.0
45,20:01:10:001261,0.0,0.0
46,20:01:10:141009,0.0,0.0
47,20:01:10:276333,0.0,0.0
48,20:01:10:425968,0.0,0.0
49,20:01:10:562112,0.0,0.0
50,20:01:10:697358,0.0,0.0
51,20:01:10:836640,0.0,0.0
52,20:01:10:974162,0.0,0.0
53,20:01:11:119734,0.0,0.0
54,20:01:11:258113,0.0,0.0
55,20:01:11:397520,0.0,0.0
56,20:01:11:538319,-0.0027756906626262845,0.0
57,20:01:11:691614,0.0,0.0
58,20:01:11:837606,0.0,0.0
59,20:01:11:975191,0.0,0.0
60,20:01:12:129323,0.0,0.0
61,20:01:12:272233,0.0,0.0
62,20:01:12:422006,0.0,0.0
63,20:01:12:562935,0.0,0.0
64,20:01:12:701254,0.0,0.0
65,20:01:12:843845,0.0,0.0
66,20:01:12:991653,0.0,0.0
67,20:01:13:133014,0.0,0.0
68,20:01:13:272448,0.0,0.0
69,20:01:13:407701,0.0,0.0
70,20:01:13:558539,0.0,0.0
71,20:01:13:688901,0.0,0.0
72,20:01:13:830762,0.0,0.0
