,time,VSZ,RSS
0,20:03:20:162297,,
1,20:03:20:257950,0.00024410444182909607,0.0
2,20:03:20:368913,0.0,0.0
3,20:03:20:531177,0.0,0.0
4,20:03:20:617420,0.0,0.0
5,20:03:20:774198,0.0,0.0
6,20:03:20:871520,0.0,0.0
7,20:03:21:015216,0.0,0.0
8,20:03:21:144384,0.0,0.0
9,20:03:21:274320,-9.296947405423861e-05,0.0006468305304010435
10,20:03:21:406859,0.0,0.0
11,20:03:21:492790,-7.554472102211385e-05,-0.0002770338904792835
12,20:03:21:628611,-0.0038995644227221016,-0.04110474782929985
13,20:03:21:704957,0.0,0.0
14,20:03:21:791485,0.0,0.0
15,20:03:21:910844,0.0,0.0
16,20:03:22:073160,0.009130715083766283,-0.016440291558295628
17,20:03:22:173873,0.015809602548499946,0.012307792758969649
18,20:03:22:254564,0.0,0.0
19,20:03:22:361756,-0.00574846754961611,0.0009997420020639858
20,20:03:22:449772,-0.0001402492429403157,3.2217532781375624e-05
21,20:03:22:534627,-5.725261859157449e-06,9.664948453602662e-05
22,20:03:22:685915,5.1527651741878344e-05,0.005411848081693149
23,20:03:22:759996,0.0,0.0
24,20:03:22:885032,0.0,0.0
25,20:03:23:021721,0.0,0.0
26,20:03:23:157646,0.0,0.0
27,20:03:23:305196,0.0,0.0
28,20:03:23:442995,0.0,0.0
29,20:03:23:597713,-0.0015571999026749994,-0.00573515747653075
30,20:03:23:741500,0.0,0.0
31,20:03:23:876662,0.0,0.0
32,20:03:24:022062,0.0,0.0
33,20:03:24:164826,0.0,-0.0007733952049496784
34,20:03:24:298927,0.0,0.0
35,20:03:24:439522,0.0,0.0
36,20:03:24:584854,0.0,0.0
37,20:03:24:719976,0.0,0.0
38,20:03:24:863363,-1.1467857030211803e-05,-3.2249742002110615e-05
39,20:03:24:997229,0.0,0.0
40,20:03:25:157915,0.0,0.0
41,20:03:25:299863,0.0,0.0
42,20:03:25:433993,0.0,0.0
43,20:03:25:581232,0.0,0.0
44,20:03:25:714024,0.0,0.0
45,20:03:25:850726,0.0,0.0
46,20:03:25:995891,0.0,0.0
47,20:03:26:138163,0.0,0.0
48,20:03:26:288189,0.0,0.0
49,20:03:26:433230,0.0,0.0
50,20:03:26:576569,0.0,0.0
51,20:03:26:713788,0.0,0.0
52,20:03:26:858127,0.0,0.0
53,20:03:27:012118,0.0,0.0
54,20:03:27:150682,0.0,0.0
55,20:03:27:291572,0.0,0.0
56,20:03:27:435029,0.0,0.0
57,20:03:27:579919,-0.0054960335094624835,-0.0006450156416293318
58,20:03:27:726368,0.0,0.0
59,20:03:27:873346,0.0,0.0
60,20:03:28:023746,0.0,0.0
61,20:03:28:162672,0.0,0.0
62,20:03:28:297075,0.0,0.0
63,20:03:28:437772,0.0,0.0
64,20:03:28:584602,0.0,0.0
65,20:03:28:731109,0.0,0.0
66,20:03:28:878680,0.0,0.0
67,20:03:29:023408,0.0,0.0
68,20:03:29:156344,0.0,0.0
69,20:03:29:298378,0.0,0.0
70,20:03:29:441858,0.0,0.0
71,20:03:29:590633,0.0,0.0
72,20:03:29:734587,0.0,0.0
73,20:03:29:887985,0.0,0.0
