,time,VSZ,RSS
0,20:05:21:146133,,
1,20:05:21:313194,0.00023237285885002734,-0.018907064959696518
2,20:05:21:426401,0.0,0.0
3,20:05:21:590113,0.0,0.0
4,20:05:21:739628,0.0,0.0
5,20:05:21:868898,0.0,0.00042288406935298006
6,20:05:22:004647,0.0,0.0
7,20:05:22:140679,0.0,0.0
8,20:05:22:274737,-8.850242828539745e-05,0.000694444444444553
9,20:05:22:371554,-7.191458759747693e-05,-0.0002715505536614593
10,20:05:22:505027,-0.0037121660571928228,-0.04032112029939039
11,20:05:22:633618,0.0,0.0
12,20:05:22:802083,0.012019257465877509,0.004843071891313944
13,20:05:22:897618,0.0056433315683632745,0.0020030045067600533
14,20:05:23:025794,0.009346406298593957,0.010276111944027999
15,20:05:23:149841,-0.008540909877183922,-0.0018859174524655797
16,20:05:23:305612,2.4534926831298876e-05,6.195019204557894e-05
17,20:05:23:409950,0.0,0.004057486216936024
18,20:05:23:548068,0.00014175387710491094,0.0
19,20:05:23:683036,0.0,0.0
20,20:05:23:826761,0.0,0.0
21,20:05:23:962582,0.0,0.0
22,20:05:24:108141,0.0,0.0
23,20:05:24:254522,0.0,0.0
24,20:05:24:406407,-0.0014827534513539575,-0.004318721658389091
25,20:05:24:555305,0.0,0.0
26,20:05:24:703504,0.0,0.0
27,20:05:24:843869,0.0,0.0
28,20:05:24:993457,0.0,0.0
29,20:05:25:140387,0.0,0.0
30,20:05:25:293635,0.0,0.0
31,20:05:25:446023,0.0,0.0
32,20:05:25:600091,0.0,0.0
33,20:05:25:777584,-2.729697194725489e-06,6.196362735066963e-05
34,20:05:25:919976,0.0,0.0
35,20:05:26:077469,0.0,-0.000712537563121507
36,20:05:26:220134,0.0,0.0
37,20:05:26:366359,0.0,0.0
38,20:05:26:513146,0.0,0.0
39,20:05:26:655276,0.0,0.0
40,20:05:26:801643,0.0,0.0
41,20:05:26:953427,0.0,0.0
42,20:05:27:097270,0.0,0.0
43,20:05:27:236896,0.0,0.0
44,20:05:27:386947,0.0,0.0
45,20:05:27:533456,0.0,0.0
46,20:05:27:677229,0.0,0.0
47,20:05:27:820187,0.0,0.0
48,20:05:27:965275,0.0,0.0
49,20:05:28:112122,0.0,0.0
50,20:05:28:263993,0.0,0.0
51,20:05:28:409374,-0.005276519080635422,-0.001550099206349187
52,20:05:28:569888,0.0,0.0
53,20:05:28:709035,0.0,0.0
54,20:05:28:862352,0.0,0.0
55,20:05:29:009989,0.0,0.0
56,20:05:29:152560,0.0,0.0
57,20:05:29:298498,0.0,0.0
58,20:05:29:452768,0.0,0.0
59,20:05:29:595441,0.0,0.0
60,20:05:29:738622,0.0,0.0
61,20:05:29:886964,0.0,0.0
62,20:05:30:024810,0.0,0.0
63,20:05:30:165361,0.0,0.0
64,20:05:30:306590,0.0,0.0
65,20:05:30:451467,0.0,0.0
66,20:05:30:593090,0.0,0.0
67,20:05:30:741091,0.0,0.0
68,20:05:30:901200,0.0,0.0
