,time,VSZ,RSS
0,20:06:06:520666,,
1,20:06:06:609660,0.00023301681882115233,-9.042681456472579e-05
2,20:06:06:727891,0.0,0.0
3,20:06:06:813835,0.0,0.0
4,20:06:06:976487,0.0,0.0
5,20:06:07:128775,0.0,0.0
6,20:06:07:263632,0.0,0.0
7,20:06:07:408144,0.0,0.0
8,20:06:07:556802,-8.87476322408709e-05,0.0006028999487535103
9,20:06:07:699044,-7.211385112926294e-05,-0.0007832976832464755
10,20:06:07:804392,-0.002529714436292574,-0.006060240600596956
11,20:06:07:934408,0.0,0.0
12,20:06:08:087063,0.00905442946805235,-0.017229873202693646
13,20:06:08:248363,0.01771486996326388,0.007747391814309612
14,20:06:08:386700,-0.0013052178928584235,0.0028484792796104053
15,20:06:08:510529,-0.005826927509117286,-0.0013438397165720373
16,20:06:08:656499,-4.909233723160433e-05,0.0019267233469937306
17,20:06:08:803899,0.0,0.003998656939653955
18,20:06:08:955701,0.0,0.0
19,20:06:09:111347,0.0,0.0
20,20:06:09:249207,0.00013910178432130493,-0.0023713973002553734
21,20:06:09:397790,0.0,0.0
22,20:06:09:527575,0.0,0.0
23,20:06:09:667911,0.0,0.0
24,20:06:09:808539,0.0,0.0
25,20:06:09:959089,0.0,0.0
26,20:06:10:103223,0.0,0.0
27,20:06:10:236739,0.0,0.0
28,20:06:10:385903,0.0,0.0
29,20:06:10:530098,0.0,-0.002255135003352282
30,20:06:10:676430,0.0,0.0
31,20:06:10:788049,0.0,0.0
32,20:06:10:941582,-0.0014835460021980218,-0.005467318265119148
33,20:06:11:087364,-1.3655792104216857e-05,-6.142317496393712e-05
34,20:06:11:183592,0.0,0.0
35,20:06:11:330862,0.0,0.0
36,20:06:11:480763,0.0,0.0
37,20:06:11:625430,0.0,0.0
38,20:06:11:764151,0.0,0.0
39,20:06:11:923091,0.0,0.0
40,20:06:12:072553,0.0,0.0
41,20:06:12:217030,0.0,0.0
42,20:06:12:360484,0.0,0.0
43,20:06:12:506899,0.0,0.0
44,20:06:12:648623,0.0,0.0
45,20:06:12:795706,0.0,0.0
46,20:06:12:930293,0.0,0.0
47,20:06:13:080092,0.0,0.0
48,20:06:13:233351,0.0,0.0
49,20:06:13:378787,0.0,0.0
50,20:06:13:530947,0.0,0.0
51,20:06:13:673283,0.0,0.0
52,20:06:13:822471,-0.005279401321898747,-0.0029177800300992374
53,20:06:13:951968,0.0,0.0
54,20:06:14:095139,0.0,0.0
55,20:06:14:245018,0.0,0.0
56,20:06:14:390541,0.0,0.0
57,20:06:14:535924,0.0,0.0
58,20:06:14:683639,0.0,0.0
59,20:06:14:835533,0.0,0.0
60,20:06:14:988833,0.0,0.0
61,20:06:15:145608,0.0,0.0
62,20:06:15:293046,0.0,0.0
63,20:06:15:442219,0.0,0.0
64,20:06:15:585903,0.0,0.0
65,20:06:15:684994,0.0,0.0
66,20:06:15:843791,0.0,0.0
67,20:06:15:988820,0.0,0.0
68,20:06:16:133274,0.0,0.0
69,20:06:16:277006,0.0,0.0
