,time,VSZ,RSS
0,20:06:21:673042,,
1,20:06:21:820917,0.00023237414450361094,0.0018967580028597109
2,20:06:21:932124,0.0,0.0
3,20:06:22:031001,0.0,0.0
4,20:06:22:139747,0.0,0.00014562824022834597
5,20:06:22:283742,0.0,0.0
6,20:06:22:416174,0.0,0.0
7,20:06:22:549466,0.0,0.0
8,20:06:22:694195,0.0,0.0
9,20:06:22:847004,-8.850291783057962e-05,0.00037857829290310896
10,20:06:22:989449,-2.7659609778241112e-05,-0.00020377270610150156
11,20:06:23:127430,-0.0036235091057954527,-0.03889940311544626
12,20:06:23:274090,0.0,0.0
13,20:06:23:432069,0.0,0.0
14,20:06:23:595704,0.0087474806922474,-0.02153958011451418
15,20:06:23:688367,0.0034895657031832616,0.007245030652052842
16,20:06:23:784119,0.01203114330142041,0.009805729743022296
17,20:06:23:914875,0.0,0.0
18,20:06:24:053878,-0.005468479014914984,-0.0011262975251894458
19,20:06:24:188039,-0.0004850056947297565,-0.005241665142926788
20,20:06:24:322835,0.0,0.0
21,20:06:24:460931,0.0,0.0
22,20:06:24:577715,0.0,0.0
23,20:06:24:720725,0.0,0.0
24,20:06:24:861491,0.0,0.0
25,20:06:25:018280,0.0,0.0
26,20:06:25:185778,-0.0014829838507420812,-0.005790086391765259
27,20:06:25:318843,0.0,0.0
28,20:06:25:467043,0.0,0.0
29,20:06:25:612997,0.0,0.0
30,20:06:25:770828,0.0,0.0
31,20:06:25:913426,0.0,0.0
32,20:06:26:059141,0.0,0.0
33,20:06:26:208234,0.0,0.0
34,20:06:26:342684,0.0,-0.0004622068838011639
35,20:06:26:492748,0.0,0.0
36,20:06:26:641194,0.0,-0.0003082804118625937
37,20:06:26:800035,0.0,0.0
38,20:06:26:947246,0.0,0.0
39,20:06:27:093041,0.0,0.0
40,20:06:27:245511,0.0,0.0
41,20:06:27:390937,0.0,0.0
42,20:06:27:534382,0.0,0.0
43,20:06:27:680308,0.0,0.0
44,20:06:27:829165,0.0,0.0
45,20:06:27:972194,0.0,0.0
46,20:06:28:112163,0.0,0.0
47,20:06:28:256781,0.0,0.0
48,20:06:28:403049,0.0,0.0
49,20:06:28:550514,0.0,0.0
50,20:06:28:696771,0.0,0.0
51,20:06:28:846778,-0.005277325790916332,-0.0004934007647712235
52,20:06:28:987198,0.0,0.0
53,20:06:29:138193,0.0,0.0
54,20:06:29:284280,0.0,0.0
55,20:06:29:416991,0.0,0.0
56,20:06:29:573413,0.0,0.0
57,20:06:29:717149,0.0,0.0
58,20:06:29:870576,0.0,0.0
59,20:06:30:016337,0.0,0.0
60,20:06:30:164032,0.0,0.0
61,20:06:30:300256,0.0,0.0
62,20:06:30:441985,0.0,0.0
63,20:06:30:582798,0.0,0.0
64,20:06:30:732584,0.0,0.0
65,20:06:30:884314,0.0,0.0
66,20:06:31:029508,0.0,0.0
67,20:06:31:158776,0.0,0.0
68,20:06:31:293639,0.0,0.0
69,20:06:31:458186,0.0,0.0
