,time,VSZ,RSS
0,20:00:03:581389,,
1,20:00:03:740820,0.00026101397403555104,-0.00012350253180193338
2,20:00:03:842100,0.0,0.0
3,20:00:03:997512,0.0,0.0
4,20:00:04:091549,0.0,0.0
5,20:00:04:182154,0.0,0.0
6,20:00:04:281328,0.0,0.0
7,20:00:04:394369,0.0,0.0
8,20:00:04:530100,0.0,0.0
9,20:00:04:669219,-0.00010437834540755198,0.0005558300395256399
10,20:00:04:807731,0.0,0.0
11,20:00:04:943838,0.0,0.0
12,20:00:05:089166,0.0,0.0
13,20:00:05:229246,0.0,0.0
14,20:00:05:368838,0.0,0.0
15,20:00:05:508068,7.176760345140032e-05,0.00058638355657048
16,20:00:05:662541,0.0,-0.0003084420591591419
17,20:00:05:805909,-0.0022833507846571344,-0.02156675202863223
18,20:00:05:935383,-0.0019452899462838458,-0.04074167507568116
19,20:00:06:039109,0.015510757619434434,0.007758053911899987
20,20:00:06:127520,0.015883512307786507,0.0073395093945720635
21,20:00:06:252101,-0.006553816550291969,0.0031734723616463345
22,20:00:06:360072,0.0,0.0020981955518253326
23,20:00:06:494867,-0.003349666152070996,-0.0016428295322767905
24,20:00:06:622080,-9.620966009094012e-06,3.226535024047905e-05
25,20:00:06:750745,0.0,0.0
26,20:00:06:863932,0.0,0.0
27,20:00:06:996234,0.0,0.0
28,20:00:07:138569,0.0,0.0
29,20:00:07:285351,0.0,0.0
30,20:00:07:437926,0.0,0.0
31,20:00:07:547176,0.0,-0.00035490740143251376
32,20:00:07:676297,0.0,0.0
33,20:00:07:821068,-0.001744618621238203,-0.007649356098505589
34,20:00:07:968982,0.0,0.0
35,20:00:08:117304,0.0,0.0
36,20:00:08:250163,-0.003341129301703938,-0.000975736681194328
37,20:00:08:381789,0.0,0.0
38,20:00:08:514729,0.0,0.0
39,20:00:08:656465,0.0,0.0
40,20:00:08:794484,0.0,0.0
41,20:00:08:928052,0.0,0.0
42,20:00:09:075747,0.0,0.0
43,20:00:09:220872,0.0,0.0
44,20:00:09:365330,0.0,0.0
45,20:00:09:496924,0.0,0.0
46,20:00:09:645672,0.0,0.0
47,20:00:09:793553,0.0,0.0
48,20:00:09:936331,0.0,0.0
49,20:00:10:089353,0.0,0.0
50,20:00:10:246141,0.0,0.0
51,20:00:10:376696,0.0,0.0
52,20:00:10:522494,0.0,0.0
53,20:00:10:673783,0.0,0.0
54,20:00:10:823127,0.0,0.0
55,20:00:10:963307,0.0,0.0
56,20:00:11:115036,0.0,0.0
57,20:00:11:255596,-0.0028817143299207926,-0.0008464643833832053
58,20:00:11:395652,0.0,0.0
59,20:00:11:543831,0.0,0.0
60,20:00:11:694965,0.0,0.0
61,20:00:11:857755,0.0,0.0
62,20:00:12:003484,0.0,0.0
63,20:00:12:148092,0.0,-0.0024763766699250622
64,20:00:12:284326,0.0,0.0
65,20:00:12:428285,0.0,0.0
66,20:00:12:571555,0.0,0.0
67,20:00:12:718978,0.0,0.0
68,20:00:12:867711,0.0,0.0
69,20:00:13:003220,0.0,0.0
70,20:00:13:147233,0.0,0.0
71,20:00:13:296960,0.0,0.0
