,time,VSZ,RSS
0,20:02:19:637848,,
1,20:02:19:787294,0.00024140084912738224,-0.0006336934824625606
2,20:02:19:862559,0.0,0.0
3,20:02:20:016224,0.0,0.0
4,20:02:20:172903,0.0,0.0
5,20:02:20:322841,0.0,0.0
6,20:02:20:452328,0.0,0.0
7,20:02:20:596746,0.0,0.0
8,20:02:20:737281,-9.653703552869874e-05,0.0005072762436193479
9,20:02:20:866598,0.0,0.0
10,20:02:21:003314,-0.0027938101717619457,-0.006527870203124508
11,20:02:21:093134,0.0,0.0
12,20:02:21:183954,0.0,0.0
13,20:02:21:325600,0.009705888581966082,-0.017320021689898213
14,20:02:21:474370,0.019108318426028337,0.018306933264087277
15,20:02:21:587051,-0.00304610915420489,0.0007968889455565176
16,20:02:21:684434,0.00018875158521836077,0.0
17,20:02:21:807835,-0.0030754804885384512,-0.0010510558333598485
18,20:02:21:945812,-1.1831134221207407e-05,0.0023275092462695657
19,20:02:22:079196,0.0,0.0
20,20:02:22:212424,0.0,0.0
21,20:02:22:359535,0.0,0.0
22,20:02:22:522678,0.0,0.0
23,20:02:22:667487,0.0,-0.011101568215796664
24,20:02:22:773292,0.0,0.0
25,20:02:22:917393,0.0,0.0
26,20:02:23:071675,-0.0016090532910167932,-0.017112712300566102
27,20:02:23:218636,0.0,0.0
28,20:02:23:353894,0.0,0.0
29,20:02:23:486833,0.0,0.0
30,20:02:23:627965,0.0,0.0
31,20:02:23:770412,0.0,0.0
32,20:02:23:921663,0.0,0.0
33,20:02:24:057628,0.0,0.0
34,20:02:24:211579,-0.003081088927929132,-0.0009490771043330071
35,20:02:24:348842,0.0,0.0
36,20:02:24:493497,0.0,0.0
37,20:02:24:636570,0.0,0.0
38,20:02:24:764509,0.0,0.0
39,20:02:24:919293,0.0,0.0
40,20:02:25:045982,0.0,0.0
41,20:02:25:188179,0.0,0.0
42,20:02:25:329524,0.0,0.0
43,20:02:25:425586,0.0,0.0
44,20:02:25:564618,0.0,0.0
45,20:02:25:707315,0.0,0.0
46,20:02:25:841505,0.0,0.0
47,20:02:25:970053,0.0,0.0
48,20:02:26:119393,0.0,0.0
49,20:02:26:253051,0.0,0.0
50,20:02:26:388904,0.0,0.0
51,20:02:26:533239,-0.002656737087039396,-0.00563435647132049
52,20:02:26:677315,0.0,0.0
53,20:02:26:816592,0.0,0.0
54,20:02:26:965816,0.0,0.0
55,20:02:27:106081,0.0,0.0
56,20:02:27:247373,0.0,0.0
57,20:02:27:384218,0.0,0.0
58,20:02:27:521825,0.0,0.0
59,20:02:27:668273,0.0,0.0
60,20:02:27:802752,0.0,0.0
61,20:02:27:927101,0.0,0.0
62,20:02:28:079412,0.0,0.0
63,20:02:28:217002,0.0,0.0
64,20:02:28:367319,0.0,0.0
65,20:02:28:517491,0.0,0.0
66,20:02:28:650667,0.0,0.0
67,20:02:28:793086,0.0,0.0
68,20:02:28:938542,0.0,0.0
69,20:02:29:068696,0.0,0.0
70,20:02:29:212187,0.0,0.0
71,20:02:29:347566,0.0,0.0
72,20:02:29:496625,0.0,0.0
