,time,VSZ,RSS
0,20:04:35:798376,,
1,20:04:35:895244,0.00023502748982240362,0.0
2,20:04:36:053375,0.0,0.0
3,20:04:36:205613,0.0,0.0
4,20:04:36:339355,0.0,0.0
5,20:04:36:488555,0.0,0.0
6,20:04:36:632269,0.0,0.0
7,20:04:36:798877,0.0,0.0
8,20:04:36:940144,-8.951324376416103e-05,0.0004374043178054787
9,20:04:37:078420,0.0,0.0
10,20:04:37:233169,0.0,0.0
11,20:04:37:380334,0.0,0.0
12,20:04:37:512205,-0.0020645839919206654,-0.0004372130789169759
13,20:04:37:656612,-0.0005606653976939491,-0.006123660449276702
14,20:04:37:808334,0.0,0.0
15,20:04:37:911826,0.009183241285878108,-0.018169815472635298
16,20:04:38:004451,0.005505943695402582,0.002529375980533377
17,20:04:38:091145,0.00508328403920677,0.002075881451200745
18,20:04:38:223594,0.0032947116852257707,0.00787200815884237
19,20:04:38:352569,-0.002968660484470087,-0.00022135087275487741
20,20:04:38:496741,4.1239607618814844e-05,0.005503368441028611
21,20:04:38:633151,0.0,0.0
22,20:04:38:777399,0.0,0.0
23,20:04:38:920948,0.0,0.0
24,20:04:39:046957,0.0,0.0
25,20:04:39:179746,0.0,0.0
26,20:04:39:318668,0.0,0.0
27,20:04:39:461611,0.0,0.0
28,20:04:39:609722,-0.001495561426611669,-0.005410336258689585
29,20:04:39:759737,0.0,0.0
30,20:04:39:910050,0.0,0.0
31,20:04:40:051478,0.0,0.0
32,20:04:40:196705,0.0,0.0
33,20:04:40:341897,0.0,0.0
34,20:04:40:473954,0.0,-0.0003162655365445133
35,20:04:40:611060,0.0,0.0
36,20:04:40:752129,0.0,-0.0004429118289095424
37,20:04:40:860854,-0.0028634440072797807,-0.00041145750909954426
38,20:04:41:003402,0.0,0.0
39,20:04:41:132434,0.0,0.0
40,20:04:41:275152,0.0,0.0
41,20:04:41:411402,0.0,0.0
42,20:04:41:555182,0.0,0.0
43,20:04:41:702398,0.0,0.0
44,20:04:41:842327,0.0,0.0
45,20:04:41:991183,0.0,0.0
46,20:04:42:136854,0.0,0.0
47,20:04:42:275773,0.0,0.0
48,20:04:42:421235,0.0,0.0
49,20:04:42:565845,0.0,0.0
50,20:04:42:721402,0.0,0.0
51,20:04:42:857923,0.0,0.0
52,20:04:43:011260,0.0,0.0
53,20:04:43:157687,0.0,0.0
54,20:04:43:314082,0.0,0.0
55,20:04:43:462282,-0.0024574841437048356,-0.002691406497371873
56,20:04:43:609499,0.0,0.0
57,20:04:43:751546,0.0,0.0
58,20:04:43:910575,0.0,0.0
59,20:04:44:065730,0.0,0.0
60,20:04:44:209283,0.0,0.0
61,20:04:44:351998,0.0,0.0
62,20:04:44:500497,0.0,0.0
63,20:04:44:641718,0.0,0.0
64,20:04:44:776603,0.0,0.0
65,20:04:44:923149,0.0,0.0
66,20:04:45:058925,0.0,0.0
67,20:04:45:206659,0.0,0.0
68,20:04:45:352685,0.0,0.0
69,20:04:45:498481,0.0,0.0
