,time,VSZ,RSS
0,20:01:34:305379,,
1,20:01:34:462719,0.0002478069088567292,0.0
2,20:01:34:545640,0.0,0.0
3,20:01:34:712844,0.0,0.0
4,20:01:34:806946,0.0,0.0
5,20:01:34:938026,0.0,0.0
6,20:01:35:079307,0.0,0.0
7,20:01:35:214207,0.0,0.0
8,20:01:35:364332,-9.909820632247879e-05,0.0005446448595136655
9,20:01:35:505295,0.0,0.0
10,20:01:35:650732,-3.0971258671907975e-05,-0.02081332052513607
11,20:01:35:785422,0.0,0.0
12,20:01:35:922841,-0.003035277356211452,-0.008633093525179825
13,20:01:36:051981,-9.31995402153607e-06,0.0004947882306371998
14,20:01:36:155431,0.010211658128473688,0.0021430219907025982
15,20:01:36:244590,0.02240954073818946,0.017272009474931016
16,20:01:36:364747,-0.00617816826635309,0.004786391125772171
17,20:01:36:504692,-0.003147633070727962,-0.0015127619170234308
18,20:01:36:627731,-1.82167612420292e-05,0.0005479981948295354
19,20:01:36:764119,-3.0361821831137448e-06,6.443506556275125e-05
20,20:01:36:911592,0.0,0.0
21,20:01:37:055061,0.0,0.0
22,20:01:37:198840,0.0,0.0
23,20:01:37:337662,0.0,0.0
24,20:01:37:484934,0.0,0.0
25,20:01:37:628829,0.0,0.0
26,20:01:37:770930,0.0,0.0
27,20:01:37:907772,-0.001651688122419226,-0.007184046905705399
28,20:01:38:048325,0.0,0.0
29,20:01:38:186636,0.0,0.0
30,20:01:38:333104,0.0,-0.0009734570705431933
31,20:01:38:471992,0.0,0.0
32,20:01:38:617046,0.0,0.0
33,20:01:38:773150,0.0,0.0
34,20:01:38:940063,0.0,0.0
35,20:01:39:032711,0.0,0.0
36,20:01:39:175630,0.0,0.0
37,20:01:39:309504,0.0,0.0
38,20:01:39:449481,0.0,0.0
39,20:01:39:618188,0.0,0.0
40,20:01:39:753072,0.0,0.0
41,20:01:39:889360,0.0,0.0
42,20:01:40:034692,0.0,0.0
43,20:01:40:177714,0.0,0.0
44,20:01:40:316621,0.0,0.0
45,20:01:40:471505,0.0,0.0
46,20:01:40:615262,0.0,0.0
47,20:01:40:756624,0.0,0.0
48,20:01:40:899637,0.0,0.0
49,20:01:41:037451,0.0,0.0
50,20:01:41:189275,0.0,0.0
51,20:01:41:329259,-0.005881708919273976,-0.003767701701961834
52,20:01:41:467148,0.0,0.0
53,20:01:41:611930,0.0,0.0
54,20:01:41:756853,0.0,0.0
55,20:01:41:905843,0.0,0.0
56,20:01:42:052180,0.0,0.0
57,20:01:42:181266,0.0,0.0
58,20:01:42:325565,0.0,0.0
59,20:01:42:461435,0.0,0.0
60,20:01:42:605321,0.0,0.0
61,20:01:42:747476,0.0,0.0
62,20:01:42:895872,0.0,0.0
63,20:01:43:049688,0.0,0.0
64,20:01:43:188042,0.0,0.0
65,20:01:43:331217,0.0,0.0
66,20:01:43:470803,0.0,0.0
67,20:01:43:610459,0.0,0.0
68,20:01:43:757237,0.0,0.0
69,20:01:43:898143,0.0,0.0
70,20:01:44:041274,0.0,0.0
