,time,VSZ,RSS
0,20:03:50:418042,,
1,20:03:50:574632,0.00024009123466917082,0.0
2,20:03:50:662429,0.0,0.0
3,20:03:50:757141,0.0,0.0
4,20:03:50:874824,0.0,0.0
5,20:03:51:017509,0.0,0.0
6,20:03:51:163727,0.0,0.0013326871819723252
7,20:03:51:260364,0.0,0.0
8,20:03:51:395597,0.0,0.0
9,20:03:51:540840,-9.144137322081303e-05,0.0006654567453114879
10,20:03:51:686780,-7.430291010201984e-05,-0.0010579771476936228
11,20:03:51:824624,-0.003846890335045261,-0.04042727025146009
12,20:03:51:961800,0.0,0.0
13,20:03:52:118161,0.026561697561591435,-0.007820630065277001
14,20:03:52:239745,-0.0013526921088302668,0.004036487302545799
15,20:03:52:381072,-0.005641985777494196,-0.0015827793605571738
16,20:03:52:534878,-0.00013228071656745666,0.00025364616360179504
17,20:03:52:659633,0.0,0.004152402687967571
18,20:03:52:798137,0.0,0.0
19,20:03:52:956406,0.0,0.0
20,20:03:53:081913,-0.00048697003304642994,-0.00511379778402099
21,20:03:53:207062,0.0,0.0
22,20:03:53:328299,0.0,0.0
23,20:03:53:473117,0.0,0.0
24,20:03:53:623882,0.0,0.0
25,20:03:53:774448,-0.0015320275427010976,-0.005647745661071846
26,20:03:53:921445,0.0,0.0
27,20:03:54:069153,0.0,0.0
28,20:03:54:220133,0.0,0.0
29,20:03:54:362951,0.0,-0.0003829094738185823
30,20:03:54:499048,0.0,0.0
31,20:03:54:646919,0.0,0.0
32,20:03:54:792346,0.0,0.0
33,20:03:54:943557,-1.1282193032702281e-05,0.0
34,20:03:55:048251,0.0,0.0
35,20:03:55:189932,0.0,0.0
36,20:03:55:333884,0.0,0.0
37,20:03:55:478570,0.0,0.0
38,20:03:55:616711,0.0,0.0
39,20:03:55:761766,0.0,0.0
40,20:03:55:918268,0.0,0.0
41,20:03:56:062107,0.0,0.0
42,20:03:56:182953,0.0,0.0
43,20:03:56:323621,0.0,0.0
44,20:03:56:480650,0.0,0.0
45,20:03:56:625109,0.0,0.0
46,20:03:56:753911,0.0,0.0
47,20:03:56:901608,0.0,0.0
48,20:03:57:045928,0.0,0.0
49,20:03:57:188013,0.0,0.0
50,20:03:57:334187,0.0,0.0
51,20:03:57:471638,0.0,0.0
52,20:03:57:621789,-0.005452181295605207,-0.0008618763367063131
53,20:03:57:756669,0.0,0.0
54,20:03:57:900444,0.0,0.0
55,20:03:58:049398,0.0,0.0
56,20:03:58:196983,0.0,0.0
57,20:03:58:360075,0.0,0.0
58,20:03:58:506238,0.0,0.0
59,20:03:58:661175,0.0,0.0
60,20:03:58:809622,0.0,0.0
61,20:03:58:949644,0.0,0.0
62,20:03:59:079469,0.0,0.0
63,20:03:59:240144,0.0,0.0
64,20:03:59:397507,0.0,0.0
65,20:03:59:560524,0.0,0.0
66,20:03:59:703220,0.0,0.0
67,20:03:59:834496,0.0,0.0
68,20:03:59:971978,0.0,0.0
69,20:04:00:117456,0.0,0.0
70,20:04:00:264575,0.0,0.0
