,time,VSZ,RSS
0,20:09:08:008522,,
1,20:09:08:111021,0.00023194680686566826,-0.01788658785388897
2,20:09:08:200807,0.0,0.0
3,20:09:08:294862,0.0,0.0
4,20:09:08:393856,0.0,0.0
5,20:09:08:494564,0.0,0.0
6,20:09:08:633776,0.0,0.0
7,20:09:08:767401,0.0,0.0
8,20:09:08:902820,0.0,0.0
9,20:09:09:012349,0.0,0.0
10,20:09:09:158625,-8.834019810288751e-05,0.0006545061324378931
11,20:09:09:306181,0.0,0.0
12,20:09:09:447356,-0.005899990060849736,-0.04103628711181895
13,20:09:09:587721,0.0,0.0
14,20:09:09:746960,0.0,0.0
15,20:09:09:908280,0.014130703452412963,0.0032027519943063076
16,20:09:10:007056,0.01264942284783177,0.009636702237725059
17,20:09:10:140813,-0.006522903178698303,0.0008490704142878336
18,20:09:10:276413,-1.6332663694162974e-05,0.0006728293938684793
19,20:09:10:423248,-0.0005172094643887126,-0.0003508053907095299
20,20:09:10:565266,0.0,0.0
21,20:09:10:703360,0.0,0.0
22,20:09:10:854102,0.0,0.0
23,20:09:10:998828,0.0,-5.8488083053087614e-05
24,20:09:11:152048,0.0,0.0
25,20:09:11:293465,0.0,0.0
26,20:09:11:442867,-0.001481618668395246,-0.005351972625976087
27,20:09:11:596101,0.0,0.0
28,20:09:11:743598,0.0,0.0
29,20:09:11:896356,0.0,0.0
30,20:09:12:065617,0.0,-0.0009703028521023116
31,20:09:12:215681,0.0,0.0
32,20:09:12:375906,0.0,0.0
33,20:09:12:526406,0.0,0.0
34,20:09:12:672682,-1.0910419996568166e-05,0.0
35,20:09:12:811829,0.0,0.0
36,20:09:12:952289,0.0,0.0
37,20:09:13:104228,0.0,0.0
38,20:09:13:238462,0.0,0.0
39,20:09:13:381990,0.0,0.0
40,20:09:13:523371,0.0,0.0
41,20:09:13:679141,0.0,0.0
42,20:09:13:829698,0.0,0.0
43,20:09:13:974725,0.0,0.0
44,20:09:14:119223,0.0,0.0
45,20:09:14:276974,0.0,0.0
46,20:09:14:419269,0.0,0.0
47,20:09:14:576107,0.0,0.0
48,20:09:14:731113,0.0,0.0
49,20:09:14:877174,0.0,0.0
50,20:09:15:032253,0.0,0.0
51,20:09:15:180711,0.0,0.0
52,20:09:15:328841,-0.005269790353992443,-0.0026194190187479593
53,20:09:15:474101,0.0,0.0
54,20:09:15:624935,0.0,0.0
55,20:09:15:777302,0.0,0.0
56,20:09:15:933358,0.0,0.0
57,20:09:16:087385,0.0,0.0
58,20:09:16:230759,0.0,0.0
59,20:09:16:345432,0.0,0.0
60,20:09:16:477513,0.0,0.0
61,20:09:16:634434,0.0,0.0
62,20:09:16:788173,0.0,0.0
63,20:09:16:949832,0.0,0.0
64,20:09:17:091586,0.0,0.0
65,20:09:17:244049,0.0,0.0
66,20:09:17:391100,0.0,0.0
67,20:09:17:547879,0.0,0.0
68,20:09:17:694222,0.0,0.0
