,time,VSZ,RSS
0,20:12:09:572419,,
1,20:12:09:748525,9.407025387897505e-05,-0.0005755726948313278
2,20:12:09:850234,0.0,0.0
3,20:12:09:941045,0.0,0.0
4,20:12:10:111778,0.0,0.0
5,20:12:10:260003,0.0,0.0
6,20:12:10:400511,0.0,0.0
7,20:12:10:542111,0.0,0.0
8,20:12:10:693913,-8.852838164585819e-05,8.638562543183959e-05
9,20:12:10:835549,0.0,0.0
10,20:12:10:930834,-5.533513725897166e-06,0.0
11,20:12:11:072007,-0.0036687399012815813,-0.03809277014770662
12,20:12:11:174794,0.0,0.0
13,20:12:11:336009,0.01185206578063136,-0.018049568965517238
14,20:12:11:481943,0.012004149582571788,0.010973936899862924
15,20:12:11:626177,-0.005640708559775276,-0.001688527061661338
16,20:12:11:763691,-0.0001881811338867445,-0.0019028058835965922
17,20:12:11:914365,-5.455552251953932e-06,-0.001997216001936697
18,20:12:11:999495,0.0,0.003972104305639768
19,20:12:12:074386,0.0,0.0
20,20:12:12:200494,2.7277910075174105e-06,-0.0026275255957234345
21,20:12:12:342260,-6.27390220350188e-05,-0.002119670542635621
22,20:12:12:450481,8.183864147848219e-05,-0.0038842022212781657
23,20:12:12:529412,0.0,0.0
24,20:12:12:605412,0.0,0.0
25,20:12:12:745683,0.0,0.0
26,20:12:12:822609,0.0,0.0
27,20:12:12:904014,0.0,0.0
28,20:12:12:988990,0.0,0.0
29,20:12:13:071019,-0.0014838859262694681,-0.0054225309206117345
30,20:12:13:152473,0.0,0.0
31,20:12:13:257344,0.0,0.0
32,20:12:13:379364,0.0,0.0
33,20:12:13:455566,0.0,0.0
34,20:12:13:535699,0.0,0.0
35,20:12:13:614257,0.0,0.0
36,20:12:13:755730,0.0,0.0
37,20:12:13:903652,0.0,0.0
38,20:12:14:062848,0.0,0.0
39,20:12:14:222625,-1.092714055850319e-05,0.0
40,20:12:14:378869,0.0,0.0
41,20:12:14:534665,0.0,-0.00018377848566530908
42,20:12:14:690387,0.0,0.0
43,20:12:14:845468,0.0,0.0
44,20:12:14:988625,0.0,0.0
45,20:12:15:100254,0.0,0.0
46,20:12:15:238210,0.0,0.0
47,20:12:15:383802,0.0,0.0
48,20:12:15:542679,0.0,0.0
49,20:12:15:688168,0.0,0.0
50,20:12:15:832379,0.0,0.0
51,20:12:15:979232,0.0,0.0
52,20:12:16:139703,0.0,0.0
53,20:12:16:285402,0.0,0.0
54,20:12:16:432192,0.0,0.0
55,20:12:16:578208,0.0,0.0
56,20:12:16:735184,0.0,0.0
57,20:12:16:881246,0.0,0.0
58,20:12:17:022794,-0.005286062006736647,-0.0030022670179523647
59,20:12:17:181894,0.0,0.0
60,20:12:17:334752,0.0,0.0
61,20:12:17:475418,0.0,0.0
62,20:12:17:626522,0.0,0.0
63,20:12:17:774310,0.0,0.0
64,20:12:17:921731,0.0,0.0
65,20:12:18:060391,0.0,0.0
66,20:12:18:210989,0.0,0.0
67,20:12:18:356916,0.0,0.0
68,20:12:18:507505,0.0,0.0
69,20:12:18:642704,0.0,0.0
70,20:12:18:789627,0.0,0.0
71,20:12:18:934034,0.0,0.0
72,20:12:19:079448,0.0,0.0
73,20:12:19:217087,0.0,0.0
74,20:12:19:361118,0.0,0.0
