,time,VSZ,RSS
0,20:09:38:245446,,
1,20:09:38:344645,0.00018264284192270885,2.8757944382062917e-05
2,20:09:38:507108,0.0,0.0
3,20:09:38:609659,0.0,0.0
4,20:09:38:760364,0.0,0.0
5,20:09:38:904022,0.0,0.0
6,20:09:38:989762,0.0,0.0
7,20:09:39:128999,0.0,-0.00014378558693273202
8,20:09:39:232850,0.0,0.0
9,20:09:39:390565,-8.853793435470436e-05,0.00011504501136072598
10,20:09:39:545016,0.0,0.0
11,20:09:39:689065,-0.0036691155107292373,-0.03824806602824027
12,20:09:39:839975,0.0,0.0
13,20:09:40:016034,0.01071739027797447,-0.01761205633465901
14,20:09:40:147976,0.014368226682200946,0.008370365861082307
15,20:09:40:278372,0.0,0.0
16,20:09:40:386670,-0.008451688576946892,-0.0017205469528207562
17,20:09:40:508646,-0.00010108267743424992,0.0002116594097725244
18,20:09:40:642340,-3.825136612023439e-05,0.004292753710813502
19,20:09:40:788790,0.0,0.0
20,20:09:40:910419,0.0,0.00015050720929532524
21,20:09:41:048256,-6.0111588967903806e-05,-0.0006621320652501206
22,20:09:41:190824,0.00023226328272718533,-0.0003011685339115999
23,20:09:41:348777,0.0,0.0
24,20:09:41:513305,0.0,0.0
25,20:09:41:655889,-0.0014861398337381315,-0.005754051937097104
26,20:09:41:799704,0.0,0.0
27,20:09:41:953913,0.0,0.0
28,20:09:42:103529,0.0,0.0
29,20:09:42:252329,0.0,0.0
30,20:09:42:400834,0.0,0.0
31,20:09:42:568399,0.0,0.0
32,20:09:42:714353,0.0,0.0
33,20:09:42:863859,-2.7359406847837775e-06,-3.0300275732475512e-05
34,20:09:42:992959,0.0,0.0
35,20:09:43:141714,0.0,0.0
36,20:09:43:289675,-8.755034144636298e-05,-0.00024240955093635108
37,20:09:43:431999,0.0,0.0
38,20:09:43:582547,0.0,0.0
39,20:09:43:726484,0.0,0.0
40,20:09:43:865347,0.0,0.0
41,20:09:43:988434,0.0,0.0
42,20:09:44:134936,0.0,0.0
43,20:09:44:277835,0.0,0.0
44,20:09:44:434467,0.0,0.0
45,20:09:44:584924,0.0,0.0
46,20:09:44:723828,0.0,0.0
47,20:09:44:866041,0.0,0.0
48,20:09:45:010621,0.0,0.0
49,20:09:45:155421,0.0,0.0
50,20:09:45:293958,0.0,0.0
51,20:09:45:443088,0.0,0.0
52,20:09:45:582942,-0.006213882322038344,-0.0006061708189367687
53,20:09:45:719648,0.0,0.0
54,20:09:45:881565,0.0,0.0
55,20:09:46:034654,0.0,0.0
56,20:09:46:182010,0.0,0.0
57,20:09:46:297075,0.0,0.0
58,20:09:46:448266,0.0,0.0
59,20:09:46:603125,0.0,0.0
60,20:09:46:758126,0.0,0.0
61,20:09:46:909040,0.0,0.0
62,20:09:47:058091,0.0,0.0
63,20:09:47:197739,0.0,0.0
64,20:09:47:346685,0.0,0.0
65,20:09:47:504525,0.0,0.0
66,20:09:47:650701,0.0,0.0
67,20:09:47:789285,0.0,0.0
68,20:09:47:927922,0.0,0.0
