,time,VSZ,RSS
0,20:08:52:880509,,
1,20:08:52:972642,0.00023283403368323796,0.0
2,20:08:53:069348,0.0,0.0
3,20:08:53:163370,0.0,0.0
4,20:08:53:331304,0.0,0.0
5,20:08:53:429007,0.0,0.0
6,20:08:53:512676,0.0,-0.00023305948843443947
7,20:08:53:643120,0.0,0.0
8,20:08:53:777099,0.0,0.0
9,20:08:53:912430,0.0,0.0
10,20:08:54:056696,-8.867803223444604e-05,0.0006119237717816528
11,20:08:54:202644,-0.002258718932221848,-0.022161390838405293
12,20:08:54:338414,0.0,0.0
13,20:08:54:500591,0.00876922521381407,0.0026207635952111286
14,20:08:54:662239,0.01849016703105466,0.009742767183508638
15,20:08:54:797513,-0.0012436432257942887,0.0027946108136729375
16,20:08:54:928784,-0.005730589219345994,-0.0011440640675878244
17,20:08:55:030868,0.00015790734650322769,0.00035242290748893623
18,20:08:55:177846,-4.355376985099024e-05,0.0039046444718453532
19,20:08:55:316659,0.0,0.0
20,20:08:55:472694,0.0,0.0
21,20:08:55:620018,0.0001388336881305019,0.001140517619534931
22,20:08:55:760237,0.0,0.0
23,20:08:55:894245,0.0,0.0
24,20:08:56:042593,0.0,0.0
25,20:08:56:193782,-0.0014806871041407321,-0.0058129345095518925
26,20:08:56:340115,0.0,0.0
27,20:08:56:494756,0.0,0.0
28,20:08:56:644905,0.0,0.0
29,20:08:56:792462,0.0,0.0
30,20:08:56:944618,0.0,0.0
31,20:08:57:096518,0.0,0.0
32,20:08:57:231311,0.0,0.0
33,20:08:57:379849,0.0,-0.00017628911414724335
34,20:08:57:489200,-1.0903549923280131e-05,-2.93866995797476e-05
35,20:08:57:637052,0.0,0.0
36,20:08:57:790374,0.0,-0.0019101916069119707
37,20:08:57:916067,0.0,0.0
38,20:08:58:063028,0.0,0.0
39,20:08:58:216178,0.0,0.0
40,20:08:58:361785,0.0,0.0
41,20:08:58:513853,0.0,0.0
42,20:08:58:660392,0.0,0.0
43,20:08:58:806704,0.0,0.0
44,20:08:58:961294,0.0,0.0
45,20:08:59:113581,0.0,0.0
46,20:08:59:249776,0.0,0.0
47,20:08:59:402590,0.0,0.0
48,20:08:59:548938,0.0,0.0
49,20:08:59:701338,0.0,0.0
50,20:08:59:855303,0.0,0.0
51,20:09:00:002872,0.0,0.0
52,20:09:00:159318,-0.005261020201772437,-0.00047110090392488146
53,20:09:00:305329,0.0,0.0
54,20:09:00:453774,0.0,0.0
55,20:09:00:615662,0.0,0.0
56,20:09:00:763336,0.0,0.0
57,20:09:00:904315,0.0,0.0
58,20:09:01:054992,0.0,0.0
59,20:09:01:202067,0.0,0.0
60,20:09:01:346889,0.0,0.0
61,20:09:01:500618,0.0,0.0
62,20:09:01:648352,0.0,0.0
63,20:09:01:790722,0.0,0.0
64,20:09:01:938242,0.0,0.0
65,20:09:02:090421,0.0,0.0
66,20:09:02:230964,0.0,0.0
67,20:09:02:379329,0.0,0.0
68,20:09:02:506066,0.0,0.0
69,20:09:02:650619,0.0,0.0
