,time,VSZ,RSS
0,20:00:18:716027,,
1,20:00:18:868215,0.00025856830728265834,-0.0001536334306344589
2,20:00:19:026024,0.0,0.0
3,20:00:19:118007,0.0,0.0
4,20:00:19:219834,0.0,0.0
5,20:00:19:325879,0.0,0.0
6,20:00:19:477289,0.0,0.0
7,20:00:19:600634,0.0,0.0
8,20:00:19:742358,0.0,0.0
9,20:00:19:880852,-0.00010340058679836339,0.0004917025199753233
10,20:00:19:984670,0.0,0.0
11,20:00:20:124278,0.00032962345367826273,0.00254945324978495
12,20:00:20:219153,-0.004348303644692519,-0.060632985079199675
13,20:00:20:345868,-0.0029169370538610906,-0.006001304631441662
14,20:00:20:485090,0.0,0.0
15,20:00:20:582919,0.010696353087038535,0.002132825830161389
16,20:00:20:684682,0.023532782979380995,0.019318293441603185
17,20:00:20:810168,-0.006530417084779083,0.002666152709517755
18,20:00:20:951568,-0.0030903581459117424,-0.0015057346062664623
19,20:00:21:080737,-3.8113992599564384e-05,0.0006417043667981126
20,20:00:21:177961,-0.00010164118755018325,-0.0003206464231891859
21,20:00:21:327121,0.0,0.0
22,20:00:21:476579,0.0,0.0
23,20:00:21:628603,0.0,0.0
24,20:00:21:774156,0.0,0.0
25,20:00:21:922493,0.0,0.0
26,20:00:22:061774,0.0,0.0
27,20:00:22:207924,-0.0017280758320336043,-0.007794207268178477
28,20:00:22:352692,0.0,0.0
29,20:00:22:495256,0.0,0.0
30,20:00:22:635256,0.0,0.0
31,20:00:22:781264,0.0,0.0
32,20:00:22:923643,0.0,0.0
33,20:00:23:079480,0.0,0.0
34,20:00:23:228852,0.0,0.0
35,20:00:23:368196,0.0,0.0
36,20:00:23:482472,0.0,-0.0001939613370401938
37,20:00:23:630348,0.0,-0.0005173305742369738
38,20:00:23:774879,0.0,0.0
39,20:00:23:913465,0.0,0.0
40,20:00:24:050138,0.0,0.0
41,20:00:24:193685,0.0,0.0
42,20:00:24:353843,0.0,0.0
43,20:00:24:488995,0.0,0.0
44,20:00:24:629116,0.0,0.0
45,20:00:24:779019,0.0,0.0
46,20:00:24:930826,0.0,0.0
47,20:00:25:077173,0.0,0.0
48,20:00:25:217143,0.0,0.0
49,20:00:25:363201,0.0,0.0
50,20:00:25:506427,0.0,0.0
51,20:00:25:647690,0.0,0.0
52,20:00:25:776286,-0.006154198633602448,-0.0010351966873706209
53,20:00:25:919299,0.0,0.0
54,20:00:26:061569,0.0,0.0
55,20:00:26:203177,0.0,0.0
56,20:00:26:348852,0.0,0.0
57,20:00:26:493112,0.0,0.0
58,20:00:26:630007,0.0,0.0
59,20:00:26:771562,0.0,0.0
60,20:00:26:913887,0.0,0.0
61,20:00:27:071513,0.0,0.0
62,20:00:27:220477,0.0,0.0
63,20:00:27:359270,0.0,0.0
64,20:00:27:518264,0.0,0.0
65,20:00:27:665653,0.0,0.0
66,20:00:27:803046,0.0,0.0
67,20:00:27:945059,0.0,0.0
68,20:00:28:090727,0.0,0.0
69,20:00:28:233871,0.0,0.0
70,20:00:28:380901,0.0,0.0
71,20:00:28:529875,0.0,0.0
