,time,VSZ,RSS
0,20:08:07:495782,,
1,20:08:07:633408,0.00023205060913289444,-2.8158702446989814e-05
2,20:08:07:800360,0.0,0.0
3,20:08:07:959550,0.0,0.0
4,20:08:08:116046,0.0,0.0
5,20:08:08:214090,0.0,0.0
6,20:08:08:357500,0.0,0.0
7,20:08:08:515566,0.0,0.0
8,20:08:08:671848,-8.837972348196832e-05,0.000619508898400456
9,20:08:08:821457,0.0,0.0
10,20:08:08:976695,0.0,0.0
11,20:08:09:131477,0.0,-0.0005346991613666141
12,20:08:09:274598,0.0,0.0
13,20:08:09:424135,0.0,0.0
14,20:08:09:574138,-0.0054358334115931495,-0.05383640715190763
15,20:08:09:724044,0.0,0.0
16,20:08:09:879442,0.008239972894460657,-0.002678332291759622
17,20:08:10:039586,0.010715043204486463,0.003908930862650317
18,20:08:10:130314,0.0028343203490575064,0.0039234335988587166
19,20:08:10:267825,-0.002375187175076343,0.0024277593557555655
20,20:08:10:363765,0.0005066780714633179,0.0005020969933251518
21,20:08:10:528644,-4.628583408439191e-05,0.002095940959409681
22,20:08:10:676267,2.7228221506359063e-06,0.003593943321746229
23,20:08:10:830542,0.00013614073684808936,0.0006164142303628495
24,20:08:10:976425,0.0,0.0
25,20:08:11:121575,0.0,0.0
26,20:08:11:258321,0.0,0.0
27,20:08:11:400098,0.0,0.0
28,20:08:11:534528,0.0,0.0
29,20:08:11:690099,0.0,0.0
30,20:08:11:845329,0.0,0.0
31,20:08:11:999709,0.0,0.0
32,20:08:12:155498,-1.6334664608486094e-05,-2.9334976092032505e-05
33,20:08:12:248878,0.0,0.0
34,20:08:12:392757,0.0,0.0
35,20:08:12:533738,-0.00148103378336073,-0.00947547524055381
36,20:08:12:684872,0.0,0.0
37,20:08:12:831683,0.0,0.0
38,20:08:12:980738,0.0,0.0
39,20:08:13:144130,0.0,0.0
40,20:08:13:293370,0.0,0.0
41,20:08:13:448197,0.0,0.0
42,20:08:13:599315,0.0,0.0
43,20:08:13:754347,0.0,0.0
44,20:08:13:892420,0.0,0.0
45,20:08:14:040242,0.0,0.0
46,20:08:14:176009,0.0,0.0
47,20:08:14:320088,0.0,0.0
48,20:08:14:469765,0.0,0.0
49,20:08:14:621875,0.0,0.0
50,20:08:14:768511,0.0,0.0
51,20:08:14:919800,0.0,0.0
52,20:08:15:066938,0.0,0.0
53,20:08:15:219660,0.0,0.0
54,20:08:15:366847,0.0,0.0
55,20:08:15:513623,0.0,0.0
56,20:08:15:657388,-0.005248563802086936,-0.00047386346808830915
57,20:08:15:806374,0.0,0.0
58,20:08:15:954052,0.0,0.0
59,20:08:16:103465,0.0,0.0
60,20:08:16:240270,0.0,0.0
61,20:08:16:392676,0.0,0.0
62,20:08:16:541031,0.0,0.0
63,20:08:16:707655,0.0,0.0
64,20:08:16:862172,0.0,0.0
65,20:08:17:021222,0.0,0.0
66,20:08:17:173758,0.0,0.0
67,20:08:17:316556,0.0,0.0
