,time,VSZ,RSS
0,20:05:51:412408,,
1,20:05:51:558615,0.00020813444930389835,-0.0195382421649829
2,20:05:51:724911,0.0,0.0
3,20:05:51:820010,0.0,0.0
4,20:05:51:955534,0.0,0.0
5,20:05:52:113912,0.0,0.0
6,20:05:52:252559,0.0,0.0008973605223256964
7,20:05:52:393247,0.0,0.0
8,20:05:52:532874,-8.878555237101793e-05,0.0004328201323193781
9,20:05:52:678714,0.0,0.0
10,20:05:52:834376,-0.0027026502065834457,-0.006613102595797282
11,20:05:52:973874,0.0,0.0
12,20:05:53:138547,9.181637837252232e-05,0.0
13,20:05:53:300731,0.01436098885507131,0.004728426553848086
14,20:05:53:392509,0.012630002632964654,0.00814291906619613
15,20:05:53:525303,-0.006689905285025222,0.0017198488989895733
16,20:05:53:623698,0.0006871296793666826,0.0006131771775454986
17,20:05:53:784881,-8.174498290158816e-06,0.0041670496675552116
18,20:05:53:920549,0.00014169246196105156,0.0
19,20:05:54:006108,0.0,0.0
20,20:05:54:148029,0.0,0.0
21,20:05:54:253858,0.0,0.0
22,20:05:54:389301,0.0,0.0
23,20:05:54:533405,0.0,0.0
24,20:05:54:678190,0.0,0.0
25,20:05:54:828015,-0.00148211113653951,-0.003997192811155514
26,20:05:54:977174,0.0,0.0
27,20:05:55:132970,0.0,0.0
28,20:05:55:285500,0.0,0.0
29,20:05:55:431415,0.0,0.0
30,20:05:55:581131,0.0,0.0
31,20:05:55:738240,0.0,0.0
32,20:05:55:895218,0.0,0.0
33,20:05:56:048925,-1.9099590723103965e-05,-9.190613320264607e-05
34,20:05:56:190231,0.0,0.0
35,20:05:56:335689,0.0,-0.0022978645179080326
36,20:05:56:483469,0.0,0.0
37,20:05:56:631821,0.0,0.0
38,20:05:56:778020,0.0,0.0
39,20:05:56:923318,0.0,0.0
40,20:05:57:065299,0.0,0.0
41,20:05:57:217175,0.0,0.0
42,20:05:57:367927,0.0,0.0
43,20:05:57:519981,0.0,0.0
44,20:05:57:676889,0.0,0.0
45,20:05:57:831392,0.0,0.0
46,20:05:57:978740,0.0,0.0
47,20:05:58:099551,0.0,0.0
48,20:05:58:249214,0.0,0.0
49,20:05:58:399813,0.0,0.0
50,20:05:58:543457,0.0,0.0
51,20:05:58:684760,0.0,0.0
52,20:05:58:828793,-0.005257944899356826,-0.0004913401302051312
53,20:05:58:971109,0.0,0.0
54,20:05:59:120172,0.0,0.0
55,20:05:59:272913,0.0,0.0
56,20:05:59:422567,0.0,0.0
57,20:05:59:565747,0.0,0.0
58,20:05:59:708548,0.0,0.0
59,20:05:59:859572,0.0,0.0
60,20:06:00:011418,0.0,0.0
61,20:06:00:156512,0.0,0.0
62,20:06:00:311077,0.0,0.0
63,20:06:00:458605,0.0,0.0
64,20:06:00:603965,0.0,0.0
65,20:06:00:746663,0.0,0.0
66,20:06:00:891510,0.0,0.0
67,20:06:01:036059,0.0,0.0
68,20:06:01:177155,0.0,0.0
