,time,VSZ,RSS
0,20:07:22:108763,,
1,20:07:22:285737,0.00023225335523147095,-0.01844688221709012
2,20:07:22:445049,0.0,0.0
3,20:07:22:538067,0.0,0.0
4,20:07:22:668251,0.0,0.0
5,20:07:22:770065,0.0,0.0
6,20:07:22:903325,0.0,0.0
7,20:07:23:044545,0.0,0.0
8,20:07:23:179676,0.0,0.0
9,20:07:23:312320,-8.845692424219731e-05,0.0006176288932677743
10,20:07:23:404795,-2.764523423803844e-05,-0.00023514196696250433
11,20:07:23:546570,-0.0037211514005462965,-0.03930734403480918
12,20:07:23:686307,0.0,0.0
13,20:07:23:796260,0.009035158309515179,0.001958564127673812
14,20:07:23:888326,0.0032010912311000173,0.000671940380562619
15,20:07:23:987675,0.005337317360673222,0.0039678906083080445
16,20:07:24:128301,0.003402983609507526,0.009090079956221686
17,20:07:24:249597,-0.002831637159123379,6.0255483248949915e-05
18,20:07:24:363220,0.0001607879152893954,0.00427788154485742
19,20:07:24:495498,5.177083503626889e-05,0.0012598992080634641
20,20:07:24:625428,0.0,0.0
21,20:07:24:770490,0.0,0.0
22,20:07:24:868172,0.0,0.0
23,20:07:25:008815,0.0,0.0
24,20:07:25:144650,0.0,0.0
25,20:07:25:279802,0.0,0.0
26,20:07:25:432208,0.0,0.0
27,20:07:25:569933,-0.0014822040155740845,-0.0055126130984480826
28,20:07:25:720814,0.0,0.0
29,20:07:25:870743,0.0,0.0
30,20:07:26:018051,0.0,0.0
31,20:07:26:170752,0.0,-0.00045188889558356315
32,20:07:26:314547,0.0,0.0
33,20:07:26:462246,0.0,0.0
34,20:07:26:610660,0.0,0.0
35,20:07:26:717237,-1.6372105207107523e-05,-3.0139546098428838e-05
36,20:07:26:819071,0.0,0.0
37,20:07:26:968157,0.0,0.0
38,20:07:27:119252,0.0,0.0
39,20:07:27:257917,0.0,0.0
40,20:07:27:410181,0.0,0.0
41,20:07:27:557298,0.0,0.0
42,20:07:27:713855,0.0,0.0
43,20:07:27:866286,0.0,0.0
44,20:07:28:011307,0.0,0.0
45,20:07:28:157507,0.0,0.0
46,20:07:28:294862,0.0,0.0
47,20:07:28:442018,0.0,0.0
48,20:07:28:582111,0.0,0.0
49,20:07:28:729544,0.0,0.0
50,20:07:28:883173,0.0,0.0
51,20:07:29:017212,0.0,0.0
52,20:07:29:157890,0.0,0.0
53,20:07:29:316838,0.0,0.0
54,20:07:29:471684,-0.005260989273366823,-0.0028633431792151054
55,20:07:29:615483,0.0,0.0
56,20:07:29:785609,0.0,0.0
57,20:07:29:929712,0.0,0.0
58,20:07:30:086324,0.0,0.0
59,20:07:30:222267,0.0,0.0
60,20:07:30:373072,0.0,0.0
61,20:07:30:524392,0.0,0.0
62,20:07:30:672799,0.0,0.0
63,20:07:30:826777,0.0,0.0
64,20:07:30:977336,0.0,0.0
65,20:07:31:133410,0.0,0.0
66,20:07:31:291469,0.0,0.0
67,20:07:31:454091,0.0,0.0
68,20:07:31:599237,0.0,0.0
69,20:07:31:754439,0.0,0.0
70,20:07:31:907746,0.0,0.0
