,time[ms],cpu,sitename,Pmodel
205,4200,3,fc,1.0755235885714285
206,4300,3,fc,1.075362960909091
207,4400,3,fc,1.0754084419999999
208,4500,3,fc,1.0754441771428571
209,4600,3,fc,1.075450133
210,4700,3,fc,1.0754766636363635
211,4800,3,fc,1.075450133
212,4900,3,fc,1.0754084419999999
213,5000,3,fc,1.0753713833333334
214,5100,3,fc,1.075362960909091
215,5200,3,fc,1.0755145645454545
216,5300,3,fc,
217,5400,3,fc,
218,5500,3,fc,1.0754441771428571
219,5600,3,fc,1.075362960909091
220,5700,3,fc,1.07546403
221,5800,3,fc,1.0754387627272726
222,5900,3,fc,1.07548541
223,6000,3,fc,1.075450133
224,6100,3,fc,
225,6200,3,fc,
226,6300,3,fc,1.0754292875
227,6400,3,fc,1.075366751
228,6500,3,fc,1.075491824
229,6600,3,fc,1.0755335149999998
230,6700,3,fc,1.07545334
231,6800,3,fc,1.0754766636363635
232,6900,3,fc,1.075450133
233,7000,3,fc,1.075366751
234,7100,3,fc,
235,7200,3,fc,
236,7300,3,fc,1.0755457770588235
237,7400,3,fc,1.075366751
238,7500,3,fc,1.0754292875
239,7600,3,fc,1.0753713833333334
240,7700,3,fc,1.0754008618181818
241,7800,3,fc,1.0754739564285714
242,7900,3,fc,1.0754292875
243,8000,3,fc,1.0753713833333334
244,0,3,fc,
245,100,3,fc,1.07532506
246,200,3,fc,1.0754084419999999
247,300,3,fc,
248,400,3,fc,
249,500,3,fc,1.07532506
250,600,3,fc,1.0754084419999999
251,700,3,fc,1.075362960909091
252,800,3,fc,1.0754292875
253,900,3,fc,1.07548541
254,1000,3,fc,1.0754292875
255,1100,3,fc,
256,1200,3,fc,
257,1300,3,fc,1.075394545
258,1400,3,fc,1.07546403
259,1500,3,fc,1.075362960909091
260,1600,3,fc,1.0754292875
261,1700,3,fc,1.07546403
262,1800,3,fc,
263,1900,3,fc,
264,2000,3,fc,1.075575206
265,2100,3,fc,1.0754177066666666
266,2200,3,fc,1.075362960909091
267,2300,3,fc,1.0754084419999999
268,2400,3,fc,1.0754987725
269,2500,3,fc,1.07535713
270,2600,3,fc,1.075491824
271,2700,3,fc,1.0754177066666666
272,2800,3,fc,1.0755103533333332
273,2900,3,fc,1.0754084419999999
274,3000,3,fc,1.0754177066666666
275,3100,3,fc,1.0754387627272726
276,3200,3,fc,
277,3300,3,fc,
278,3400,3,fc,
279,3500,3,fc,
280,3600,3,fc,1.07545334
281,3700,3,fc,1.07546403
282,3800,3,fc,1.0753892
283,3900,3,fc,
284,4000,3,fc,
285,4100,3,fc,1.0754084419999999
286,4200,3,fc,1.075366751
287,4300,3,fc,1.0754084419999999
288,4400,3,fc,1.0754766636363635
289,4500,3,fc,
290,4600,3,fc,
291,4700,3,fc,1.075362960909091
292,4800,3,fc,1.0753892
293,4900,3,fc,1.07546403
294,5000,3,fc,1.0755145645454545
295,5100,3,fc,
296,5200,3,fc,
297,5300,3,fc,1.075491824
298,5400,3,fc,1.0754292875
299,5500,3,fc,1.0754766636363635
300,5600,3,fc,1.0755103533333332
301,5700,3,fc,1.0754008618181818
302,5800,3,fc,1.0754008618181818
303,5900,3,fc,1.0754084419999999
304,6000,3,fc,1.0754387627272726
305,6100,3,fc,1.0754177066666666
306,6200,3,fc,
307,6300,3,fc,
308,6400,3,fc,1.0754292875
309,6500,3,fc,1.07548140125
310,6600,3,fc,1.0754084419999999
311,6700,3,fc,1.0754387627272726
312,6800,3,fc,1.0754739564285714
313,6900,3,fc,
314,7000,3,fc,
315,7100,3,fc,1.0754292875
316,7200,3,fc,1.0754212699999999
317,7300,3,fc,1.0754387627272726
318,7400,3,fc,1.0754387627272726
319,7500,3,fc,1.0754292875
320,7600,3,fc,1.075394545
321,7700,3,fc,1.075491824
322,7800,3,fc,
323,7900,3,fc,
324,8000,3,fc,1.0754387627272726
325,8100,3,fc,1.0754766636363635
326,0,3,fc,
327,100,3,fc,
328,200,3,fc,
329,300,3,fc,1.075366751
330,400,3,fc,1.0754292875
331,500,3,fc,1.07537717375
332,600,3,fc,1.0754292875
333,700,3,fc,1.0754387627272726
334,800,3,fc,
335,900,3,fc,
336,1000,3,fc,1.075394545
337,1100,3,fc,1.0753598025
338,1200,3,fc,1.0754292875
339,1300,3,fc,1.07546403
340,1400,3,fc,1.0754292875
341,1500,3,fc,1.0754292875
342,1600,3,fc,1.075450133
343,1700,3,fc,1.075362960909091
344,1800,3,fc,1.07548140125
345,1900,3,fc,1.0754292875
346,2000,3,fc,
347,2100,3,fc,
348,2200,3,fc,1.0754108944117646
349,2300,3,fc,1.075437305
350,2400,3,fc,1.0754292875
351,2500,3,fc,1.0753713833333334
352,2600,3,fc,
353,2700,3,fc,
354,2800,3,fc,1.0754212699999999
355,2900,3,fc,
356,3000,3,fc,
357,3100,3,fc,1.0754292875
358,3200,3,fc,1.0754008618181818
359,3300,3,fc,1.0754084419999999
360,3400,3,fc,1.0754084419999999
361,3500,3,fc,1.07545334
362,3600,3,fc,
363,3700,3,fc,
364,3800,3,fc,1.0754766636363635
365,3900,3,fc,1.075450133
366,4000,3,fc,1.0754441771428571
367,4100,3,fc,1.075394545
368,4200,3,fc,
369,4300,3,fc,
370,4400,3,fc,1.0754084419999999
371,4500,3,fc,1.07545334
372,4600,3,fc,1.0754008618181818
373,4700,3,fc,1.0753892
374,4800,3,fc,1.07546403
375,4900,3,fc,
376,5000,3,fc,
377,5100,3,fc,1.0754292875
378,5200,3,fc,1.075366751
379,5300,3,fc,1.0754292875
380,5400,3,fc,1.075450133
381,5500,3,fc,1.07546403
382,5600,3,fc,
383,5700,3,fc,
384,5800,3,fc,1.075450133
385,5900,3,fc,1.0754008618181818
386,6000,3,fc,1.0754387627272726
387,6100,3,fc,1.0754739564285714
388,6200,3,fc,1.0754008618181818
389,6300,3,fc,
390,6400,3,fc,
391,6500,3,fc,1.0754212699999999
392,6600,3,fc,1.0754084419999999
393,6700,3,fc,1.0754008618181818
394,6800,3,fc,1.0754084419999999
395,6900,3,fc,1.0753846185714284
396,7000,3,fc,
397,7100,3,fc,
398,7200,3,fc,1.0754292875
399,7300,3,fc,1.075436236
400,7400,3,fc,1.075450133
401,7500,3,fc,
402,7600,3,fc,
403,7700,3,fc,1.07546403
404,7800,3,fc,1.0754292875
405,7900,3,fc,1.075362960909091
406,8000,3,fc,1.075362960909091
407,8100,3,fc,1.0754177066666666
408,0,3,fc,
409,100,3,fc,1.07532506
410,200,3,fc,1.0754766636363635
411,300,3,fc,1.0754987725
412,400,3,fc,1.0753713833333334
413,500,3,fc,
414,600,3,fc,
415,700,3,fc,1.0754739564285714
416,800,3,fc,1.0754084419999999
417,900,3,fc,1.0753892
418,1000,3,fc,1.075366751
419,1100,3,fc,1.0754177066666666
420,1200,3,fc,1.07546403
421,1300,3,fc,1.0754387627272726
422,1400,3,fc,
423,1500,3,fc,
424,1600,3,fc,1.075450133
425,1700,3,fc,1.0753892
426,1800,3,fc,1.0754987725
427,1900,3,fc,1.0755103533333332
428,2000,3,fc,1.0754766636363635
429,2100,3,fc,1.0754084419999999
430,2200,3,fc,1.0754084419999999
431,2300,3,fc,1.075362960909091
432,2400,3,fc,
433,2500,3,fc,
434,2600,3,fc,1.0754113172413793
435,2700,3,fc,
436,2800,3,fc,
437,2900,3,fc,1.0754084419999999
438,3000,3,fc,1.075394545
439,3100,3,fc,
440,3200,3,fc,
441,3300,3,fc,
442,3400,3,fc,
443,3500,3,fc,
444,3600,3,fc,
445,3700,3,fc,
446,3800,3,fc,1.075666168181818
447,3900,3,fc,1.0754143978571429
448,4000,3,fc,1.0754008618181818
449,4100,3,fc,1.0754292875
450,4200,3,fc,1.0754292875
451,4300,3,fc,1.0754008618181818
452,4400,3,fc,
453,4500,3,fc,
454,4600,3,fc,1.0754292875
455,4700,3,fc,1.07546403
456,4800,3,fc,1.0755335149999998
457,4900,3,fc,
458,5000,3,fc,
459,5100,3,fc,1.0754441771428571
460,5200,3,fc,1.0754212699999999
461,5300,3,fc,1.07545334
462,5400,3,fc,1.0754387627272726
463,5500,3,fc,1.0754008618181818
464,5600,3,fc,1.0754084419999999
465,5700,3,fc,
466,5800,3,fc,
467,5900,3,fc,1.0755664289473683
468,6000,3,fc,1.07537717375
469,6100,3,fc,
470,6200,3,fc,
471,6300,3,fc,1.0754032306249999
472,6400,3,fc,1.0754766636363635
473,6500,3,fc,1.0754177066666666
474,6600,3,fc,1.075394545
475,6700,3,fc,
476,6800,3,fc,
477,6900,3,fc,
478,7000,3,fc,
479,7100,3,fc,1.0754008618181818
480,7200,3,fc,1.07537717375
481,7300,3,fc,1.0753892
482,7400,3,fc,1.0754387627272726
483,7500,3,fc,1.0754008618181818
484,7600,3,fc,1.0753892
485,7700,3,fc,1.0754008618181818
486,7800,3,fc,
487,7900,3,fc,
488,8000,3,fc,1.0755235885714285
489,0,3,fc,
490,100,3,fc,
491,200,3,fc,
492,300,3,fc,1.0754032306249999
493,400,3,fc,1.0753598025
494,500,3,fc,1.0754084419999999
495,600,3,fc,1.0755335149999998
496,700,3,fc,1.0754387627272726
497,800,3,fc,
498,900,3,fc,
499,1000,3,fc,1.0754084419999999
500,1100,3,fc,1.075450133
501,1200,3,fc,
502,1300,3,fc,
503,1400,3,fc,
504,1500,3,fc,
505,1600,3,fc,1.0754739564285714
506,1700,3,fc,1.0754441771428571
507,1800,3,fc,1.0754387627272726
508,1900,3,fc,1.0754177066666666
509,2000,3,fc,1.0754008618181818
510,2100,3,fc,1.0754441771428571
511,2200,3,fc,1.0754292875
512,2300,3,fc,
513,2400,3,fc,
514,2500,3,fc,1.0754871916666666
515,2600,3,fc,1.075450133
516,2700,3,fc,1.0754084419999999
517,2800,3,fc,1.0754292875
518,2900,3,fc,1.0755145645454545
519,3000,3,fc,1.075366751
520,3100,3,fc,1.0754008618181818
521,3200,3,fc,1.0754177066666666
522,3300,3,fc,
523,3400,3,fc,
524,3500,3,fc,
525,3600,3,fc,1.0755425782608694
526,3700,3,fc,1.0754292875
527,3800,3,fc,
528,3900,3,fc,
529,4000,3,fc,1.07548541
530,4100,3,fc,1.075366751
531,4200,3,fc,1.0754766636363635
532,4300,3,fc,1.075450133
533,4400,3,fc,1.07537717375
534,4500,3,fc,1.075491824
535,4600,3,fc,1.075366751
536,4700,3,fc,1.075366751
537,4800,3,fc,1.0754084419999999
538,4900,3,fc,1.0754177066666666
539,5000,3,fc,
540,5100,3,fc,
541,5200,3,fc,1.0753892
542,5300,3,fc,1.0754008618181818
543,5400,3,fc,1.075362960909091
544,5500,3,fc,1.0754292875
545,5600,3,fc,
546,5700,3,fc,
547,5800,3,fc,1.075394545
548,5900,3,fc,1.07545334
549,6000,3,fc,
550,6100,3,fc,
551,6200,3,fc,1.0753806479999999
552,6300,3,fc,1.075450133
553,6400,3,fc,1.0754387627272726
554,6500,3,fc,1.0754008618181818
555,6600,3,fc,
556,6700,3,fc,
557,6800,3,fc,1.0754008618181818
558,6900,3,fc,1.0754292875
559,7000,3,fc,1.075394545
560,7100,3,fc,
561,7200,3,fc,
562,7300,3,fc,1.0754177066666666
563,7400,3,fc,1.075394545
564,7500,3,fc,
565,7600,3,fc,
566,7700,3,fc,1.0755566766666667
567,7800,3,fc,1.0754292875
568,7900,3,fc,1.0754177066666666
569,8000,3,fc,1.0753713833333334
570,8100,3,fc,1.0754292875
571,0,3,fc,
572,100,3,fc,1.07532506
573,200,3,fc,1.0754766636363635
574,300,3,fc,
575,400,3,fc,
576,500,3,fc,1.0754408683333332
577,600,3,fc,1.0754008618181818
578,700,3,fc,1.075394545
579,800,3,fc,1.0753713833333334
580,900,3,fc,1.075366751
581,1000,3,fc,1.0753713833333334
582,1100,3,fc,1.0754387627272726
583,1200,3,fc,1.0754084419999999
584,1300,3,fc,
585,1400,3,fc,
586,1500,3,fc,1.0755444863157895
587,1600,3,fc,1.0754008618181818
588,1700,3,fc,1.075394545
589,1800,3,fc,
590,1900,3,fc,
591,2000,3,fc,
592,2100,3,fc,
593,2200,3,fc,1.0753806479999999
594,2300,3,fc,1.0754008618181818
595,2400,3,fc,1.0753713833333334
596,2500,3,fc,
597,2600,3,fc,
598,2700,3,fc,1.075394545
599,2800,3,fc,
600,2900,3,fc,
601,3000,3,fc,1.075394545
602,3100,3,fc,1.07548140125
603,3200,3,fc,1.0753598025
604,3300,3,fc,1.07545334
605,3400,3,fc,1.07537717375
606,3500,3,fc,
607,3600,3,fc,
608,3700,3,fc,1.0754786584210525
609,3800,3,fc,1.0753846185714284
610,3900,3,fc,
611,4000,3,fc,
612,4100,3,fc,1.0754143978571429
613,4200,3,fc,1.0754441771428571
614,4300,3,fc,1.075362960909091
615,4400,3,fc,
616,4500,3,fc,
617,4600,3,fc,1.0753598025
618,4700,3,fc,1.0754722047058822
619,4800,3,fc,
620,4900,3,fc,
621,5000,3,fc,1.07546403
622,5100,3,fc,1.075362960909091
623,5200,3,fc,1.0754008618181818
624,5300,3,fc,1.0754766636363635
625,5400,3,fc,1.0754084419999999
626,5500,3,fc,1.0754766636363635
627,5600,3,fc,1.07546403
628,5700,3,fc,
629,5800,3,fc,
630,5900,3,fc,1.0754057522580645
631,6000,3,fc,
632,6100,3,fc,
633,6200,3,fc,1.0755524654545454
634,6300,3,fc,1.075394545
635,6400,3,fc,1.0754084419999999
636,6500,3,fc,1.0753892
637,6600,3,fc,
638,6700,3,fc,
639,6800,3,fc,1.0755566766666667
640,6900,3,fc,1.07546403
641,7000,3,fc,
642,7100,3,fc,
643,7200,3,fc,
644,7300,3,fc,
645,7400,3,fc,1.0754212699999999
646,7500,3,fc,1.075366751
647,7600,3,fc,1.07546403
648,7700,3,fc,
649,7800,3,fc,
650,7900,3,fc,1.0755856287499999
651,8000,3,fc,1.0754008618181818
652,0,3,fc,
653,100,3,fc,1.07532506
654,200,3,fc,1.075362960909091
655,300,3,fc,
656,400,3,fc,
657,500,3,fc,1.0753846185714284
658,600,3,fc,1.0754084419999999
659,700,3,fc,
660,800,3,fc,
661,900,3,fc,1.07535713
662,1000,3,fc,1.0754084419999999
663,1100,3,fc,1.075394545
664,1200,3,fc,1.075394545
665,1300,3,fc,
666,1400,3,fc,
667,1500,3,fc,1.0755524654545454
668,1600,3,fc,1.07548541
669,1700,3,fc,
670,1800,3,fc,
671,1900,3,fc,1.0755335149999998
672,2000,3,fc,1.0754008618181818
673,2100,3,fc,1.0753892
674,2200,3,fc,1.0754084419999999
675,2300,3,fc,1.0754008618181818
676,2400,3,fc,
677,2500,3,fc,
678,2600,3,fc,1.0754212699999999
679,2700,3,fc,1.0754177066666666
680,2800,3,fc,1.0754766636363635
681,2900,3,fc,1.0755212529411764
682,3000,3,fc,1.0754008618181818
683,3100,3,fc,
684,3200,3,fc,
685,3300,3,fc,1.0754739564285714
686,3400,3,fc,1.075491824
687,3500,3,fc,1.0754387627272726
688,3600,3,fc,1.0754084419999999
689,3700,3,fc,1.0754292875
690,3800,3,fc,
691,3900,3,fc,
692,4000,3,fc,
693,4100,3,fc,
694,4200,3,fc,1.07545334
695,4300,3,fc,1.07546403
696,4400,3,fc,
697,4500,3,fc,
698,4600,3,fc,1.0754212699999999
699,4700,3,fc,1.07537717375
700,4800,3,fc,
701,4900,3,fc,
702,5000,3,fc,
703,5100,3,fc,
704,5200,3,fc,1.0753846185714284
705,5300,3,fc,1.0754177066666666
706,5400,3,fc,1.0754292875
707,5500,3,fc,1.07545334
708,5600,3,fc,
709,5700,3,fc,
710,5800,3,fc,1.0755524654545454
711,5900,3,fc,1.0754292875
712,6000,3,fc,1.0754212699999999
713,6100,3,fc,1.0754987725
714,6200,3,fc,1.0754387627272726
715,6300,3,fc,1.0754387627272726
716,6400,3,fc,1.0754008618181818
717,6500,3,fc,
718,6600,3,fc,
719,6700,3,fc,1.0754008618181818
720,6800,3,fc,1.0754008618181818
721,6900,3,fc,1.075394545
722,7000,3,fc,
723,7100,3,fc,
724,7200,3,fc,1.0754387627272726
725,7300,3,fc,
726,7400,3,fc,
727,7500,3,fc,1.0754292875
728,7600,3,fc,1.0754177066666666
729,7700,3,fc,1.0754387627272726
730,7800,3,fc,1.0754387627272726
731,7900,3,fc,1.07545334
732,8000,3,fc,
733,8100,3,fc,
734,8200,3,fc,1.0754967288235293
735,0,3,fc,
736,100,3,fc,1.0753892
737,200,3,fc,
738,300,3,fc,
739,400,3,fc,1.0754292875
740,500,3,fc,1.075352854
741,600,3,fc,1.0754008618181818
742,700,3,fc,1.075394545
743,800,3,fc,1.075450133
744,900,3,fc,1.0754084419999999
745,1000,3,fc,
746,1100,3,fc,
747,1200,3,fc,1.07548140125
748,1300,3,fc,1.0754766636363635
749,1400,3,fc,
750,1500,3,fc,
751,1600,3,fc,1.0754084419999999
752,1700,3,fc,1.07545334
753,1800,3,fc,1.07546403
754,1900,3,fc,1.075491824
755,2000,3,fc,1.0753713833333334
756,2100,3,fc,
757,2200,3,fc,
758,2300,3,fc,1.075547412
759,2400,3,fc,1.0754084419999999
760,2500,3,fc,1.0753598025
761,2600,3,fc,1.07546403
762,2700,3,fc,1.075366751
763,2800,3,fc,1.075394545
764,2900,3,fc,1.075491824
765,3000,3,fc,1.0754387627272726
766,3100,3,fc,
767,3200,3,fc,
768,3300,3,fc,1.0755335149999998
769,3400,3,fc,
770,3500,3,fc,
771,3600,3,fc,1.075394545
772,3700,3,fc,1.0754177066666666
773,3800,3,fc,1.0754008618181818
774,3900,3,fc,1.075450133
775,4000,3,fc,1.0754143978571429
776,4100,3,fc,1.0755903663636364
777,4200,3,fc,
778,4300,3,fc,
779,4400,3,fc,1.0754786584210525
780,4500,3,fc,1.0754084419999999
781,4600,3,fc,1.0754084419999999
782,4700,3,fc,1.07537717375
783,4800,3,fc,1.0754387627272726
784,4900,3,fc,1.07545334
785,5000,3,fc,
786,5100,3,fc,
787,5200,3,fc,1.0754008618181818
788,5300,3,fc,1.0754387627272726
789,5400,3,fc,1.07545334
790,5500,3,fc,1.07545334
791,5600,3,fc,
792,5700,3,fc,
793,5800,3,fc,1.07545334
794,5900,3,fc,1.0753713833333334
795,6000,3,fc,1.075362960909091
796,6100,3,fc,1.075394545
797,6200,3,fc,1.07545334
798,6300,3,fc,
799,6400,3,fc,
800,6500,3,fc,1.0755948252941177
801,6600,3,fc,1.0754292875
802,6700,3,fc,1.0754084419999999
803,6800,3,fc,1.0753713833333334
804,6900,3,fc,1.0754292875
805,7000,3,fc,1.0755145645454545
806,7100,3,fc,1.075362960909091
807,7200,3,fc,1.0754766636363635
808,7300,3,fc,
809,7400,3,fc,
810,7500,3,fc,1.075575206
811,7600,3,fc,1.0754766636363635
812,7700,3,fc,
813,7800,3,fc,
814,7900,3,fc,1.0754387627272726
815,8000,3,fc,1.075450133
816,8100,3,fc,1.0754766636363635
817,0,3,fc,
818,100,3,fc,1.07532506
819,200,3,fc,1.07546403
820,300,3,fc,1.075362960909091
821,400,3,fc,
822,500,3,fc,
823,600,3,fc,1.075394545
824,700,3,fc,1.075394545
825,800,3,fc,1.07548140125
826,900,3,fc,1.0754008618181818
827,1000,3,fc,1.07537717375
828,1100,3,fc,1.0754008618181818
829,1200,3,fc,1.0754387627272726
830,1300,3,fc,1.075394545
831,1400,3,fc,1.0754143978571429
832,1500,3,fc,1.0754292875
833,1600,3,fc,
834,1700,3,fc,
835,1800,3,fc,1.075366751
836,1900,3,fc,1.0754008618181818
837,2000,3,fc,1.0754766636363635
838,2100,3,fc,1.0754084419999999
839,2200,3,fc,1.0754008618181818
840,2300,3,fc,1.0755103533333332
841,2400,3,fc,1.0754387627272726
842,2500,3,fc,1.0754084419999999
843,2600,3,fc,1.0753713833333334
844,2700,3,fc,
845,2800,3,fc,
846,2900,3,fc,1.07546403
847,3000,3,fc,1.0754387627272726
848,3100,3,fc,
849,3200,3,fc,
850,3300,3,fc,
851,3400,3,fc,
852,3500,3,fc,
853,3600,3,fc,
854,3700,3,fc,
855,3800,3,fc,
856,3900,3,fc,
857,4000,3,fc,
858,4100,3,fc,
859,4200,3,fc,
860,4300,3,fc,
861,4400,3,fc,
862,4500,3,fc,
863,4600,3,fc,
864,4700,3,fc,
865,4800,3,fc,
866,4900,3,fc,
867,5000,3,fc,
868,5100,3,fc,
869,5200,3,fc,1.075719266980198
870,5300,3,fc,1.0754084419999999
871,5400,3,fc,1.0754084419999999
872,5500,3,fc,1.0754387627272726
873,5600,3,fc,1.075491824
874,5700,3,fc,1.0754008618181818
875,5800,3,fc,1.0754084419999999
876,5900,3,fc,1.07545334
877,6000,3,fc,
878,6100,3,fc,
879,6200,3,fc,1.07546403
880,6300,3,fc,
881,6400,3,fc,
882,6500,3,fc,
883,6600,3,fc,
884,6700,3,fc,1.0754008618181818
885,6800,3,fc,1.07546403
886,6900,3,fc,1.0754084419999999
887,7000,3,fc,1.075450133
888,7100,3,fc,1.075366751
889,7200,3,fc,
890,7300,3,fc,
891,7400,3,fc,1.0753892
892,7500,3,fc,1.0753713833333334
893,7600,3,fc,
894,7700,3,fc,
895,7800,3,fc,1.075394545
896,7900,3,fc,1.07546403
897,8000,3,fc,1.075450133
898,0,3,fc,
899,100,3,fc,1.0753548392857142
900,200,3,fc,
901,300,3,fc,
902,400,3,fc,1.0755335149999998
903,500,3,fc,1.075491824
904,600,3,fc,
905,700,3,fc,
906,800,3,fc,1.0754084419999999
907,900,3,fc,1.0754143978571429
908,1000,3,fc,1.075362960909091
909,1100,3,fc,1.0754177066666666
910,1200,3,fc,1.0754292875
911,1300,3,fc,1.0753892
912,1400,3,fc,
913,1500,3,fc,
914,1600,3,fc,
