,time[ms],cpu,sitename,Pmodel
187,2400,5,fc,1.07546403
188,2500,5,fc,1.0754987725
189,2600,5,fc,1.0755335149999998
190,2700,5,fc,1.0754084419999999
191,2800,5,fc,1.075491824
192,2900,5,fc,1.0755103533333332
193,3000,5,fc,
194,3100,5,fc,
195,3200,5,fc,
196,3300,5,fc,
197,3400,5,fc,
198,3500,5,fc,
199,3600,5,fc,
200,3700,5,fc,
201,3800,5,fc,1.0756704997142856
202,3900,5,fc,1.0754292875
203,4000,5,fc,1.0754987725
204,4100,5,fc,1.0754084419999999
205,4200,5,fc,
206,4300,5,fc,
207,4400,5,fc,1.075366751
208,4500,5,fc,1.0754212699999999
209,4600,5,fc,
210,4700,5,fc,
211,4800,5,fc,1.0755434414285714
212,4900,5,fc,1.0754212699999999
213,5000,5,fc,
214,5100,5,fc,
215,5200,5,fc,1.0754766636363635
216,5300,5,fc,1.0754084419999999
217,5400,5,fc,1.0754008618181818
218,5500,5,fc,1.0753892
219,5600,5,fc,1.0754766636363635
220,5700,5,fc,
221,5800,5,fc,
222,5900,5,fc,1.0756029999999999
223,6000,5,fc,1.075450133
224,6100,5,fc,1.075394545
225,6200,5,fc,1.0754008618181818
226,6300,5,fc,
227,6400,5,fc,
228,6500,5,fc,1.0754143978571429
229,6600,5,fc,1.0755103533333332
230,6700,5,fc,1.075450133
231,6800,5,fc,
232,6900,5,fc,
233,7000,5,fc,1.0755543605
234,7100,5,fc,1.0754766636363635
235,7200,5,fc,
236,7300,5,fc,
237,7400,5,fc,1.0755037357142856
238,7500,5,fc,1.0754008618181818
239,7600,5,fc,1.0754292875
240,7700,5,fc,1.075450133
241,7800,5,fc,
242,7900,5,fc,
243,8000,5,fc,1.0755434414285714
244,0,5,fc,
245,100,5,fc,1.075349584117647
246,200,5,fc,
247,300,5,fc,
248,400,5,fc,1.0754739564285714
249,500,5,fc,1.075450133
250,600,5,fc,1.0754387627272726
251,700,5,fc,1.07546403
252,800,5,fc,1.0754987725
253,900,5,fc,1.075394545
254,1000,5,fc,
255,1100,5,fc,
256,1200,5,fc,1.075352854
257,1300,5,fc,1.0753846185714284
258,1400,5,fc,1.0754212699999999
259,1500,5,fc,1.075366751
260,1600,5,fc,1.075366751
261,1700,5,fc,1.0755335149999998
262,1800,5,fc,1.0754292875
263,1900,5,fc,
264,2000,5,fc,
265,2100,5,fc,1.0754084419999999
266,2200,5,fc,1.0754177066666666
267,2300,5,fc,1.0754387627272726
268,2400,5,fc,1.0754177066666666
269,2500,5,fc,1.0754766636363635
270,2600,5,fc,1.07546403
271,2700,5,fc,1.0754766636363635
272,2800,5,fc,
273,2900,5,fc,
274,3000,5,fc,1.075394545
275,3100,5,fc,1.0755335149999998
276,3200,5,fc,1.0754967288235293
277,3300,5,fc,1.0754008618181818
278,3400,5,fc,
279,3500,5,fc,
280,3600,5,fc,1.0754387627272726
281,3700,5,fc,1.07546403
282,3800,5,fc,1.07548541
283,3900,5,fc,1.0754387627272726
284,4000,5,fc,1.0754084419999999
285,4100,5,fc,1.0755524654545454
286,4200,5,fc,1.07546403
287,4300,5,fc,1.075450133
288,4400,5,fc,1.075491824
289,4500,5,fc,1.0753846185714284
290,4600,5,fc,
291,4700,5,fc,
292,4800,5,fc,
293,4900,5,fc,
294,5000,5,fc,1.0754177066666666
295,5100,5,fc,1.07545334
296,5200,5,fc,1.0755037357142856
297,5300,5,fc,1.0754387627272726
298,5400,5,fc,1.07548140125
299,5500,5,fc,1.075491824
300,5600,5,fc,1.075491824
301,5700,5,fc,1.075491824
302,5800,5,fc,1.07546403
303,5900,5,fc,1.0754008618181818
304,6000,5,fc,1.0754008618181818
305,6100,5,fc,1.07537717375
306,6200,5,fc,1.0754177066666666
307,6300,5,fc,1.0754766636363635
308,6400,5,fc,1.07546403
309,6500,5,fc,1.0754008618181818
310,6600,5,fc,
311,6700,5,fc,
312,6800,5,fc,1.075394545
313,6900,5,fc,1.07546403
314,7000,5,fc,1.0755566766666667
315,7100,5,fc,1.0754387627272726
316,7200,5,fc,1.07546403
317,7300,5,fc,1.075436236
318,7400,5,fc,1.075491824
319,7500,5,fc,1.0754387627272726
320,7600,5,fc,1.075366751
321,7700,5,fc,1.075366751
322,7800,5,fc,1.0754084419999999
323,7900,5,fc,1.0754292875
324,8000,5,fc,1.07548140125
325,0,5,fc,
326,100,5,fc,
327,200,5,fc,
328,300,5,fc,1.0754766636363635
329,400,5,fc,1.0754084419999999
330,500,5,fc,1.075366751
331,600,5,fc,1.0754292875
332,700,5,fc,1.07532506
333,800,5,fc,
334,900,5,fc,
335,1000,5,fc,1.0754292875
336,1100,5,fc,1.0754084419999999
337,1200,5,fc,1.07546403
338,1300,5,fc,1.075450133
339,1400,5,fc,1.07545334
340,1500,5,fc,1.0755145645454545
341,1600,5,fc,1.0754387627272726
342,1700,5,fc,1.0754084419999999
343,1800,5,fc,1.0754292875
344,1900,5,fc,1.07545334
345,2000,5,fc,1.0754292875
346,2100,5,fc,1.075491824
347,2200,5,fc,
348,2300,5,fc,
349,2400,5,fc,1.07546403
350,2500,5,fc,1.0754177066666666
351,2600,5,fc,1.0754292875
352,2700,5,fc,1.075450133
353,2800,5,fc,1.07545334
354,2900,5,fc,1.0754212699999999
355,3000,5,fc,1.0754292875
356,3100,5,fc,1.0754387627272726
357,3200,5,fc,1.0754177066666666
358,3300,5,fc,1.0754387627272726
359,3400,5,fc,1.0755856287499999
360,3500,5,fc,
361,3600,5,fc,
362,3700,5,fc,1.07546403
363,3800,5,fc,1.0754387627272726
364,3900,5,fc,1.0754008618181818
365,4000,5,fc,1.0754084419999999
366,4100,5,fc,1.07546403
367,4200,5,fc,1.0754292875
368,4300,5,fc,
369,4400,5,fc,
370,4500,5,fc,1.0755103533333332
371,4600,5,fc,1.0754292875
372,4700,5,fc,1.075491824
373,4800,5,fc,1.0754292875
374,4900,5,fc,1.0754143978571429
375,5000,5,fc,
376,5100,5,fc,
377,5200,5,fc,1.0754387627272726
378,5300,5,fc,1.075394545
379,5400,5,fc,1.0755145645454545
380,5500,5,fc,1.0754766636363635
381,5600,5,fc,1.0754008618181818
382,5700,5,fc,
383,5800,5,fc,
384,5900,5,fc,1.075450133
385,6000,5,fc,
386,6100,5,fc,
387,6200,5,fc,1.0755145645454545
388,6300,5,fc,1.0754008618181818
389,6400,5,fc,1.0754292875
390,6500,5,fc,1.0754008618181818
391,6600,5,fc,1.0754766636363635
392,6700,5,fc,1.0753713833333334
393,6800,5,fc,1.07546403
394,6900,5,fc,
395,7000,5,fc,
396,7100,5,fc,1.0754008618181818
397,7200,5,fc,1.07546403
398,7300,5,fc,1.07545334
399,7400,5,fc,
400,7500,5,fc,
401,7600,5,fc,1.07545334
402,7700,5,fc,1.0754292875
403,7800,5,fc,1.0754292875
404,7900,5,fc,1.0754387627272726
405,8000,5,fc,
406,8100,5,fc,
407,0,5,fc,
408,100,5,fc,1.0753806479999999
409,200,5,fc,1.07546403
410,300,5,fc,
411,400,5,fc,
412,500,5,fc,1.0753598025
413,600,5,fc,1.075362960909091
414,700,5,fc,1.0754008618181818
415,800,5,fc,1.0754967288235293
416,900,5,fc,1.0753713833333334
417,1000,5,fc,1.0754177066666666
418,1100,5,fc,1.07546403
419,1200,5,fc,1.0754084419999999
420,1300,5,fc,1.0754177066666666
421,1400,5,fc,1.0755145645454545
422,1500,5,fc,
423,1600,5,fc,
424,1700,5,fc,1.075491824
425,1800,5,fc,
426,1900,5,fc,
427,2000,5,fc,1.0754292875
428,2100,5,fc,1.07545334
429,2200,5,fc,1.0754008618181818
430,2300,5,fc,1.075450133
431,2400,5,fc,1.0754084419999999
432,2500,5,fc,
433,2600,5,fc,
434,2700,5,fc,1.075366751
435,2800,5,fc,1.075394545
436,2900,5,fc,1.0753598025
437,3000,5,fc,1.0754387627272726
438,3100,5,fc,
439,3200,5,fc,
440,3300,5,fc,1.0753846185714284
441,3400,5,fc,1.075450133
442,3500,5,fc,1.07546403
443,3600,5,fc,1.0754387627272726
444,3700,5,fc,
445,3800,5,fc,
446,3900,5,fc,1.0755457770588235
447,4000,5,fc,1.075491824
448,4100,5,fc,1.075491824
449,4200,5,fc,1.0754212699999999
450,4300,5,fc,
451,4400,5,fc,
452,4500,5,fc,1.075436236
453,4600,5,fc,1.075394545
454,4700,5,fc,1.0755103533333332
455,4800,5,fc,1.0754177066666666
456,4900,5,fc,1.07546403
457,5000,5,fc,1.0754766636363635
458,5100,5,fc,
459,5200,5,fc,
460,5300,5,fc,1.0754441771428571
461,5400,5,fc,1.07537717375
462,5500,5,fc,1.075455344375
463,5600,5,fc,1.075491824
464,5700,5,fc,1.07548140125
465,5800,5,fc,1.075450133
466,5900,5,fc,1.0754387627272726
467,6000,5,fc,1.07546403
468,6100,5,fc,1.0754084419999999
469,6200,5,fc,
470,6300,5,fc,
471,6400,5,fc,1.0754008618181818
472,6500,5,fc,1.07546403
473,6600,5,fc,1.0755145645454545
474,6700,5,fc,1.0754008618181818
475,6800,5,fc,
476,6900,5,fc,
477,7000,5,fc,1.07548541
478,7100,5,fc,1.0754387627272726
479,7200,5,fc,1.0754292875
480,7300,5,fc,1.07548140125
481,7400,5,fc,1.0754292875
482,7500,5,fc,1.0754292875
483,7600,5,fc,1.0755335149999998
484,7700,5,fc,1.0754441771428571
485,7800,5,fc,1.07548140125
486,7900,5,fc,1.07546403
487,0,5,fc,
488,100,5,fc,1.0753482216666665
489,200,5,fc,1.0754143978571429
490,300,5,fc,
491,400,5,fc,
492,500,5,fc,1.0754143978571429
493,600,5,fc,1.0754766636363635
494,700,5,fc,
495,800,5,fc,
496,900,5,fc,1.0755103533333332
497,1000,5,fc,
498,1100,5,fc,
499,1200,5,fc,1.075507458125
500,1300,5,fc,1.0754387627272726
501,1400,5,fc,1.075362960909091
502,1500,5,fc,1.0754008618181818
503,1600,5,fc,
504,1700,5,fc,
505,1800,5,fc,1.07545334
506,1900,5,fc,1.075559571875
507,2000,5,fc,1.0754008618181818
508,2100,5,fc,1.075366751
509,2200,5,fc,
510,2300,5,fc,
511,2400,5,fc,1.0755335149999998
512,2500,5,fc,1.07546403
513,2600,5,fc,1.0754292875
514,2700,5,fc,1.0754177066666666
515,2800,5,fc,
516,2900,5,fc,
517,3000,5,fc,1.0755335149999998
518,3100,5,fc,1.07546403
519,3200,5,fc,1.075362960909091
520,3300,5,fc,1.075394545
521,3400,5,fc,1.0753713833333334
522,3500,5,fc,1.0754008618181818
523,3600,5,fc,1.075366751
524,3700,5,fc,1.0754177066666666
525,3800,5,fc,1.0754008618181818
526,3900,5,fc,
527,4000,5,fc,
528,4100,5,fc,1.0756029999999999
529,4200,5,fc,1.0754766636363635
530,4300,5,fc,
531,4400,5,fc,
532,4500,5,fc,1.075450133
533,4600,5,fc,1.0753846185714284
534,4700,5,fc,1.0754739564285714
535,4800,5,fc,1.0754084419999999
536,4900,5,fc,1.07546403
537,5000,5,fc,
538,5100,5,fc,
539,5200,5,fc,1.0754084419999999
540,5300,5,fc,1.0754441771428571
541,5400,5,fc,1.07548541
542,5500,5,fc,1.0754008618181818
543,5600,5,fc,
544,5700,5,fc,
545,5800,5,fc,1.07548541
546,5900,5,fc,1.0754008618181818
547,6000,5,fc,
548,6100,5,fc,
549,6200,5,fc,1.0754871916666666
550,6300,5,fc,1.0755495499999999
551,6400,5,fc,1.07551748
552,6500,5,fc,
553,6600,5,fc,
554,6700,5,fc,1.07546403
555,6800,5,fc,1.07545334
556,6900,5,fc,1.0753713833333334
557,7000,5,fc,
558,7100,5,fc,
559,7200,5,fc,1.075507458125
560,7300,5,fc,1.07546403
561,7400,5,fc,1.0754292875
562,7500,5,fc,1.07548140125
563,7600,5,fc,1.0754987725
564,7700,5,fc,1.075450133
565,7800,5,fc,1.0754739564285714
566,7900,5,fc,1.075394545
567,0,5,fc,
568,100,5,fc,1.0753598025
569,200,5,fc,1.075366751
570,300,5,fc,1.075491824
571,400,5,fc,1.07532506
572,500,5,fc,1.0754292875
573,600,5,fc,1.0754212699999999
574,700,5,fc,1.075491824
575,800,5,fc,
576,900,5,fc,
577,1000,5,fc,1.0754008618181818
578,1100,5,fc,1.0754212699999999
579,1200,5,fc,1.0754084419999999
580,1300,5,fc,1.075394545
581,1400,5,fc,
582,1500,5,fc,
583,1600,5,fc,1.0754987725
584,1700,5,fc,1.0754387627272726
585,1800,5,fc,1.075491824
586,1900,5,fc,1.0754987725
587,2000,5,fc,1.07548140125
588,2100,5,fc,1.0754177066666666
589,2200,5,fc,1.0754292875
590,2300,5,fc,
591,2400,5,fc,
592,2500,5,fc,1.0755037357142856
593,2600,5,fc,1.0754292875
594,2700,5,fc,1.07546403
595,2800,5,fc,1.075450133
596,2900,5,fc,1.0754212699999999
597,3000,5,fc,1.0755145645454545
598,3100,5,fc,
599,3200,5,fc,
600,3300,5,fc,1.0754292875
601,3400,5,fc,1.075394545
602,3500,5,fc,1.075450133
603,3600,5,fc,
604,3700,5,fc,
605,3800,5,fc,1.0753806479999999
606,3900,5,fc,1.0754987725
607,4000,5,fc,1.07548140125
608,4100,5,fc,1.075450133
609,4200,5,fc,1.0753846185714284
610,4300,5,fc,1.0754084419999999
611,4400,5,fc,1.0754008618181818
612,4500,5,fc,1.0755103533333332
613,4600,5,fc,1.0754084419999999
614,4700,5,fc,1.07537717375
615,4800,5,fc,1.0754441771428571
616,4900,5,fc,1.0754008618181818
617,5000,5,fc,1.0754084419999999
618,5100,5,fc,1.0754387627272726
619,5200,5,fc,1.07532506
620,5300,5,fc,
621,5400,5,fc,
622,5500,5,fc,1.0754057522580645
623,5600,5,fc,
624,5700,5,fc,
625,5800,5,fc,1.07551748
626,5900,5,fc,1.075450133
627,6000,5,fc,1.075366751
628,6100,5,fc,1.0754008618181818
629,6200,5,fc,1.0754212699999999
630,6300,5,fc,1.0754387627272726
631,6400,5,fc,1.0755103533333332
632,6500,5,fc,1.075450133
633,6600,5,fc,1.0755335149999998
634,6700,5,fc,1.0754292875
635,6800,5,fc,1.0755903663636364
636,6900,5,fc,1.075450133
637,7000,5,fc,1.0754387627272726
638,7100,5,fc,1.075450133
639,7200,5,fc,1.0754008618181818
640,7300,5,fc,1.075366751
641,7400,5,fc,1.075450133
642,7500,5,fc,1.0754177066666666
643,7600,5,fc,1.07551748
644,7700,5,fc,1.0754177066666666
645,7800,5,fc,1.0754084419999999
646,7900,5,fc,1.0754084419999999
647,0,5,fc,
648,100,5,fc,1.07535713
649,200,5,fc,1.0754084419999999
650,300,5,fc,
651,400,5,fc,
652,500,5,fc,1.0754292875
653,600,5,fc,1.0754292875
654,700,5,fc,1.07545334
655,800,5,fc,1.07535713
656,900,5,fc,1.0753598025
657,1000,5,fc,1.0755103533333332
658,1100,5,fc,
659,1200,5,fc,
660,1300,5,fc,1.0754212699999999
661,1400,5,fc,1.0754766636363635
662,1500,5,fc,1.075450133
663,1600,5,fc,1.075491824
664,1700,5,fc,1.075491824
665,1800,5,fc,1.0754084419999999
666,1900,5,fc,
667,2000,5,fc,
668,2100,5,fc,1.0754008618181818
669,2200,5,fc,1.07545334
670,2300,5,fc,
671,2400,5,fc,
672,2500,5,fc,1.0754377383783784
673,2600,5,fc,
674,2700,5,fc,
675,2800,5,fc,1.0754084419999999
676,2900,5,fc,1.0755145645454545
677,3000,5,fc,1.07545334
678,3100,5,fc,1.07546403
679,3200,5,fc,1.0754387627272726
680,3300,5,fc,1.075394545
681,3400,5,fc,1.0754387627272726
682,3500,5,fc,1.0754177066666666
683,3600,5,fc,1.07546403
684,3700,5,fc,
685,3800,5,fc,
686,3900,5,fc,1.0754292875
687,4000,5,fc,1.0754987725
688,4100,5,fc,1.075450133
689,4200,5,fc,1.0754387627272726
690,4300,5,fc,
691,4400,5,fc,
692,4500,5,fc,1.07532506
693,4600,5,fc,1.075362960909091
694,4700,5,fc,1.0755103533333332
695,4800,5,fc,1.07546403
696,4900,5,fc,1.075436236
697,5000,5,fc,
698,5100,5,fc,
699,5200,5,fc,1.07551748
700,5300,5,fc,1.07546403
701,5400,5,fc,1.0754084419999999
702,5500,5,fc,1.0755335149999998
703,5600,5,fc,1.0755335149999998
704,5700,5,fc,1.0754292875
705,5800,5,fc,1.0755103533333332
706,5900,5,fc,1.0754766636363635
707,6000,5,fc,1.0754766636363635
708,6100,5,fc,1.0754084419999999
709,6200,5,fc,1.07545334
710,6300,5,fc,1.0754084419999999
711,6400,5,fc,
712,6500,5,fc,
713,6600,5,fc,1.075450133
714,6700,5,fc,1.07546403
715,6800,5,fc,1.0754177066666666
716,6900,5,fc,1.07545334
717,7000,5,fc,1.0754177066666666
718,7100,5,fc,1.075450133
719,7200,5,fc,1.0754387627272726
720,7300,5,fc,1.0755335149999998
721,7400,5,fc,1.0754008618181818
722,7500,5,fc,1.075450133
723,7600,5,fc,1.0754766636363635
724,7700,5,fc,1.075450133
725,7800,5,fc,1.0754766636363635
726,7900,5,fc,
727,8000,5,fc,
728,0,5,fc,
729,100,5,fc,1.075362960909091
730,200,5,fc,1.0754387627272726
731,300,5,fc,1.075491824
732,400,5,fc,1.0755145645454545
733,500,5,fc,1.075450133
734,600,5,fc,
735,700,5,fc,
736,800,5,fc,1.075491824
737,900,5,fc,1.075362960909091
738,1000,5,fc,1.0754084419999999
739,1100,5,fc,
740,1200,5,fc,
741,1300,5,fc,1.075437305
742,1400,5,fc,1.0754084419999999
743,1500,5,fc,
744,1600,5,fc,
745,1700,5,fc,1.07546403
746,1800,5,fc,
747,1900,5,fc,
748,2000,5,fc,1.0754766636363635
749,2100,5,fc,1.0754766636363635
750,2200,5,fc,1.07545334
751,2300,5,fc,
752,2400,5,fc,
753,2500,5,fc,1.0754683728124999
754,2600,5,fc,1.075394545
755,2700,5,fc,
756,2800,5,fc,
757,2900,5,fc,
758,3000,5,fc,
759,3100,5,fc,1.07545334
760,3200,5,fc,1.0754987725
761,3300,5,fc,1.075450133
762,3400,5,fc,1.0754387627272726
763,3500,5,fc,
764,3600,5,fc,
765,3700,5,fc,1.0754177066666666
766,3800,5,fc,1.07546403
767,3900,5,fc,
768,4000,5,fc,
769,4100,5,fc,1.075507458125
770,4200,5,fc,1.0754084419999999
771,4300,5,fc,1.075491824
772,4400,5,fc,1.0754387627272726
773,4500,5,fc,1.07546403
774,4600,5,fc,1.0754387627272726
775,4700,5,fc,1.075366751
776,4800,5,fc,1.0753713833333334
777,4900,5,fc,1.0754177066666666
778,5000,5,fc,1.07548541
779,5100,5,fc,1.0755103533333332
780,5200,5,fc,1.0754008618181818
781,5300,5,fc,
782,5400,5,fc,
783,5500,5,fc,1.07558162
784,5600,5,fc,1.0754987725
785,5700,5,fc,1.0754177066666666
786,5800,5,fc,1.0754008618181818
787,5900,5,fc,1.075450133
788,6000,5,fc,
789,6100,5,fc,
790,6200,5,fc,1.075491824
791,6300,5,fc,1.075362960909091
792,6400,5,fc,1.0754387627272726
793,6500,5,fc,1.0754008618181818
794,6600,5,fc,1.0754084419999999
795,6700,5,fc,1.075450133
796,6800,5,fc,1.0754387627272726
797,6900,5,fc,
798,7000,5,fc,
799,7100,5,fc,1.0755335149999998
800,7200,5,fc,1.075491824
801,7300,5,fc,1.0754177066666666
802,7400,5,fc,
803,7500,5,fc,
804,7600,5,fc,1.075455344375
805,7700,5,fc,1.075450133
806,7800,5,fc,1.075394545
807,7900,5,fc,
808,8000,5,fc,
809,8100,5,fc,1.0754212699999999
810,0,5,fc,
811,100,5,fc,1.0753511168749998
812,200,5,fc,1.0754177066666666
813,300,5,fc,1.07548541
814,400,5,fc,
815,500,5,fc,
816,600,5,fc,1.0755126695
817,700,5,fc,1.07546403
818,800,5,fc,
819,900,5,fc,
820,1000,5,fc,1.0753598025
821,1100,5,fc,1.07546403
822,1200,5,fc,1.07546403
823,1300,5,fc,
824,1400,5,fc,
825,1500,5,fc,1.0754084419999999
826,1600,5,fc,
827,1700,5,fc,
828,1800,5,fc,1.0755335149999998
829,1900,5,fc,1.0754441771428571
830,2000,5,fc,1.0754008618181818
831,2100,5,fc,1.0754292875
832,2200,5,fc,
833,2300,5,fc,
834,2400,5,fc,1.0755524654545454
835,2500,5,fc,1.0754143978571429
836,2600,5,fc,1.0755335149999998
837,2700,5,fc,1.0753598025
838,2800,5,fc,1.0754387627272726
839,2900,5,fc,1.0754008618181818
840,3000,5,fc,1.07537717375
841,3100,5,fc,1.0754387627272726
842,3200,5,fc,1.0754292875
843,3300,5,fc,1.0754441771428571
844,3400,5,fc,
845,3500,5,fc,
846,3600,5,fc,1.075394545
847,3700,5,fc,1.0754766636363635
848,3800,5,fc,1.075547412
849,3900,5,fc,1.07546403
850,4000,5,fc,1.0754292875
851,4100,5,fc,1.0753713833333334
852,4200,5,fc,1.0754387627272726
853,4300,5,fc,
854,4400,5,fc,
855,4500,5,fc,1.0754212699999999
856,4600,5,fc,1.0754084419999999
857,4700,5,fc,1.075450133
858,4800,5,fc,
859,4900,5,fc,
860,5000,5,fc,1.07546403
861,5100,5,fc,1.0754084419999999
862,5200,5,fc,1.0754441771428571
863,5300,5,fc,1.0754766636363635
864,5400,5,fc,1.0754387627272726
865,5500,5,fc,1.0753713833333334
866,5600,5,fc,
867,5700,5,fc,
868,5800,5,fc,
869,5900,5,fc,
870,6000,5,fc,1.075575206
871,6100,5,fc,1.0753806479999999
872,6200,5,fc,1.0754212699999999
873,6300,5,fc,1.0754441771428571
874,6400,5,fc,1.075491824
875,6500,5,fc,1.0754387627272726
876,6600,5,fc,1.0755524654545454
877,6700,5,fc,
878,6800,5,fc,
879,6900,5,fc,1.0753846185714284
880,7000,5,fc,
881,7100,5,fc,
882,7200,5,fc,1.0754387627272726
883,7300,5,fc,1.0754084419999999
884,7400,5,fc,1.075450133
885,7500,5,fc,1.0754766636363635
886,7600,5,fc,1.0754387627272726
887,7700,5,fc,1.0754212699999999
888,7800,5,fc,1.0755524654545454
889,7900,5,fc,
890,8000,5,fc,
891,0,5,fc,
892,100,5,fc,1.0753908878947367
893,200,5,fc,1.0754441771428571
894,300,5,fc,
895,400,5,fc,
896,500,5,fc,1.07551748
897,600,5,fc,1.075491824
898,700,5,fc,1.075394545
899,800,5,fc,1.0754292875
