,time[ms],cpu,sitename,Pmodel
388,6300,1,fc,1.0754387627272726
389,6400,1,fc,1.0755335149999998
390,6500,1,fc,
391,6600,1,fc,
392,6700,1,fc,1.0754387627272726
393,6800,1,fc,1.075394545
394,6900,1,fc,1.0754387627272726
395,7000,1,fc,
396,7100,1,fc,
397,7200,1,fc,1.07535713
398,7300,1,fc,1.0753713833333334
399,7400,1,fc,1.07546403
400,7500,1,fc,
401,7600,1,fc,
402,7700,1,fc,1.0756228528571428
403,7800,1,fc,1.0754292875
404,7900,1,fc,1.0754084419999999
405,8000,1,fc,1.075366751
406,8100,1,fc,1.0753713833333334
407,0,1,fc,
408,100,1,fc,1.0753713833333334
409,200,1,fc,1.0754177066666666
410,300,1,fc,1.0755566766666667
411,400,1,fc,1.075455344375
412,500,1,fc,1.075362960909091
413,600,1,fc,1.0753713833333334
414,700,1,fc,1.0753892
415,800,1,fc,
416,900,1,fc,
417,1000,1,fc,1.0753846185714284
418,1100,1,fc,1.07546403
419,1200,1,fc,1.0754212699999999
420,1300,1,fc,
421,1400,1,fc,
422,1500,1,fc,1.0755212529411764
423,1600,1,fc,1.0754084419999999
424,1700,1,fc,1.0754084419999999
425,1800,1,fc,1.075362960909091
426,1900,1,fc,1.0754177066666666
427,2000,1,fc,1.0753598025
428,2100,1,fc,
429,2200,1,fc,
430,2300,1,fc,1.075394545
431,2400,1,fc,1.0754008618181818
432,2500,1,fc,
433,2600,1,fc,
434,2700,1,fc,1.0754292875
435,2800,1,fc,
436,2900,1,fc,
437,3000,1,fc,
438,3100,1,fc,
439,3200,1,fc,1.0754292875
440,3300,1,fc,1.07535713
441,3400,1,fc,1.0754766636363635
442,3500,1,fc,
443,3600,1,fc,
444,3700,1,fc,1.0754292875
445,3800,1,fc,1.075491824
446,3900,1,fc,1.0754212699999999
447,4000,1,fc,1.075366751
448,4100,1,fc,1.075491824
449,4200,1,fc,
450,4300,1,fc,
451,4400,1,fc,1.0754292875
452,4500,1,fc,1.0754387627272726
453,4600,1,fc,1.075394545
454,4700,1,fc,1.0755335149999998
455,4800,1,fc,1.0755145645454545
456,4900,1,fc,1.0753713833333334
457,5000,1,fc,
458,5100,1,fc,
459,5200,1,fc,1.07545334
460,5300,1,fc,1.0754766636363635
461,5400,1,fc,1.0753713833333334
462,5500,1,fc,1.075450133
463,5600,1,fc,1.0753713833333334
464,5700,1,fc,1.0753598025
465,5800,1,fc,1.075366751
466,5900,1,fc,1.0754177066666666
467,6000,1,fc,1.075394545
468,6100,1,fc,1.0754084419999999
469,6200,1,fc,1.075366751
470,6300,1,fc,
471,6400,1,fc,
472,6500,1,fc,1.0754766636363635
473,6600,1,fc,
474,6700,1,fc,
475,6800,1,fc,1.075470072173913
476,6900,1,fc,1.0753598025
477,7000,1,fc,
478,7100,1,fc,
479,7200,1,fc,1.0753846185714284
480,7300,1,fc,1.075366751
481,7400,1,fc,1.075450133
482,7500,1,fc,1.0754008618181818
483,7600,1,fc,1.0753598025
484,7700,1,fc,
485,7800,1,fc,
486,7900,1,fc,1.0755703011764706
487,8000,1,fc,1.0754177066666666
488,0,1,fc,
489,100,1,fc,1.0753806479999999
490,200,1,fc,1.07546403
491,300,1,fc,
492,400,1,fc,
493,500,1,fc,1.0754292875
494,600,1,fc,1.0754766636363635
495,700,1,fc,
496,800,1,fc,
497,900,1,fc,1.075394545
498,1000,1,fc,1.0754387627272726
499,1100,1,fc,1.0753713833333334
500,1200,1,fc,1.0754292875
501,1300,1,fc,1.0754292875
502,1400,1,fc,1.075362960909091
503,1500,1,fc,
504,1600,1,fc,
505,1700,1,fc,1.075450133
506,1800,1,fc,1.07545334
507,1900,1,fc,1.0754177066666666
508,2000,1,fc,1.0753598025
509,2100,1,fc,1.0754387627272726
510,2200,1,fc,1.07545334
511,2300,1,fc,
512,2400,1,fc,
513,2500,1,fc,1.0754212699999999
514,2600,1,fc,1.0754292875
515,2700,1,fc,1.0754292875
516,2800,1,fc,1.0754084419999999
517,2900,1,fc,1.07537717375
518,3000,1,fc,1.0753892
519,3100,1,fc,
520,3200,1,fc,
521,3300,1,fc,1.0754292875
522,3400,1,fc,1.07545334
523,3500,1,fc,1.0754292875
524,3600,1,fc,
525,3700,1,fc,
526,3800,1,fc,1.075394545
527,3900,1,fc,1.0754084419999999
528,4000,1,fc,1.0754084419999999
529,4100,1,fc,1.07546403
530,4200,1,fc,
531,4300,1,fc,
532,4400,1,fc,1.075491824
533,4500,1,fc,1.075362960909091
534,4600,1,fc,1.0754177066666666
535,4700,1,fc,1.0754292875
536,4800,1,fc,1.0754387627272726
537,4900,1,fc,1.075366751
538,5000,1,fc,1.0754084419999999
539,5100,1,fc,1.075366751
540,5200,1,fc,1.0753598025
541,5300,1,fc,1.075450133
542,5400,1,fc,1.0753713833333334
543,5500,1,fc,
544,5600,1,fc,
545,5700,1,fc,1.075394545
546,5800,1,fc,1.0754008618181818
547,5900,1,fc,1.075366751
548,6000,1,fc,1.0754292875
549,6100,1,fc,
550,6200,1,fc,
551,6300,1,fc,
552,6400,1,fc,
553,6500,1,fc,1.0754387627272726
554,6600,1,fc,1.0754008618181818
555,6700,1,fc,1.0754387627272726
556,6800,1,fc,1.0754292875
557,6900,1,fc,1.0754084419999999
558,7000,1,fc,1.0754177066666666
559,7100,1,fc,1.075394545
560,7200,1,fc,1.0754387627272726
561,7300,1,fc,1.075450133
562,7400,1,fc,
563,7500,1,fc,
564,7600,1,fc,1.075366751
565,7700,1,fc,1.0754008618181818
566,7800,1,fc,1.075394545
567,7900,1,fc,1.07532506
568,8000,1,fc,1.0754766636363635
569,0,1,fc,
570,100,1,fc,1.07537717375
571,200,1,fc,1.0754441771428571
572,300,1,fc,1.0754766636363635
573,400,1,fc,1.0753892
574,500,1,fc,
575,600,1,fc,
576,700,1,fc,1.0754441771428571
577,800,1,fc,1.075366751
578,900,1,fc,1.0754084419999999
579,1000,1,fc,1.0753598025
580,1100,1,fc,
581,1200,1,fc,
582,1300,1,fc,1.0754292875
583,1400,1,fc,1.0754084419999999
584,1500,1,fc,1.0754387627272726
585,1600,1,fc,1.0754212699999999
586,1700,1,fc,1.0754008618181818
587,1800,1,fc,1.075362960909091
588,1900,1,fc,1.075362960909091
589,2000,1,fc,
590,2100,1,fc,
591,2200,1,fc,1.075362960909091
592,2300,1,fc,1.0754212699999999
593,2400,1,fc,1.0754008618181818
594,2500,1,fc,1.0754441771428571
595,2600,1,fc,1.07545334
596,2700,1,fc,
597,2800,1,fc,
598,2900,1,fc,1.07535713
599,3000,1,fc,1.0754008618181818
600,3100,1,fc,
601,3200,1,fc,
602,3300,1,fc,
603,3400,1,fc,
604,3500,1,fc,
605,3600,1,fc,
606,3700,1,fc,
607,3800,1,fc,1.0754387627272726
608,3900,1,fc,
609,4000,1,fc,
610,4100,1,fc,1.0754143978571429
611,4200,1,fc,1.0754177066666666
612,4300,1,fc,1.0753713833333334
613,4400,1,fc,1.075366751
614,4500,1,fc,1.0754766636363635
615,4600,1,fc,
616,4700,1,fc,
617,4800,1,fc,1.0755037357142856
618,4900,1,fc,1.0754084419999999
619,5000,1,fc,1.0753713833333334
620,5100,1,fc,1.075366751
621,5200,1,fc,1.075394545
622,5300,1,fc,1.0754084419999999
623,5400,1,fc,1.07535713
624,5500,1,fc,1.0754008618181818
625,5600,1,fc,1.0753713833333334
626,5700,1,fc,
627,5800,1,fc,
628,5900,1,fc,1.0755444863157895
629,6000,1,fc,
630,6100,1,fc,
631,6200,1,fc,1.0754987725
632,6300,1,fc,1.0754143978571429
633,6400,1,fc,1.0754143978571429
634,6500,1,fc,1.07546403
635,6600,1,fc,1.075366751
636,6700,1,fc,
637,6800,1,fc,
638,6900,1,fc,
639,7000,1,fc,1.07548541
640,7100,1,fc,1.0754292875
641,7200,1,fc,
642,7300,1,fc,
643,7400,1,fc,1.0754292875
644,7500,1,fc,1.0754008618181818
645,7600,1,fc,1.07537717375
646,7700,1,fc,1.0753892
647,7800,1,fc,1.07532506
648,7900,1,fc,
649,8000,1,fc,
650,8100,1,fc,1.0755103533333332
651,0,1,fc,
652,100,1,fc,
653,200,1,fc,
654,300,1,fc,1.0753750892
655,400,1,fc,
656,500,1,fc,
657,600,1,fc,1.0753598025
658,700,1,fc,
659,800,1,fc,
660,900,1,fc,1.075362960909091
661,1000,1,fc,1.0754008618181818
662,1100,1,fc,
663,1200,1,fc,
664,1300,1,fc,1.0753755945454544
665,1400,1,fc,1.075450133
666,1500,1,fc,
667,1600,1,fc,
668,1700,1,fc,1.0754292875
669,1800,1,fc,
670,1900,1,fc,
671,2000,1,fc,1.0755103533333332
672,2100,1,fc,1.075362960909091
673,2200,1,fc,1.0754441771428571
674,2300,1,fc,1.0753713833333334
675,2400,1,fc,1.0753713833333334
676,2500,1,fc,1.0754084419999999
677,2600,1,fc,1.075394545
678,2700,1,fc,
679,2800,1,fc,
680,2900,1,fc,
681,3000,1,fc,
682,3100,1,fc,1.0754387627272726
683,3200,1,fc,1.0754387627272726
684,3300,1,fc,1.0754084419999999
685,3400,1,fc,1.0754008618181818
686,3500,1,fc,1.075362960909091
687,3600,1,fc,1.075394545
688,3700,1,fc,1.0754084419999999
689,3800,1,fc,
690,3900,1,fc,
691,4000,1,fc,1.0754786584210525
692,4100,1,fc,
693,4200,1,fc,
694,4300,1,fc,1.0754177066666666
695,4400,1,fc,1.0754008618181818
696,4500,1,fc,1.0754292875
697,4600,1,fc,1.0753713833333334
698,4700,1,fc,1.0753892
699,4800,1,fc,
700,4900,1,fc,
701,5000,1,fc,1.075362960909091
702,5100,1,fc,1.0754766636363635
703,5200,1,fc,1.0753417364
704,5300,1,fc,1.0753882281818181
705,5400,1,fc,
706,5500,1,fc,
707,5600,1,fc,1.0753713833333334
708,5700,1,fc,1.0754084419999999
709,5800,1,fc,1.0754008618181818
710,5900,1,fc,1.075450133
711,6000,1,fc,1.075394545
712,6100,1,fc,1.0754084419999999
713,6200,1,fc,1.0753713833333334
714,6300,1,fc,
715,6400,1,fc,
716,6500,1,fc,1.075436236
717,6600,1,fc,1.0754292875
718,6700,1,fc,1.0753892
719,6800,1,fc,1.0754292875
720,6900,1,fc,
721,7000,1,fc,
722,7100,1,fc,1.0755126695
723,7200,1,fc,
724,7300,1,fc,
725,7400,1,fc,1.0754084419999999
726,7500,1,fc,1.0753846185714284
727,7600,1,fc,1.0754387627272726
728,7700,1,fc,1.075450133
729,7800,1,fc,1.0754084419999999
730,7900,1,fc,1.07546403
731,8000,1,fc,
732,8100,1,fc,
733,0,1,fc,
734,100,1,fc,1.0753598025
735,200,1,fc,1.0754292875
736,300,1,fc,
737,400,1,fc,
738,500,1,fc,1.0753892
739,600,1,fc,
740,700,1,fc,
741,800,1,fc,1.0753598025
742,900,1,fc,1.075366751
743,1000,1,fc,1.0754084419999999
744,1100,1,fc,1.075394545
745,1200,1,fc,1.075394545
746,1300,1,fc,
747,1400,1,fc,
748,1500,1,fc,1.075394545
749,1600,1,fc,
750,1700,1,fc,
751,1800,1,fc,
752,1900,1,fc,
753,2000,1,fc,1.075394545
754,2100,1,fc,1.075394545
755,2200,1,fc,1.0754084419999999
756,2300,1,fc,1.07546403
757,2400,1,fc,1.0753892
758,2500,1,fc,1.075366751
759,2600,1,fc,1.075362960909091
760,2700,1,fc,1.075394545
761,2800,1,fc,1.07537717375
762,2900,1,fc,
763,3000,1,fc,
764,3100,1,fc,1.0754387627272726
765,3200,1,fc,1.0754766636363635
766,3300,1,fc,
767,3400,1,fc,
768,3500,1,fc,1.07545334
769,3600,1,fc,1.0754008618181818
770,3700,1,fc,1.075450133
771,3800,1,fc,
772,3900,1,fc,
773,4000,1,fc,1.075436236
774,4100,1,fc,1.0753713833333334
775,4200,1,fc,1.0754387627272726
776,4300,1,fc,1.0754212699999999
777,4400,1,fc,1.075366751
778,4500,1,fc,1.07537717375
779,4600,1,fc,1.0753846185714284
780,4700,1,fc,
781,4800,1,fc,
782,4900,1,fc,1.0755225436842104
783,5000,1,fc,1.07532506
784,5100,1,fc,1.075450133
785,5200,1,fc,1.07545334
786,5300,1,fc,
787,5400,1,fc,
788,5500,1,fc,1.075394545
789,5600,1,fc,1.0754084419999999
790,5700,1,fc,
791,5800,1,fc,
792,5900,1,fc,1.0755103533333332
793,6000,1,fc,1.075366751
794,6100,1,fc,
795,6200,1,fc,
796,6300,1,fc,1.0754008618181818
797,6400,1,fc,1.0753892
798,6500,1,fc,1.075394545
799,6600,1,fc,1.0754084419999999
800,6700,1,fc,1.07545334
801,6800,1,fc,1.0754084419999999
802,6900,1,fc,
803,7000,1,fc,
804,7100,1,fc,1.07546403
805,7200,1,fc,1.07548140125
806,7300,1,fc,1.0754177066666666
807,7400,1,fc,1.07548541
808,7500,1,fc,
809,7600,1,fc,
810,7700,1,fc,1.075422339
811,7800,1,fc,
812,7900,1,fc,
813,8000,1,fc,1.0755037357142856
814,0,1,fc,
815,100,1,fc,1.0754032306249999
816,200,1,fc,1.0755037357142856
817,300,1,fc,1.075366751
818,400,1,fc,1.075394545
819,500,1,fc,1.0754212699999999
820,600,1,fc,
821,700,1,fc,
822,800,1,fc,1.0755006010526316
823,900,1,fc,
824,1000,1,fc,
825,1100,1,fc,1.075450133
826,1200,1,fc,1.0754008618181818
827,1300,1,fc,1.0753892
828,1400,1,fc,1.0754008618181818
829,1500,1,fc,
830,1600,1,fc,
831,1700,1,fc,1.075394545
832,1800,1,fc,
833,1900,1,fc,
834,2000,1,fc,1.0754387627272726
835,2100,1,fc,1.075366751
836,2200,1,fc,1.0754292875
837,2300,1,fc,1.075394545
838,2400,1,fc,1.07537717375
839,2500,1,fc,
840,2600,1,fc,
841,2700,1,fc,1.075394545
842,2800,1,fc,1.075366751
843,2900,1,fc,1.0754292875
844,3000,1,fc,1.0754212699999999
845,3100,1,fc,1.075366751
846,3200,1,fc,1.075394545
847,3300,1,fc,
848,3400,1,fc,
849,3500,1,fc,1.0754292875
850,3600,1,fc,1.0753598025
851,3700,1,fc,1.075362960909091
852,3800,1,fc,
853,3900,1,fc,
854,4000,1,fc,1.075491824
855,4100,1,fc,1.0754387627272726
856,4200,1,fc,1.0753892
857,4300,1,fc,1.0754387627272726
858,4400,1,fc,1.07535713
859,4500,1,fc,
860,4600,1,fc,
861,4700,1,fc,1.0754008618181818
862,4800,1,fc,1.0754387627272726
863,4900,1,fc,1.0755335149999998
864,5000,1,fc,1.0753598025
865,5100,1,fc,1.07546403
866,5200,1,fc,1.0754084419999999
867,5300,1,fc,
868,5400,1,fc,
869,5500,1,fc,1.0755145645454545
870,5600,1,fc,1.0754143978571429
871,5700,1,fc,1.075366751
872,5800,1,fc,1.07548140125
873,5900,1,fc,1.07532506
874,6000,1,fc,1.0754387627272726
875,6100,1,fc,1.0754008618181818
876,6200,1,fc,1.07532506
877,6300,1,fc,1.0754766636363635
878,6400,1,fc,1.0754084419999999
879,6500,1,fc,1.0754008618181818
880,6600,1,fc,1.0754008618181818
881,6700,1,fc,
882,6800,1,fc,
883,6900,1,fc,1.0754212699999999
884,7000,1,fc,1.0754766636363635
885,7100,1,fc,1.0754084419999999
886,7200,1,fc,1.0753713833333334
887,7300,1,fc,1.07537717375
888,7400,1,fc,1.0753892
889,7500,1,fc,1.075366751
890,7600,1,fc,1.075450133
891,7700,1,fc,1.0754177066666666
892,7800,1,fc,1.0754292875
893,7900,1,fc,1.07532506
894,8000,1,fc,1.0754441771428571
895,0,1,fc,
896,100,1,fc,1.0754177066666666
897,200,1,fc,
898,300,1,fc,
899,400,1,fc,1.0754128305263158
900,500,1,fc,
901,600,1,fc,
902,700,1,fc,1.0754008618181818
903,800,1,fc,
904,900,1,fc,
905,1000,1,fc,1.075362960909091
906,1100,1,fc,1.0754008618181818
907,1200,1,fc,1.0754387627272726
908,1300,1,fc,1.0754084419999999
909,1400,1,fc,1.07546403
910,1500,1,fc,1.0754008618181818
911,1600,1,fc,
912,1700,1,fc,
913,1800,1,fc,1.07532506
914,1900,1,fc,
915,2000,1,fc,
916,2100,1,fc,1.0754292875
