,time[ms],cpu,sitename,Pmodel
317,7400,6,fc,
318,7500,6,fc,1.0754134954545453
319,7600,6,fc,
320,7700,6,fc,
321,7800,6,fc,1.075362960909091
322,7900,6,fc,1.0754400696551722
323,0,6,fc,
324,100,6,fc,
325,200,6,fc,
326,300,6,fc,
327,400,6,fc,
328,500,6,fc,1.07532506
329,600,6,fc,1.075394545
330,700,6,fc,1.0754177066666666
331,800,6,fc,1.0754084419999999
332,900,6,fc,1.075450133
333,1000,6,fc,1.0754387627272726
334,1100,6,fc,
335,1200,6,fc,
336,1300,6,fc,1.075491824
337,1400,6,fc,1.0753892
338,1500,6,fc,1.07548140125
339,1600,6,fc,1.0754212699999999
340,1700,6,fc,1.0754008618181818
341,1800,6,fc,1.0754177066666666
342,1900,6,fc,
343,2000,6,fc,
344,2100,6,fc,1.0754212699999999
345,2200,6,fc,
346,2300,6,fc,
347,2400,6,fc,1.0755457770588235
348,2500,6,fc,1.0754084419999999
349,2600,6,fc,1.0754441771428571
350,2700,6,fc,1.0754766636363635
351,2800,6,fc,1.075394545
352,2900,6,fc,1.0754177066666666
353,3000,6,fc,
354,3100,6,fc,
355,3200,6,fc,1.0754008618181818
356,3300,6,fc,
357,3400,6,fc,
358,3500,6,fc,1.0755126695
359,3600,6,fc,1.0754387627272726
360,3700,6,fc,1.0753598025
361,3800,6,fc,1.075362960909091
362,3900,6,fc,1.0754008618181818
363,4000,6,fc,1.0754177066666666
364,4100,6,fc,1.075450133
365,4200,6,fc,1.0754177066666666
366,4300,6,fc,
367,4400,6,fc,
368,4500,6,fc,1.07548140125
369,4600,6,fc,1.0753892
370,4700,6,fc,1.07537717375
371,4800,6,fc,
372,4900,6,fc,
373,5000,6,fc,1.07546403
374,5100,6,fc,1.0753846185714284
375,5200,6,fc,1.0754387627272726
376,5300,6,fc,1.075394545
377,5400,6,fc,
378,5500,6,fc,
379,5600,6,fc,1.0754212699999999
380,5700,6,fc,1.0754008618181818
381,5800,6,fc,1.0754008618181818
382,5900,6,fc,
383,6000,6,fc,
384,6100,6,fc,1.0754032306249999
385,6200,6,fc,1.075450133
386,6300,6,fc,1.075394545
387,6400,6,fc,
388,6500,6,fc,
389,6600,6,fc,1.07537717375
390,6700,6,fc,1.07546403
391,6800,6,fc,1.075394545
392,6900,6,fc,
393,7000,6,fc,
394,7100,6,fc,1.0754212699999999
395,7200,6,fc,1.0754084419999999
396,7300,6,fc,1.0753846185714284
397,7400,6,fc,
398,7500,6,fc,
399,7600,6,fc,1.0754476805882351
400,7700,6,fc,1.07548140125
401,7800,6,fc,1.0754387627272726
402,7900,6,fc,1.0753892
403,0,6,fc,
404,100,6,fc,1.0753598025
405,200,6,fc,1.0754292875
406,300,6,fc,1.07532506
407,400,6,fc,
408,500,6,fc,
409,600,6,fc,1.075394545
410,700,6,fc,1.0754292875
411,800,6,fc,1.0754008618181818
412,900,6,fc,1.075366751
413,1000,6,fc,1.0754387627272726
414,1100,6,fc,1.0754084419999999
415,1200,6,fc,1.075362960909091
416,1300,6,fc,1.0754084419999999
417,1400,6,fc,1.07546403
418,1500,6,fc,1.075450133
419,1600,6,fc,1.0754008618181818
420,1700,6,fc,1.075366751
421,1800,6,fc,1.0754008618181818
422,1900,6,fc,
423,2000,6,fc,
424,2100,6,fc,1.0754212699999999
425,2200,6,fc,1.0754441771428571
426,2300,6,fc,1.0753892
427,2400,6,fc,
428,2500,6,fc,
429,2600,6,fc,1.0754084419999999
430,2700,6,fc,1.0754387627272726
431,2800,6,fc,1.0754212699999999
432,2900,6,fc,1.0754292875
433,3000,6,fc,1.0754177066666666
434,3100,6,fc,
435,3200,6,fc,
436,3300,6,fc,1.075394545
437,3400,6,fc,1.075394545
438,3500,6,fc,1.07546403
439,3600,6,fc,1.0754084419999999
440,3700,6,fc,
441,3800,6,fc,
442,3900,6,fc,1.0753892
443,4000,6,fc,
444,4100,6,fc,
445,4200,6,fc,1.0753986323529412
446,4300,6,fc,
447,4400,6,fc,
448,4500,6,fc,
449,4600,6,fc,
450,4700,6,fc,
451,4800,6,fc,
452,4900,6,fc,
453,5000,6,fc,1.0754008618181818
454,5100,6,fc,1.0754008618181818
455,5200,6,fc,1.0753892
456,5300,6,fc,
457,5400,6,fc,
458,5500,6,fc,1.0753713833333334
459,5600,6,fc,1.0754008618181818
460,5700,6,fc,1.0754008618181818
461,5800,6,fc,1.0754212699999999
462,5900,6,fc,
463,6000,6,fc,
464,6100,6,fc,1.075394545
465,6200,6,fc,1.0754292875
466,6300,6,fc,1.0754032306249999
467,6400,6,fc,1.0754008618181818
468,6500,6,fc,
469,6600,6,fc,
470,6700,6,fc,1.0754008618181818
471,6800,6,fc,1.0754084419999999
472,6900,6,fc,
473,7000,6,fc,
474,7100,6,fc,1.07537717375
475,7200,6,fc,1.075366751
476,7300,6,fc,1.0754292875
477,7400,6,fc,1.0754084419999999
478,7500,6,fc,1.075394545
479,7600,6,fc,1.0754177066666666
480,7700,6,fc,1.0755335149999998
481,7800,6,fc,
482,7900,6,fc,
483,8000,6,fc,1.0755037357142856
484,0,6,fc,
485,100,6,fc,1.0753806479999999
486,200,6,fc,1.0753598025
487,300,6,fc,
488,400,6,fc,
489,500,6,fc,1.0754292875
490,600,6,fc,1.0754387627272726
491,700,6,fc,1.0754008618181818
492,800,6,fc,1.0754292875
493,900,6,fc,1.0754008618181818
494,1000,6,fc,1.07548140125
495,1100,6,fc,1.075450133
496,1200,6,fc,1.07545334
497,1300,6,fc,1.0753598025
498,1400,6,fc,1.0754292875
499,1500,6,fc,1.075394545
500,1600,6,fc,1.075366751
501,1700,6,fc,1.075450133
502,1800,6,fc,1.075366751
503,1900,6,fc,1.0754008618181818
504,2000,6,fc,1.075450133
505,2100,6,fc,1.07537717375
506,2200,6,fc,1.075491824
507,2300,6,fc,
508,2400,6,fc,
509,2500,6,fc,1.0754212699999999
510,2600,6,fc,1.075362960909091
511,2700,6,fc,1.0754177066666666
512,2800,6,fc,1.075394545
513,2900,6,fc,1.075394545
514,3000,6,fc,1.075366751
515,3100,6,fc,1.0754177066666666
516,3200,6,fc,1.0753892
517,3300,6,fc,1.07537717375
518,3400,6,fc,1.075450133
519,3500,6,fc,1.075362960909091
520,3600,6,fc,1.0754292875
521,3700,6,fc,1.0754008618181818
522,3800,6,fc,1.0754387627272726
523,3900,6,fc,1.0754292875
524,4000,6,fc,1.075450133
525,4100,6,fc,1.0754292875
526,4200,6,fc,1.0754292875
527,4300,6,fc,
528,4400,6,fc,
529,4500,6,fc,1.07532506
530,4600,6,fc,1.0753713833333334
531,4700,6,fc,1.0755145645454545
532,4800,6,fc,1.07545334
533,4900,6,fc,1.0754387627272726
534,5000,6,fc,
535,5100,6,fc,
536,5200,6,fc,1.0753598025
537,5300,6,fc,1.0754212699999999
538,5400,6,fc,1.0754387627272726
539,5500,6,fc,1.0753892
540,5600,6,fc,1.0754008618181818
541,5700,6,fc,1.07546403
542,5800,6,fc,
543,5900,6,fc,
544,6000,6,fc,1.0754292875
545,6100,6,fc,1.0753713833333334
546,6200,6,fc,1.0754387627272726
547,6300,6,fc,1.07532506
548,6400,6,fc,1.0754387627272726
549,6500,6,fc,1.075366751
550,6600,6,fc,1.075450133
551,6700,6,fc,1.0754212699999999
552,6800,6,fc,1.07546403
553,6900,6,fc,1.0753713833333334
554,7000,6,fc,
555,7100,6,fc,
556,7200,6,fc,1.0753806479999999
557,7300,6,fc,1.07537717375
558,7400,6,fc,1.0754387627272726
559,7500,6,fc,1.0753598025
560,7600,6,fc,1.0754143978571429
561,7700,6,fc,1.075450133
562,7800,6,fc,1.0753713833333334
563,7900,6,fc,1.0754084419999999
564,8000,6,fc,1.0754177066666666
565,0,6,fc,
566,100,6,fc,1.075362960909091
567,200,6,fc,1.0754008618181818
568,300,6,fc,1.0753598025
569,400,6,fc,1.07532506
570,500,6,fc,
571,600,6,fc,
572,700,6,fc,1.075547412
573,800,6,fc,1.0754084419999999
574,900,6,fc,1.075362960909091
575,1000,6,fc,1.0754177066666666
576,1100,6,fc,
577,1200,6,fc,
578,1300,6,fc,1.0753892
579,1400,6,fc,1.075394545
580,1500,6,fc,
581,1600,6,fc,
582,1700,6,fc,
583,1800,6,fc,
584,1900,6,fc,1.07545334
585,2000,6,fc,1.075394545
586,2100,6,fc,1.0754084419999999
587,2200,6,fc,1.075394545
588,2300,6,fc,1.075394545
589,2400,6,fc,
590,2500,6,fc,
591,2600,6,fc,
592,2700,6,fc,
593,2800,6,fc,1.075491824
594,2900,6,fc,1.0754212699999999
595,3000,6,fc,1.0753713833333334
596,3100,6,fc,1.0754084419999999
597,3200,6,fc,
598,3300,6,fc,
599,3400,6,fc,1.07545334
600,3500,6,fc,1.075366751
601,3600,6,fc,1.0754177066666666
602,3700,6,fc,1.0754177066666666
603,3800,6,fc,1.0754084419999999
604,3900,6,fc,1.075547412
605,4000,6,fc,1.075362960909091
606,4100,6,fc,1.075366751
607,4200,6,fc,
608,4300,6,fc,
609,4400,6,fc,1.0754084419999999
610,4500,6,fc,1.0754387627272726
611,4600,6,fc,1.0754212699999999
612,4700,6,fc,1.0754212699999999
613,4800,6,fc,1.075450133
614,4900,6,fc,
615,5000,6,fc,
616,5100,6,fc,1.0753892
617,5200,6,fc,1.07546403
618,5300,6,fc,1.0754387627272726
619,5400,6,fc,1.0753892
620,5500,6,fc,1.075394545
621,5600,6,fc,
622,5700,6,fc,
623,5800,6,fc,1.0754143978571429
624,5900,6,fc,1.07545334
625,6000,6,fc,1.07537717375
626,6100,6,fc,1.0754387627272726
627,6200,6,fc,1.0754008618181818
628,6300,6,fc,1.075366751
629,6400,6,fc,
630,6500,6,fc,
631,6600,6,fc,1.07545334
632,6700,6,fc,1.0754143978571429
633,6800,6,fc,
634,6900,6,fc,
635,7000,6,fc,1.075455344375
636,7100,6,fc,1.0754008618181818
637,7200,6,fc,1.0754008618181818
638,7300,6,fc,1.07537717375
639,7400,6,fc,1.0754766636363635
640,7500,6,fc,1.0754387627272726
641,7600,6,fc,1.0753713833333334
642,7700,6,fc,1.0754008618181818
643,7800,6,fc,1.0753598025
644,7900,6,fc,
645,8000,6,fc,
646,8100,6,fc,1.0754967288235293
647,0,6,fc,
648,100,6,fc,1.075349584117647
649,200,6,fc,
650,300,6,fc,
651,400,6,fc,1.075450133
652,500,6,fc,1.0754441771428571
653,600,6,fc,
654,700,6,fc,
655,800,6,fc,1.075362960909091
656,900,6,fc,
657,1000,6,fc,
658,1100,6,fc,1.075362960909091
659,1200,6,fc,1.07537717375
660,1300,6,fc,1.075491824
661,1400,6,fc,
662,1500,6,fc,
663,1600,6,fc,1.0754387627272726
664,1700,6,fc,1.0754292875
665,1800,6,fc,
666,1900,6,fc,
667,2000,6,fc,
668,2100,6,fc,
669,2200,6,fc,1.0754143978571429
670,2300,6,fc,
671,2400,6,fc,
672,2500,6,fc,1.0754709784999998
673,2600,6,fc,1.0753892
674,2700,6,fc,1.0754177066666666
675,2800,6,fc,
676,2900,6,fc,
677,3000,6,fc,1.075394545
678,3100,6,fc,1.075450133
679,3200,6,fc,1.0753598025
680,3300,6,fc,
681,3400,6,fc,
682,3500,6,fc,1.0754838828571427
683,3600,6,fc,
684,3700,6,fc,
685,3800,6,fc,1.0754143978571429
686,3900,6,fc,1.0753713833333334
687,4000,6,fc,1.07548140125
688,4100,6,fc,1.075362960909091
689,4200,6,fc,1.0754292875
690,4300,6,fc,1.0754387627272726
691,4400,6,fc,1.0753846185714284
692,4500,6,fc,1.07545334
693,4600,6,fc,1.0753713833333334
694,4700,6,fc,1.0754008618181818
695,4800,6,fc,1.0754084419999999
696,4900,6,fc,1.0754177066666666
697,5000,6,fc,1.0754084419999999
698,5100,6,fc,1.0753713833333334
699,5200,6,fc,1.0753713833333334
700,5300,6,fc,1.0754177066666666
701,5400,6,fc,1.0754084419999999
702,5500,6,fc,1.0753892
703,5600,6,fc,1.075491824
704,5700,6,fc,1.0754084419999999
705,5800,6,fc,1.0754387627272726
706,5900,6,fc,
707,6000,6,fc,
708,6100,6,fc,1.0754143978571429
709,6200,6,fc,1.075450133
710,6300,6,fc,
711,6400,6,fc,
712,6500,6,fc,
713,6600,6,fc,
714,6700,6,fc,1.0755235885714285
715,6800,6,fc,1.075366751
716,6900,6,fc,1.0754008618181818
717,7000,6,fc,1.0754387627272726
718,7100,6,fc,1.0754292875
719,7200,6,fc,1.0753892
720,7300,6,fc,1.0754177066666666
721,7400,6,fc,
722,7500,6,fc,
723,7600,6,fc,1.0753892
724,7700,6,fc,
725,7800,6,fc,
726,0,6,fc,
727,100,6,fc,1.07532506
728,200,6,fc,1.075362960909091
729,300,6,fc,
730,400,6,fc,
731,500,6,fc,1.0753892
732,600,6,fc,1.07532506
733,700,6,fc,1.0754084419999999
734,800,6,fc,1.0754292875
735,900,6,fc,1.0754008618181818
736,1000,6,fc,
737,1100,6,fc,
738,1200,6,fc,1.07545334
739,1300,6,fc,1.07545334
740,1400,6,fc,1.0754292875
741,1500,6,fc,1.0754387627272726
742,1600,6,fc,1.07546403
743,1700,6,fc,
744,1800,6,fc,
745,1900,6,fc,1.075436236
746,2000,6,fc,1.0754143978571429
747,2100,6,fc,1.075450133
748,2200,6,fc,1.0754177066666666
749,2300,6,fc,1.075362960909091
750,2400,6,fc,1.0754387627272726
751,2500,6,fc,1.075366751
752,2600,6,fc,
753,2700,6,fc,
754,2800,6,fc,
755,2900,6,fc,
756,3000,6,fc,1.075394545
757,3100,6,fc,1.0754177066666666
758,3200,6,fc,1.0754441771428571
759,3300,6,fc,1.0754084419999999
760,3400,6,fc,1.075450133
761,3500,6,fc,1.0754084419999999
762,3600,6,fc,1.0754008618181818
763,3700,6,fc,
764,3800,6,fc,
765,3900,6,fc,1.0754292875
766,4000,6,fc,1.0753995082142858
767,4100,6,fc,
768,4200,6,fc,
769,4300,6,fc,1.0753892
770,4400,6,fc,1.0755335149999998
771,4500,6,fc,1.075394545
772,4600,6,fc,1.0754084419999999
773,4700,6,fc,1.0754143978571429
774,4800,6,fc,1.0754084419999999
775,4900,6,fc,1.0754292875
776,5000,6,fc,1.07537717375
777,5100,6,fc,1.0754008618181818
778,5200,6,fc,1.075394545
779,5300,6,fc,1.0754177066666666
780,5400,6,fc,
781,5500,6,fc,
782,5600,6,fc,1.0753598025
783,5700,6,fc,1.075394545
784,5800,6,fc,1.0753892
785,5900,6,fc,1.07537717375
786,6000,6,fc,
787,6100,6,fc,
788,6200,6,fc,1.0754387627272726
789,6300,6,fc,1.0754766636363635
790,6400,6,fc,1.07546403
791,6500,6,fc,1.0754008618181818
792,6600,6,fc,1.0754292875
793,6700,6,fc,1.075362960909091
794,6800,6,fc,1.0754008618181818
795,6900,6,fc,
796,7000,6,fc,
797,7100,6,fc,1.0753806479999999
798,7200,6,fc,1.0754177066666666
799,7300,6,fc,1.0754008618181818
800,7400,6,fc,1.0753713833333334
801,7500,6,fc,1.0754084419999999
802,7600,6,fc,1.0754008618181818
803,7700,6,fc,
804,7800,6,fc,
805,7900,6,fc,1.0753892
806,8000,6,fc,1.0754177066666666
807,8100,6,fc,1.0754084419999999
808,0,6,fc,
809,100,6,fc,1.0753511168749998
810,200,6,fc,1.0754084419999999
811,300,6,fc,
812,400,6,fc,
813,500,6,fc,1.0753713833333334
814,600,6,fc,1.0754292875
815,700,6,fc,1.0754292875
816,800,6,fc,
817,900,6,fc,
818,1000,6,fc,1.0755703011764706
819,1100,6,fc,1.0754292875
820,1200,6,fc,1.0753713833333334
821,1300,6,fc,1.075394545
822,1400,6,fc,1.0754084419999999
823,1500,6,fc,1.0754212699999999
824,1600,6,fc,
825,1700,6,fc,
826,1800,6,fc,
827,1900,6,fc,
828,2000,6,fc,1.0755543605
829,2100,6,fc,1.0754212699999999
830,2200,6,fc,
831,2300,6,fc,
832,2400,6,fc,1.0753892
833,2500,6,fc,1.0754387627272726
834,2600,6,fc,1.0754008618181818
835,2700,6,fc,1.075450133
836,2800,6,fc,1.07537717375
837,2900,6,fc,
838,3000,6,fc,
839,3100,6,fc,1.0755543605
840,3200,6,fc,1.0754387627272726
841,3300,6,fc,
842,3400,6,fc,
843,3500,6,fc,1.075394545
844,3600,6,fc,1.0754292875
845,3700,6,fc,1.0753892
846,3800,6,fc,1.0754008618181818
847,3900,6,fc,1.075362960909091
848,4000,6,fc,
849,4100,6,fc,
850,4200,6,fc,1.0755212529411764
851,4300,6,fc,1.0753598025
852,4400,6,fc,1.0754084419999999
853,4500,6,fc,
854,4600,6,fc,
855,4700,6,fc,1.0754008618181818
856,4800,6,fc,1.0754084419999999
857,4900,6,fc,1.0753892
858,5000,6,fc,1.0754387627272726
859,5100,6,fc,1.0753713833333334
860,5200,6,fc,1.0753598025
861,5300,6,fc,
862,5400,6,fc,
863,5500,6,fc,1.0753892
864,5600,6,fc,1.0753892
865,5700,6,fc,1.0754008618181818
866,5800,6,fc,
867,5900,6,fc,
868,6000,6,fc,1.0754387627272726
869,6100,6,fc,
870,6200,6,fc,
871,6300,6,fc,1.0754408683333332
872,6400,6,fc,1.075394545
873,6500,6,fc,1.0754008618181818
874,6600,6,fc,1.075394545
875,6700,6,fc,
876,6800,6,fc,
877,6900,6,fc,1.0754143978571429
878,7000,6,fc,1.07532506
879,7100,6,fc,1.07546403
880,7200,6,fc,1.0754084419999999
881,7300,6,fc,1.0754212699999999
882,7400,6,fc,1.0754143978571429
883,7500,6,fc,1.0754177066666666
884,7600,6,fc,1.0754084419999999
885,7700,6,fc,1.075362960909091
886,7800,6,fc,1.0754177066666666
887,7900,6,fc,
888,8000,6,fc,
889,0,6,fc,
890,100,6,fc,1.07545334
891,200,6,fc,
892,300,6,fc,
893,400,6,fc,1.0753741082352941
894,500,6,fc,1.0754387627272726
895,600,6,fc,1.075491824
896,700,6,fc,1.0754177066666666
897,800,6,fc,1.0754084419999999
898,900,6,fc,1.0754008618181818
899,1000,6,fc,
900,1100,6,fc,
901,1200,6,fc,
902,1300,6,fc,
