time[ms],cpu_load,cpu_scaling_freq
0,,1747.0
100,,
200,,1996.0
300,0.9090909090909091,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,1.0,1996.0
1100,0.9166666666666666,1996.0
1200,1.0,1996.0
1300,1.0,1996.0
1400,,
1500,,1996.0
1600,1.0,1996.0
1700,,
1800,,1996.0
1900,0.8235294117647058,1996.0
2000,1.0,1996.0
2100,,
2200,,1996.0
2300,0.8,1996.0
2400,0.75,1996.0
2500,0.8333333333333334,1996.0
2600,,
2700,,1996.0
2800,,
2900,,1996.0
3000,0.6363636363636364,1843.0
3100,0.5833333333333334,1996.0
3200,0.8181818181818182,1996.0
3300,0.5,1996.0
3400,,
3500,,1996.0
3600,0.4838709677419355,1996.0
3700,,
3800,,1996.0
3900,0.7647058823529411,1996.0
4000,,
4100,,1996.0
4200,1.0,1996.0
4300,0.75,1536.0
4400,0.4,1996.0
4500,0.6666666666666666,1996.0
4600,0.5,1843.0
4700,,
4800,,1996.0
4900,0.6666666666666666,825.0
5000,0.5,1996.0
5100,,
5200,,1996.0
5300,0.37037037037037035,1996.0
5400,0.37037037037037035,1996.0
5500,,
5600,,1363.0
5700,0.4166666666666667,1996.0
5800,0.25,1996.0
5900,,
6000,,1996.0
6100,0.8571428571428571,1536.0
6200,0.45454545454545453,1996.0
6300,0.5555555555555556,1996.0
6400,0.4166666666666667,1747.0
6500,0.38461538461538464,1996.0
6600,,
6700,,1996.0
6800,0.5384615384615384,1747.0
6900,,
7000,,1996.0
7100,0.25,1996.0
7200,0.4444444444444444,1996.0
7300,0.45454545454545453,1843.0
7400,0.3,1132.0
7500,0.38461538461538464,1996.0
7600,0.3333333333333333,1996.0
7700,,
7800,,1132.0
7900,0.36363636363636365,1843.0
8000,0.4,1996.0
8100,0.3125,1747.0
