time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.9230769230769231,1996.0
900,1.0,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,1.0,1996.0
1400,0.9166666666666666,1996.0
1500,,
1600,,1996.0
1700,0.9473684210526315,1996.0
1800,0.9,1996.0
1900,0.7692307692307693,1996.0
2000,,
2100,,1996.0
2200,0.75,1996.0
2300,0.8333333333333334,1996.0
2400,0.9230769230769231,1996.0
2500,,
2600,,1996.0
2700,0.75,1996.0
2800,,
2900,,1996.0
3000,0.4375,1996.0
3100,0.8181818181818182,1996.0
3200,0.4166666666666667,1996.0
3300,0.4444444444444444,1996.0
3400,,
3500,,1996.0
3600,0.5333333333333333,1996.0
3700,,
3800,,1996.0
3900,,
4000,,1996.0
4100,0.8888888888888888,1996.0
4200,0.8333333333333334,1536.0
4300,0.3333333333333333,1996.0
4400,0.5555555555555556,1996.0
4500,0.3333333333333333,1996.0
4600,0.4166666666666667,1996.0
4700,,
4800,,825.0
4900,0.4,1996.0
5000,0.1111111111111111,1363.0
5100,0.3,1747.0
5200,0.09090909090909091,1843.0
5300,0.2222222222222222,1996.0
5400,,
5500,,1996.0
5600,0.3076923076923077,1996.0
5700,0.3333333333333333,1996.0
5800,,
5900,,1996.0
6000,0.7027027027027027,1996.0
6100,,
6200,,1363.0
6300,0.4,1996.0
6400,0.21428571428571427,1996.0
6500,0.2727272727272727,1843.0
6600,,
6700,,1996.0
6800,0.16666666666666666,1843.0
6900,,
7000,,1536.0
7100,0.3333333333333333,1996.0
7200,0.3,1996.0
7300,0.1111111111111111,1996.0
7400,0.4444444444444444,1843.0
7500,0.25,1996.0
7600,0.3333333333333333,1996.0
7700,,
7800,,1843.0
7900,0.2,1536.0
8000,0.07142857142857142,1747.0
