time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9681528662420382,
200,0.9530201342281879,
300,0.8531468531468531,
400,0.8769230769230769,
500,0.8626373626373627,
600,0.8647058823529412,
700,0.8301886792452831,
800,0.847682119205298,
900,,
1000,,
1100,0.7348242811501597,
1200,0.898936170212766,
1300,0.9627329192546584,
1400,0.8982035928143712,
1500,0.9570552147239264,
1600,0.9651162790697675,
1700,0.9354838709677419,
1800,0.9367088607594937,
1900,0.9310344827586207,
2000,0.9491525423728814,
2100,0.8837209302325582,
2200,0.921875,
2300,0.9526315789473684,
2400,,
2500,,
2600,,
2700,,
2800,,
2900,,
3000,,
3100,,
3200,,
3300,,
3400,,
3500,,
3600,,
3700,,
3800,,
3900,0.8823529411764706,
4000,0.8830409356725146,
4100,0.9133333333333333,
4200,0.7534246575342466,
4300,0.9166666666666666,
4400,0.8782051282051282,
4500,0.9,
4600,0.84472049689441,
4700,0.8177083333333334,
4800,0.7062937062937062,
4900,0.7279411764705882,
5000,0.75,
5100,0.7757575757575758,
5200,0.7195767195767195,
5300,0.6884057971014492,
5400,0.78,
5500,0.7402597402597403,
5600,0.7360406091370558,
5700,0.6981132075471698,
5800,0.8490566037735849,
5900,0.7446808510638298,
6000,0.7226277372262774,
6100,0.7251908396946565,
6200,0.7321428571428571,
6300,0.5454545454545454,
6400,0.7295597484276729,
6500,0.722972972972973,
6600,0.7368421052631579,
6700,0.7238805970149254,
6800,0.7391304347826086,
6900,0.7074468085106383,
7000,0.7089552238805971,
7100,0.6848484848484848,
7200,0.6834532374100719,
7300,0.5876288659793815,
7400,0.7272727272727273,
7500,0.7394366197183099,
7600,0.746031746031746,
7700,0.71875,
7800,0.7043478260869566,
7900,0.75,
8000,0.7243589743589743,
