time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,,
200,,1708.0
300,,
400,,1708.0
500,0.7857142857142857,1708.0
600,,
700,,1708.0
800,0.8333333333333334,1708.0
900,0.7692307692307693,1708.0
1000,,
1100,,1708.0
1200,0.9444444444444444,1708.0
1300,,
1400,,1708.0
1500,,
1600,,1708.0
1700,,
1800,,1708.0
1900,,
2000,,1708.0
2100,0.8571428571428571,1708.0
2200,0.8571428571428571,1708.0
2300,,
2400,,1708.0
2500,0.7333333333333333,1708.0
2600,0.8181818181818182,1708.0
2700,,
2800,,1708.0
2900,0.9333333333333333,1708.0
3000,,
3100,,1708.0
3200,0.9090909090909091,1708.0
3300,0.9230769230769231,1708.0
3400,,
3500,,1708.0
3600,,
3700,,1708.0
3800,0.8571428571428571,1708.0
3900,0.9090909090909091,1708.0
4000,,
4100,,1708.0
4200,0.9333333333333333,1708.0
4300,,
4400,,1708.0
4500,0.7857142857142857,1708.0
4600,,
4700,,1708.0
4800,0.8,1708.0
4900,0.9166666666666666,1708.0
5000,0.9166666666666666,1708.0
5100,,
5200,,1708.0
5300,,
5400,,1708.0
5500,0.8181818181818182,1708.0
5600,0.8181818181818182,1708.0
5700,1.0,1708.0
5800,0.8181818181818182,1708.0
5900,0.9,1708.0
6000,0.9166666666666666,1708.0
6100,0.8888888888888888,1708.0
6200,0.9,1708.0
6300,,
6400,,1708.0
6500,0.8461538461538461,1708.0
6600,0.75,1708.0
6700,0.8888888888888888,1708.0
6800,,
6900,,1708.0
7000,0.9166666666666666,1708.0
7100,0.8461538461538461,1708.0
7200,0.8333333333333334,1708.0
7300,,
7400,,1708.0
7500,0.7857142857142857,1708.0
7600,0.8333333333333334,1708.0
7700,,
7800,,1708.0
7900,0.9090909090909091,1708.0
8000,0.8888888888888888,1708.0
8100,0.8888888888888888,1708.0
