time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,,
300,,1996.0
400,0.9285714285714286,1996.0
500,1.0,1996.0
600,0.9230769230769231,1996.0
700,0.8888888888888888,1996.0
800,0.9285714285714286,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,0.9375,1996.0
1300,1.0,1996.0
1400,0.9285714285714286,1996.0
1500,,
1600,,1996.0
1700,0.9285714285714286,1996.0
1800,0.9230769230769231,1996.0
1900,,
2000,,1996.0
2100,0.8181818181818182,1996.0
2200,0.6923076923076923,1996.0
2300,,
2400,,1996.0
2500,0.8571428571428571,1996.0
2600,0.5454545454545454,1363.0
2700,,
2800,,1996.0
2900,0.7142857142857143,1996.0
3000,0.2727272727272727,1996.0
3100,,
3200,,
3300,,
3400,,
3500,,1996.0
3600,0.32653061224489793,1996.0
3700,0.8,1996.0
3800,0.9,1996.0
3900,,
4000,,1996.0
4100,0.3,1996.0
4200,0.45454545454545453,1996.0
4300,0.4,1536.0
4400,0.7272727272727273,1996.0
4500,,
4600,,1996.0
4700,0.38461538461538464,1996.0
4800,0.3333333333333333,1996.0
4900,0.7272727272727273,1996.0
5000,0.2222222222222222,1996.0
5100,,
5200,,1996.0
5300,0.2727272727272727,1996.0
5400,0.4444444444444444,1996.0
5500,0.5,1996.0
5600,0.3,1536.0
5700,0.45454545454545453,1363.0
5800,0.25,1996.0
5900,0.36363636363636365,1996.0
6000,0.38461538461538464,1363.0
6100,0.46153846153846156,1363.0
6200,0.3,1843.0
6300,,
6400,,1747.0
6500,0.38461538461538464,1996.0
6600,,
6700,,1996.0
6800,0.2222222222222222,1132.0
6900,0.3333333333333333,1747.0
7000,0.36363636363636365,1843.0
7100,0.2727272727272727,1996.0
7200,0.38461538461538464,1996.0
7300,0.4,1996.0
7400,0.3333333333333333,1996.0
7500,,
7600,,1996.0
7700,0.3157894736842105,1747.0
7800,0.45454545454545453,1843.0
7900,,
8000,,1996.0
