time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9,
200,0.9,
300,0.8533333333333334,
400,0.9310344827586207,
500,0.8648648648648649,
600,0.7445255474452555,
700,0.8181818181818182,
800,0.8385093167701864,
900,0.8482758620689655,
1000,0.8235294117647058,
1100,0.9,
1200,0.8831168831168831,
1300,0.8904109589041096,
1400,0.8757062146892656,
1500,0.9300699300699301,
1600,0.9538461538461539,
1700,0.6813186813186813,
1800,0.8938547486033519,
1900,0.8743718592964824,
2000,0.8852459016393442,
2100,0.810126582278481,
2200,0.7894736842105263,
2300,0.8313953488372093,
2400,0.8429752066115702,
2500,0.9206349206349206,
2600,0.896551724137931,
2700,0.8103448275862069,
2800,0.8103448275862069,
2900,0.7345132743362832,
3000,0.7566137566137566,
3100,0.8636363636363636,
3200,0.8135593220338984,
3300,0.7421383647798742,
3400,0.7642276422764228,
3500,0.7485380116959064,
3600,0.76,
3700,0.8235294117647058,
3800,0.6425855513307985,
3900,0.8657718120805369,
4000,0.8484848484848485,
4100,0.7761904761904762,
4200,0.7589285714285714,
4300,0.7213114754098361,
4400,0.8920454545454546,
4500,0.8707865168539326,
4600,0.7432432432432432,
4700,0.7701149425287356,
4800,0.8181818181818182,
4900,0.8253968253968254,
5000,0.7642857142857142,
5100,0.722972972972973,
5200,0.76875,
5300,0.7278481012658228,
5400,0.7357142857142858,
5500,0.7475728155339806,
5600,0.7265625,
5700,0.7449664429530202,
5800,0.6650717703349283,
5900,0.7244094488188977,
6000,0.7401574803149606,
6100,0.7142857142857143,
6200,0.7307692307692307,
6300,0.7325581395348837,
6400,0.7421383647798742,
6500,0.7161290322580646,
6600,0.6884057971014492,
6700,0.7421383647798742,
6800,0.7380952380952381,
6900,0.46938775510204084,
7000,0.743421052631579,
7100,0.7222222222222222,
7200,0.743421052631579,
7300,0.7386934673366834,
7400,0.73224043715847,
7500,0.7611940298507462,
7600,0.7261146496815286,
7700,0.7577639751552795,
7800,0.7551020408163265,
7900,0.7358490566037735,
8000,0.5306122448979592,
