time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,0.875,1996.0
300,0.8888888888888888,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.15384615384615385,1132.0
900,0.25,1536.0
1000,0.38461538461538464,1747.0
1100,0.1,1996.0
1200,0.3333333333333333,1996.0
1300,0.18181818181818182,1996.0
1400,0.09090909090909091,1843.0
1500,0.5384615384615384,1996.0
1600,1.0,1996.0
1700,0.9090909090909091,1996.0
1800,0.9,1996.0
1900,,
2000,,1996.0
2100,0.9285714285714286,1996.0
2200,1.0,1996.0
2300,,
2400,,1996.0
2500,1.0,1996.0
2600,1.0,1996.0
2700,,
2800,,1996.0
2900,0.7,1996.0
3000,0.7,1996.0
3100,0.6363636363636364,1996.0
3200,0.5384615384615384,1996.0
3300,0.0,1996.0
3400,0.2,1996.0
3500,0.4,1996.0
3600,0.09090909090909091,1996.0
3700,,
3800,,1996.0
3900,0.8181818181818182,1843.0
4000,0.9090909090909091,1996.0
4100,0.7777777777777778,1996.0
4200,0.3,1996.0
4300,0.5,1996.0
4400,0.42857142857142855,825.0
4500,0.1,1132.0
4600,,
4700,,1996.0
4800,0.25,825.0
4900,0.45454545454545453,1996.0
5000,0.6153846153846154,1996.0
5100,0.9090909090909091,1996.0
5200,0.7,1996.0
5300,1.0,1996.0
5400,,
5500,,1996.0
5600,0.3333333333333333,1996.0
5700,0.5,1996.0
5800,0.6,1536.0
5900,0.0,1843.0
6000,0.3076923076923077,1363.0
6100,,
6200,,1996.0
6300,0.5,1996.0
6400,0.18181818181818182,1996.0
6500,0.1111111111111111,1996.0
6600,0.1111111111111111,1747.0
6700,0.3333333333333333,1747.0
6800,0.1,1996.0
6900,0.25,1747.0
7000,,
7100,,825.0
7200,0.1111111111111111,1536.0
7300,0.1,1747.0
7400,,
7500,,
7600,,1996.0
7700,0.28125,825.0
7800,0.0,1536.0
7900,0.2222222222222222,1996.0
8000,0.1111111111111111,1996.0
