time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,0.9166666666666666,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,0.9285714285714286,1996.0
1200,1.0,1996.0
1300,,
1400,,1996.0
1500,1.0,1996.0
1600,,
1700,,1996.0
1800,0.9166666666666666,1996.0
1900,0.6470588235294118,1996.0
2000,,
2100,,1996.0
2200,0.8666666666666667,1996.0
2300,0.5555555555555556,1747.0
2400,0.5454545454545454,1996.0
2500,1.0,1996.0
2600,,
2700,,1996.0
2800,0.75,1996.0
2900,,
3000,,1871.5
3100,,
3200,,1996.0
3300,0.45454545454545453,1996.0
3400,0.2727272727272727,1536.0
3500,0.5454545454545454,1996.0
3600,0.75,1996.0
3700,0.8181818181818182,1996.0
3800,0.8888888888888888,1996.0
3900,,
4000,,1536.0
4100,0.5,1747.0
4200,0.6666666666666666,1747.0
4300,0.6363636363636364,1363.0
4400,0.4166666666666667,1747.0
4500,0.6,1996.0
4600,,
4700,,1996.0
4800,0.6551724137931034,1996.0
4900,,
5000,,1996.0
5100,0.5,1996.0
5200,0.4,1996.0
5300,0.25,1996.0
5400,0.5,979.0
5500,0.3333333333333333,1747.0
5600,0.4166666666666667,1747.0
5700,0.5555555555555556,1996.0
5800,0.3333333333333333,1747.0
5900,0.375,1996.0
6000,,
6100,,1996.0
6200,0.25,1996.0
6300,0.3333333333333333,1996.0
6400,0.36363636363636365,1996.0
6500,0.25,1996.0
6600,0.5454545454545454,1843.0
6700,0.36363636363636365,1132.0
6800,,
6900,,1843.0
7000,0.125,1747.0
7100,0.36363636363636365,1996.0
7200,,
7300,,1996.0
7400,0.4166666666666667,1363.0
7500,0.3333333333333333,1996.0
7600,0.14285714285714285,1536.0
7700,0.5384615384615384,1747.0
7800,0.4166666666666667,1996.0
7900,0.36363636363636365,1996.0
