time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9534883720930233,
200,0.925,
300,0.8265895953757225,
400,0.8031088082901554,
500,0.9538461538461539,
600,0.8363636363636363,
700,0.8846153846153846,
800,0.6130268199233716,
900,0.8074534161490683,
1000,0.8071065989847716,
1100,0.9072847682119205,
1200,0.8888888888888888,
1300,0.82,
1400,0.8866995073891626,
1500,0.9045226130653267,
1600,0.9565217391304348,
1700,0.9420289855072463,
1800,,
1900,,
2000,0.9036144578313253,
2100,0.967741935483871,
2200,0.9078947368421053,
2300,0.9263157894736842,
2400,0.875,
2500,0.8876404494382022,
2600,0.873015873015873,
2700,0.8524590163934426,
2800,,
2900,,
3000,0.8846153846153846,
3100,0.9111111111111111,
3200,0.907608695652174,
3300,0.8177083333333334,
3400,0.8909090909090909,
3500,0.8734177215189873,
3600,0.825,
3700,0.7216494845360825,
3800,0.7592592592592593,
3900,0.6480446927374302,
4000,0.6900584795321637,
4100,0.8541666666666666,
4200,0.8784530386740331,
4300,0.824390243902439,
4400,0.9308176100628931,
4500,0.8727272727272727,
4600,0.8214285714285714,
4700,0.7547169811320755,
4800,0.7872340425531915,
4900,0.7967479674796748,
5000,0.74375,
5100,0.8012048192771084,
5200,0.7804878048780488,
5300,0.7777777777777778,
5400,0.7162162162162162,
5500,0.7586206896551724,
5600,0.7755102040816326,
5700,0.7934272300469484,
5800,0.852112676056338,
5900,0.7619047619047619,
6000,0.6649484536082474,
6100,0.75,
6200,0.7428571428571429,
6300,0.7133757961783439,
6400,0.7320261437908496,
6500,0.7464788732394366,
6600,0.7564102564102564,
6700,0.7357142857142858,
6800,0.7559523809523809,
6900,0.7426470588235294,
7000,0.5666666666666667,
7100,0.752,
7200,0.7513513513513513,
7300,0.7542372881355932,
7400,0.7548387096774194,
7500,0.7475247524752475,
7600,0.7530120481927711,
7700,0.751937984496124,
7800,0.7483870967741936,
7900,0.7682119205298014,
8000,0.7592592592592593,
