time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1363.0
300,0.9444444444444444,1996.0
400,,
500,,1996.0
600,0.9166666666666666,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,,
1000,,1996.0
1100,0.9166666666666666,1996.0
1200,0.9230769230769231,1996.0
1300,,
1400,,1996.0
1500,0.9285714285714286,1996.0
1600,0.9333333333333333,1996.0
1700,,
1800,,1996.0
1900,0.9444444444444444,1996.0
2000,,
2100,,1747.0
2200,,
2300,,1996.0
2400,1.0,1996.0
2500,,
2600,,1996.0
2700,,
2800,,1996.0
2900,1.0,1996.0
3000,0.8461538461538461,1996.0
3100,0.3,1996.0
3200,,
3300,,1996.0
3400,0.9090909090909091,1996.0
3500,0.9090909090909091,1996.0
3600,1.0,1996.0
3700,,
3800,,1996.0
3900,,
4000,,1996.0
4100,1.0,1996.0
4200,,
4300,,
4400,,
4500,,
4600,,1996.0
4700,0.2916666666666667,1996.0
4800,0.6,1747.0
4900,0.3333333333333333,1996.0
5000,,
5100,,1996.0
5200,0.4,1996.0
5300,0.4,1996.0
5400,0.35714285714285715,1843.0
5500,0.3333333333333333,1843.0
5600,,
5700,,825.0
5800,0.16666666666666666,1996.0
5900,0.375,1996.0
6000,0.2,1363.0
6100,0.4,1747.0
6200,0.2727272727272727,1996.0
6300,0.4444444444444444,1996.0
6400,0.2727272727272727,1996.0
6500,0.36363636363636365,1996.0
6600,,
6700,,825.0
6800,,
6900,,1536.0
7000,0.2857142857142857,1747.0
7100,0.4444444444444444,1996.0
7200,0.3,1363.0
7300,0.4166666666666667,1536.0
7400,0.38461538461538464,1363.0
7500,0.14285714285714285,1996.0
7600,0.3333333333333333,1996.0
7700,,
7800,,1996.0
7900,0.2222222222222222,979.0
8000,0.4,979.0
