time[ms],cpu_load,cpu_scaling_freq
0,,1843.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.9375,1996.0
1000,0.9285714285714286,1996.0
1100,,
1200,,1996.0
1300,0.9230769230769231,1996.0
1400,0.9,1996.0
1500,,
1600,,1996.0
1700,0.9285714285714286,1996.0
1800,,
1900,,1996.0
2000,0.7692307692307693,1996.0
2100,0.8333333333333334,1996.0
2200,0.7777777777777778,1996.0
2300,,
2400,,1996.0
2500,0.6363636363636364,1996.0
2600,0.8888888888888888,1996.0
2700,1.0,1996.0
2800,,
2900,,1996.0
3000,,
3100,,1996.0
3200,0.6071428571428571,1996.0
3300,0.4444444444444444,1747.0
3400,0.5555555555555556,1747.0
3500,0.5,1996.0
3600,,
3700,,1996.0
3800,0.9230769230769231,1996.0
3900,0.8,1996.0
4000,,
4100,,1996.0
4200,0.7333333333333333,1996.0
4300,0.45454545454545453,1996.0
4400,,
4500,,1996.0
4600,0.6428571428571429,1996.0
4700,0.7272727272727273,1536.0
4800,0.36363636363636365,1843.0
4900,,
5000,,1996.0
5100,0.6,1996.0
5200,0.5384615384615384,1996.0
5300,0.4444444444444444,1747.0
5400,0.42857142857142855,1996.0
5500,0.5,1996.0
5600,0.4,1747.0
5700,,
5800,,1363.0
5900,0.36363636363636365,1996.0
6000,0.5,1996.0
6100,,
6200,,1996.0
6300,0.5,1996.0
6400,0.5,1996.0
6500,0.4444444444444444,1132.0
6600,0.5,1747.0
6700,,
6800,,1996.0
6900,0.36363636363636365,1996.0
7000,,
7100,,1996.0
7200,0.4,1843.0
7300,0.2857142857142857,1747.0
7400,0.5,1996.0
7500,0.46153846153846156,1747.0
7600,0.4166666666666667,1996.0
7700,,
7800,,1996.0
7900,0.4444444444444444,1132.0
8000,0.5454545454545454,1843.0
