time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.8333333333333334,1996.0
700,,
800,,1996.0
900,,
1000,,
1100,,
1200,,1996.0
1300,0.9714285714285714,1996.0
1400,0.8181818181818182,1996.0
1500,,
1600,,1996.0
1700,1.0,1996.0
1800,0.8666666666666667,1996.0
1900,,
2000,,1996.0
2100,0.75,1996.0
2200,,
2300,,1996.0
2400,0.7058823529411765,1996.0
2500,,
2600,,1996.0
2700,0.5833333333333334,1747.0
2800,0.5714285714285714,1996.0
2900,0.6363636363636364,1843.0
3000,,
3100,,1996.0
3200,0.38461538461538464,1996.0
3300,0.2222222222222222,1996.0
3400,,
3500,,1996.0
3600,0.6923076923076923,1996.0
3700,0.7857142857142857,1996.0
3800,,
3900,,1996.0
4000,0.5,1996.0
4100,,
4200,,1996.0
4300,0.2727272727272727,1996.0
4400,0.6363636363636364,1996.0
4500,0.5454545454545454,1996.0
4600,0.6,1996.0
4700,,
4800,,1747.0
4900,0.2727272727272727,1747.0
5000,0.3076923076923077,1996.0
5100,0.36363636363636365,1363.0
5200,0.25,1996.0
5300,0.4,1996.0
5400,,
5500,,1996.0
5600,0.2727272727272727,1996.0
5700,0.3,1996.0
5800,0.35714285714285715,1996.0
5900,0.14285714285714285,1996.0
6000,0.09090909090909091,1132.0
6100,0.25,1996.0
6200,,
6300,,1996.0
6400,0.18181818181818182,1996.0
6500,,
6600,,1996.0
6700,0.38461538461538464,1363.0
6800,0.18181818181818182,1996.0
6900,,
7000,,1996.0
7100,0.3333333333333333,1996.0
7200,0.23076923076923078,1747.0
7300,0.3,1843.0
7400,,
7500,,1747.0
7600,,
7700,,1747.0
7800,0.5,1996.0
7900,0.3,1996.0
8000,0.3333333333333333,1363.0
