time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8666666666666667,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,0.8333333333333334,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.8571428571428571,1996.0
1400,,
1500,,1996.0
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,,
2100,,1996.0
2200,,
2300,,1996.0
2400,1.0,1996.0
2500,,
2600,,1996.0
2700,1.0,1996.0
2800,,
2900,,1996.0
3000,0.8611111111111112,1996.0
3100,,
3200,,1843.0
3300,0.5454545454545454,1996.0
3400,0.9333333333333333,1996.0
3500,,
3600,,1996.0
3700,1.0,1996.0
3800,,
3900,,1996.0
4000,,
4100,,1996.0
4200,,
4300,,
4400,,
4500,,
4600,,1996.0
4700,,
4800,,1996.0
4900,0.42857142857142855,1747.0
5000,0.45454545454545453,1996.0
5100,0.7142857142857143,1996.0
5200,0.2,1996.0
5300,0.2727272727272727,1996.0
5400,,
5500,,1996.0
5600,0.35714285714285715,1996.0
5700,0.3684210526315789,1996.0
5800,0.2727272727272727,1747.0
5900,,
6000,,1996.0
6100,0.2857142857142857,1996.0
6200,0.1111111111111111,1996.0
6300,0.3076923076923077,1996.0
6400,0.2,1996.0
6500,0.2,1747.0
6600,,
6700,,979.0
6800,0.3888888888888889,1996.0
6900,0.3,1996.0
7000,,
7100,,1996.0
7200,0.3076923076923077,1996.0
7300,0.2,1996.0
7400,0.2222222222222222,1747.0
7500,0.3333333333333333,1843.0
7600,0.16666666666666666,1363.0
7700,,
7800,,1363.0
7900,0.08333333333333333,979.0
8000,0.2727272727272727,979.0
