time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9230769230769231,1996.0
300,,
400,,1996.0
500,0.8235294117647058,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,0.9230769230769231,1996.0
1000,,
1100,,1996.0
1200,0.9411764705882353,1996.0
1300,1.0,1996.0
1400,,
1500,,1996.0
1600,0.8125,1996.0
1700,0.9333333333333333,1996.0
1800,,
1900,,1996.0
2000,0.9285714285714286,1996.0
2100,0.7777777777777778,1996.0
2200,0.7,1996.0
2300,0.75,1996.0
2400,0.8333333333333334,1996.0
2500,,
2600,,1996.0
2700,0.3333333333333333,1996.0
2800,0.6923076923076923,1996.0
2900,0.6,1996.0
3000,0.25,1363.0
3100,,
3200,,1996.0
3300,0.5,1996.0
3400,0.4444444444444444,1996.0
3500,0.9090909090909091,1996.0
3600,,
3700,,1996.0
3800,0.7647058823529411,1747.0
3900,0.5454545454545454,1996.0
4000,0.36363636363636365,1363.0
4100,,
4200,,1747.0
4300,0.4,1996.0
4400,0.75,1996.0
4500,,
4600,,1996.0
4700,0.5,1996.0
4800,0.38461538461538464,1747.0
4900,0.5,1996.0
5000,0.38461538461538464,1536.0
5100,0.375,1996.0
5200,,
5300,,1996.0
5400,0.45454545454545453,1996.0
5500,0.3333333333333333,1996.0
5600,0.375,1132.0
5700,0.4,1996.0
5800,0.45454545454545453,1363.0
5900,0.45454545454545453,1996.0
6000,0.4,1996.0
6100,0.36363636363636365,1996.0
6200,0.4166666666666667,1996.0
6300,,
6400,,1996.0
6500,0.4166666666666667,1132.0
6600,0.375,1996.0
6700,,
6800,,1996.0
6900,0.2857142857142857,1996.0
7000,0.3333333333333333,1996.0
7100,,
7200,,1747.0
7300,0.25,1996.0
7400,0.4,1996.0
7500,0.38461538461538464,1996.0
7600,0.375,1996.0
7700,,
7800,,1843.0
7900,0.29411764705882354,1996.0
8000,0.375,1747.0
