time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.5806451612903226,1766.0
700,,
800,,1996.0
900,0.1875,979.0
1000,0.18181818181818182,1843.0
1100,,
1200,,1996.0
1300,0.18181818181818182,1996.0
1400,0.2727272727272727,1996.0
1500,0.9285714285714286,1996.0
1600,,
1700,,1996.0
1800,,
1900,,1996.0
2000,0.8235294117647058,1996.0
2100,1.0,1996.0
2200,0.9090909090909091,1996.0
2300,0.9090909090909091,1996.0
2400,1.0,1996.0
2500,,
2600,,1996.0
2700,0.9230769230769231,1996.0
2800,0.9,1996.0
2900,,
3000,,1679.5
3100,,
3200,,1843.0
3300,0.5,1363.0
3400,0.6363636363636364,1996.0
3500,0.9230769230769231,1996.0
3600,,
3700,,1996.0
3800,0.3333333333333333,1996.0
3900,,
4000,,1996.0
4100,0.34782608695652173,1843.0
4200,0.2,1996.0
4300,0.4,1996.0
4400,0.4,1996.0
4500,,
4600,,1996.0
4700,0.6428571428571429,1996.0
4800,1.0,1996.0
4900,0.7,1996.0
5000,0.3333333333333333,1747.0
5100,0.4166666666666667,1843.0
5200,,
5300,,1747.0
5400,0.42857142857142855,1996.0
5500,0.6,1996.0
5600,0.8,1536.0
5700,0.3,1843.0
5800,0.4444444444444444,1996.0
5900,0.18181818181818182,1996.0
6000,,
6100,,1996.0
6200,0.23529411764705882,1996.0
6300,0.3,1996.0
6400,0.2727272727272727,1996.0
6500,0.2,1996.0
6600,,
6700,,1996.0
6800,0.3076923076923077,1843.0
6900,0.2222222222222222,1536.0
7000,0.125,1363.0
7100,0.3,1996.0
7200,,
7300,,1132.0
7400,0.18181818181818182,1996.0
7500,0.3448275862068966,1919.5
7600,0.24,1132.0
7700,0.1,1747.0
7800,0.125,1996.0
7900,0.4444444444444444,1843.0
