time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9655172413793104,
200,0.9655172413793104,
300,0.8148148148148148,
400,0.967741935483871,
500,0.689922480620155,
600,0.9552238805970149,
700,0.9156626506024096,
800,0.8615384615384616,
900,0.8076923076923077,
1000,0.8585858585858586,
1100,0.9375,
1200,0.9411764705882353,
1300,0.9315068493150684,
1400,0.9534883720930233,
1500,0.9206349206349206,
1600,0.8148148148148148,
1700,0.9101123595505618,
1800,0.9340659340659341,
1900,0.9285714285714286,
2000,0.8873239436619719,
2100,0.8857142857142857,
2200,0.8904109589041096,
2300,0.8675496688741722,
2400,0.9127906976744186,
2500,0.88,
2600,0.6185567010309279,
2700,0.9130434782608695,
2800,0.8846153846153846,
2900,0.8059701492537313,
3000,0.7704918032786885,
3100,0.8628571428571429,
3200,0.838150289017341,
3300,0.7605633802816901,
3400,0.754601226993865,
3500,0.7309941520467836,
3600,,
3700,,
3800,0.8243243243243243,
3900,0.8516129032258064,
4000,0.8994708994708994,
4100,0.8032786885245902,
4200,0.9,
4300,0.8762376237623762,
4400,0.8081395348837209,
4500,0.75,
4600,0.8074866310160428,
4700,0.7350993377483444,
4800,0.7482993197278912,
4900,0.7796610169491526,
5000,0.8161764705882353,
5100,0.7734806629834254,
5200,0.7333333333333333,
5300,0.7446808510638298,
5400,0.6941176470588235,
5500,0.7397260273972602,
5600,0.722972972972973,
5700,0.6754385964912281,
5800,0.6742857142857143,
5900,0.746031746031746,
6000,0.7058823529411765,
6100,0.74,
6200,0.7409638554216867,
6300,0.7588652482269503,
6400,0.7210884353741497,
6500,0.7419354838709677,
6600,0.7412587412587412,
6700,0.7346938775510204,
6800,0.665,
6900,0.7071428571428572,
7000,0.7720588235294118,
7100,0.7473118279569892,
7200,0.7409326424870466,
7300,0.7876106194690266,
7400,0.7222222222222222,
7500,0.7388059701492538,
7600,0.740506329113924,
7700,0.7535211267605634,
7800,0.6666666666666666,
7900,0.6818181818181818,
8000,0.7518796992481203,
