time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9411764705882353,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,0.9375,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,0.9090909090909091,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,1.0,1996.0
2000,0.8888888888888888,1996.0
2100,0.7777777777777778,1996.0
2200,0.7692307692307693,1996.0
2300,0.9090909090909091,1996.0
2400,,
2500,,1996.0
2600,0.7692307692307693,1843.0
2700,0.7272727272727273,1996.0
2800,0.5384615384615384,1747.0
2900,0.4444444444444444,1747.0
3000,0.5454545454545454,1996.0
3100,0.5833333333333334,1747.0
3200,,
3300,,1747.0
3400,0.6923076923076923,1996.0
3500,0.7,1996.0
3600,1.0,1996.0
3700,,
3800,,1363.0
3900,0.5,1996.0
4000,0.6666666666666666,1996.0
4100,,
4200,,1996.0
4300,0.8571428571428571,1747.0
4400,0.5454545454545454,1996.0
4500,0.6428571428571429,1747.0
4600,0.5,1843.0
4700,0.4444444444444444,1996.0
4800,0.5,1996.0
4900,0.9090909090909091,1747.0
5000,,
5100,,1747.0
5200,0.5,1996.0
5300,0.3,1996.0
5400,0.4,1843.0
5500,0.2222222222222222,1996.0
5600,0.4444444444444444,1996.0
5700,,
5800,,1996.0
5900,0.3333333333333333,1996.0
6000,0.4444444444444444,1996.0
6100,0.46153846153846156,1996.0
6200,0.375,1747.0
6300,0.4,1996.0
6400,,
6500,,1747.0
6600,0.6206896551724138,1996.0
6700,,
6800,,1996.0
6900,,
7000,,1996.0
7100,0.45454545454545453,1996.0
7200,0.3333333333333333,1996.0
7300,0.5555555555555556,1843.0
7400,0.4,1536.0
7500,0.4,1996.0
7600,0.5,1996.0
7700,0.4,1996.0
7800,,
7900,,1996.0
8000,0.3333333333333333,1536.0
