time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9090909090909091,1996.0
400,0.8888888888888888,1996.0
500,1.0,1996.0
600,0.8888888888888888,1996.0
700,0.5,1996.0
800,0.3,1536.0
900,,
1000,,979.0
1100,0.2727272727272727,1996.0
1200,0.2,1536.0
1300,0.36363636363636365,1996.0
1400,0.36363636363636365,1996.0
1500,0.7272727272727273,1996.0
1600,0.9090909090909091,1536.0
1700,0.75,1996.0
1800,,
1900,,1996.0
2000,0.8571428571428571,1996.0
2100,,
2200,,1996.0
2300,1.0,1996.0
2400,1.0,1996.0
2500,1.0,1996.0
2600,,
2700,,1996.0
2800,0.8181818181818182,1996.0
2900,,
3000,,1996.0
3100,,
3200,,1996.0
3300,0.15384615384615385,1996.0
3400,0.38461538461538464,1996.0
3500,0.75,1996.0
3600,,
3700,,1996.0
3800,0.6,979.0
3900,0.2,1996.0
4000,,
4100,,1996.0
4200,0.2631578947368421,1996.0
4300,0.4,1996.0
4400,0.4,1843.0
4500,0.36363636363636365,1996.0
4600,0.5555555555555556,1747.0
4700,0.6,1996.0
4800,0.7777777777777778,1996.0
4900,0.7,1996.0
5000,0.75,1996.0
5100,0.3333333333333333,1996.0
5200,,
5300,,1996.0
5400,0.3333333333333333,1363.0
5500,0.5454545454545454,1996.0
5600,0.7272727272727273,1996.0
5700,,
5800,,1996.0
5900,0.16666666666666666,1996.0
6000,0.23076923076923078,979.0
6100,,
6200,,979.0
6300,0.21428571428571427,1996.0
6400,0.21428571428571427,1536.0
6500,0.1111111111111111,1996.0
6600,,
6700,,1747.0
6800,0.1111111111111111,1996.0
6900,0.2222222222222222,1747.0
7000,0.2,1996.0
7100,0.0,1132.0
7200,,
7300,,825.0
7400,0.2222222222222222,1996.0
7500,0.1,1996.0
7600,0.3333333333333333,1996.0
7700,0.2727272727272727,1996.0
7800,0.36363636363636365,1996.0
7900,,
8000,,1747.0
8100,0.6153846153846154,979.0
