,time,VSZ,RSS
0,18:35:19:249651,,
1,18:35:19:379282,0.00026019933807819307,-0.0005601502520675705
2,18:35:19:484922,-0.0013387263066063637,-0.0056046419622840515
3,18:35:19:587075,0.00095297694113472,0.012432862542271828
4,18:35:19:677917,0.021675452153740116,-0.007138880702099115
5,18:35:19:835217,0.01502797165869918,0.006530558395725361
6,18:35:19:977277,-0.01541140431678456,-0.0020316544876626264
7,18:35:20:119903,0.0018338073259047682,0.004268593006074628
8,18:35:20:209815,0.0010920654618784553,9.808729769500424e-05
9,18:35:20:364283,-0.005355200401640059,0.00022884791421473594
10,18:35:20:450704,-6.231519649513295e-06,0.00045759110965848393
11,18:35:20:544303,0.002343065989088622,-0.017805220686726075
12,18:35:20:674389,0.00155113941914653,0.01573310271420958
13,18:35:20:814224,0.0,0.0
14,18:35:20:945800,0.0,0.0001637357959196617
15,18:35:21:089572,0.0,0.0
16,18:35:21:224888,0.0,0.0
17,18:35:21:372677,0.0,0.0
18,18:35:21:521957,0.0,0.0
19,18:35:21:671663,0.0,0.0
20,18:35:21:815689,0.0001520803977679286,6.548359635916157e-05
21,18:35:21:954806,0.0,-0.0002619172341540299
22,18:35:22:060236,-9.930270879165981e-05,-0.0005239717055278703
23,18:35:22:199597,-4.3449249724547556e-05,-0.000327653997378774
24,18:35:22:335527,-1.862191613311026e-05,-0.0003605375286791501
25,18:35:22:482880,-4.9659367774124163e-05,-6.557592052203187e-05
26,18:35:22:605221,0.0,0.0
27,18:35:22:738817,0.0,-0.00022953077351872686
28,18:35:22:826511,0.0,0.0
29,18:35:22:944355,0.0,-0.0005903574942603962
30,18:35:23:074082,0.0,-0.00039380414807033137
31,18:35:23:214527,-0.00390776555889738,-0.008273145108338764
32,18:35:23:354460,0.00033341642777018343,0.002946239406779627
33,18:35:23:488338,-0.003289442944051424,-0.01769152061260193
34,18:35:23:614371,0.0,-3.360102147109689e-05
35,18:35:23:752204,0.0,0.0
36,18:35:23:886301,0.0,0.0010416666666666075
37,18:35:24:025129,0.0,0.0
38,18:35:24:156354,0.0,0.0
39,18:35:24:304273,0.0,0.0
40,18:35:24:456221,0.0,0.0
41,18:35:24:607159,0.0,0.0
42,18:35:24:745977,0.0,0.0
43,18:35:24:877464,0.0,0.0
44,18:35:25:012315,0.0,0.0
45,18:35:25:156187,0.0,0.0
46,18:35:25:299754,0.0,0.0
47,18:35:25:449338,0.0,0.0
48,18:35:25:590421,0.0,0.0
49,18:35:25:740168,0.0,0.0
50,18:35:25:870421,-0.004500407849461374,0.0
51,18:35:26:024858,0.0,0.0
52,18:35:26:180669,0.0,0.0
53,18:35:26:317099,0.0,0.0
54,18:35:26:472238,0.0,0.0
55,18:35:26:619262,0.0,0.0
56,18:35:26:760163,0.0,0.0
57,18:35:26:908421,0.0,0.0
58,18:35:27:041504,0.0,0.0
59,18:35:27:183537,0.0,0.0
60,18:35:27:321258,0.0,0.0
61,18:35:27:472868,0.0,0.0
62,18:35:27:624164,0.0,0.0
63,18:35:27:757924,0.0,0.0
64,18:35:27:898795,0.0,0.0
65,18:35:28:043665,0.0,0.0
66,18:35:28:200523,0.0,0.0
67,18:35:28:346828,0.0,0.0
68,18:35:28:478461,0.0,0.0
69,18:35:28:618603,0.0,0.0
70,18:35:28:757266,-0.00023231647783106268,0.0
71,18:35:28:891766,0.0,0.0
72,18:35:29:031750,0.0,0.0
