,time,VSZ,RSS
0,18:35:04:126724,,
1,18:35:04:309863,0.00026254366389277806,-0.01957876001186587
2,18:35:04:487341,-0.0035690164558865867,0.0008740964868045875
3,18:35:04:584024,0.03623239617598695,-0.003896409257330924
4,18:35:04:673117,0.0,0.0
5,18:35:04:828845,-0.012425017437805108,-0.0007081436519980056
6,18:35:04:957451,0.002690171926156726,0.004623068097455718
7,18:35:05:044644,-1.2522540573045582e-05,0.0027543582681133216
8,18:35:05:130600,0.001120781416316996,0.0004019696512913562
9,18:35:05:226372,-0.004353019907560873,0.0007701322618449691
10,18:35:05:383778,0.011913212264358375,0.0068589400428265
11,18:35:05:513324,-0.0030728259756221954,0.012029375602299552
12,18:35:05:650969,-0.006469710980139376,-0.001641766540797951
13,18:35:05:774583,0.0,0.0
14,18:35:05:917389,0.0,0.0
15,18:35:06:066738,0.0,0.0
16,18:35:06:192185,0.0,0.0
17,18:35:06:336246,0.0,0.0
18,18:35:06:478560,0.0,0.0
19,18:35:06:615039,0.0,0.0
20,18:35:06:752701,0.00020369087872240677,0.00036178260154584585
21,18:35:06:847054,0.0,0.0021699105733823387
22,18:35:06:979632,0.0,-0.0007873499114231519
23,18:35:07:082980,-5.6395217685523136e-05,-0.00029548886991925816
24,18:35:07:183055,-3.1332443491960404e-05,-0.00016420900522184922
25,18:35:07:323431,0.0,0.0
26,18:35:07:449970,0.0,-6.569438969916686e-05
27,18:35:07:587974,0.0,-0.0008869325274292184
28,18:35:07:715791,0.0,-0.0003616636528028794
29,18:35:07:836400,0.0,-0.0006578081831337679
30,18:35:07:958831,0.0,-0.0007240652975250006
31,18:35:08:093765,-0.003832077907428566,-0.008036361241024914
32,18:35:08:204489,-0.0006039160179287517,-0.012484228700444966
33,18:35:08:322255,-0.0017624861125535851,-0.010187613475892698
34,18:35:08:443078,0.0,-3.3968545127160965e-05
35,18:35:08:563915,0.0,-0.00040763638834162563
36,18:35:08:687645,0.0,0.0
37,18:35:08:821723,0.0,0.0
38,18:35:08:956656,0.0,0.0
39,18:35:09:096032,0.0,0.0
40,18:35:09:239141,0.0,0.0
41,18:35:09:388781,0.0,0.0
42,18:35:09:531510,0.0,0.0
43,18:35:09:670074,0.0,0.0
44,18:35:09:806569,0.0,0.0
45,18:35:09:950842,0.0,0.0
46,18:35:10:092127,0.0,0.0
47,18:35:10:233835,0.0,0.0
48,18:35:10:376571,0.0,0.0
49,18:35:10:512221,0.0,0.0
50,18:35:10:661763,0.0,0.0
51,18:35:10:801424,0.0,0.0
52,18:35:10:939899,-0.0030425036178993725,0.0
53,18:35:11:082867,0.0,0.0
54,18:35:11:236270,0.0,0.0
55,18:35:11:386490,0.0,0.0
56,18:35:11:547898,0.0,0.0
57,18:35:11:690083,0.0,0.0
58,18:35:11:832344,0.0,0.0
59,18:35:11:982937,0.0,0.0
60,18:35:12:120346,0.0,0.0
61,18:35:12:269075,0.0,0.0
62,18:35:12:414456,0.0,0.0
63,18:35:12:555816,0.0,0.0
64,18:35:12:696215,0.0,0.0
65,18:35:12:838881,0.0,0.0
66,18:35:12:980340,0.0,0.0
67,18:35:13:117618,0.0,0.0
68,18:35:13:256234,0.0,0.0
69,18:35:13:405002,0.0,0.0
70,18:35:13:532214,0.0,0.0
71,18:35:13:674142,-0.001770986186307777,0.0
72,18:35:13:832031,0.0,0.0
73,18:35:13:976312,0.0,0.0
