,time,VSZ,RSS
0,18:41:21:976041,,
1,18:41:22:108072,0.00021900157459353586,0.001325297403048209
2,18:41:22:298961,0.0,0.0
3,18:41:22:397214,-0.0026773316482219256,0.0007247975293858122
4,18:41:22:551091,0.02868489138258279,0.0016374858294494476
5,18:41:22:666234,-0.005554309858089579,0.0024836519114688205
6,18:41:22:817901,-0.0023743096436633637,-0.0010035437639163147
7,18:41:22:957299,0.0016202247619359067,0.0022288494741797837
8,18:41:23:101868,-0.0028083778287677497,3.132243312653493e-05
9,18:41:23:247527,1.0905274063111037e-05,0.0006890719453753746
10,18:41:23:341271,0.006867521449076985,0.004100284828946199
11,18:41:23:467859,0.0034793863283133497,0.013809226932668395
12,18:41:23:600903,0.0,0.0
13,18:41:23:744052,0.0,0.0
14,18:41:23:899092,0.0,0.0
15,18:41:24:047609,0.0,0.0
16,18:41:24:203046,0.0,0.0
17,18:41:24:352952,0.0,0.0
18,18:41:24:504855,0.0,0.0
19,18:41:24:638162,-0.008264908810775906,-0.0018448482612305472
20,18:41:24:767045,-1.088316917885468e-05,0.0018482580168190932
21,18:41:24:900759,0.0,0.0
22,18:41:25:025150,-3.809150668232508e-05,3.074747102060904e-05
23,18:41:25:156205,-4.3534808800593794e-05,-0.00024597220514077645
24,18:41:25:289237,-2.7210440101677058e-05,-0.02198917456021654
25,18:41:25:403235,0.0,-3.1445552026720947e-05
26,18:41:25:525099,0.0,-0.0002830188679244783
27,18:41:25:648310,0.0,0.0
28,18:41:25:777163,0.0,-0.00047183165046715825
29,18:41:25:920923,-0.002851731719528905,-0.0011329305135951984
30,18:41:26:056225,0.0,0.0
31,18:41:26:182544,-0.0020521329083525996,-0.023503465658475164
32,18:41:26:314613,0.0,-0.00012905723688461102
33,18:41:26:434359,0.0,-0.0007099064214263207
34,18:41:26:566121,0.0,-0.004262464479462658
35,18:41:26:710126,0.0,0.0
36,18:41:26:856682,0.0,0.0
37,18:41:27:004612,0.0,0.0
38,18:41:27:140841,0.0,0.0
39,18:41:27:279345,0.0,0.0
40,18:41:27:426388,0.0,0.0
41,18:41:27:573351,0.0,0.0
42,18:41:27:717145,0.0,0.0
43,18:41:27:864530,0.0,0.0
44,18:41:28:008608,0.0,0.0
45,18:41:28:152420,0.0,0.0
46,18:41:28:292668,0.0,0.0
47,18:41:28:435113,0.0,0.0
48,18:41:28:587424,0.0,0.0
49,18:41:28:731906,0.0,0.0
50,18:41:28:881826,-0.0024501225061253074,0.0
51,18:41:29:032230,0.0,0.0
52,18:41:29:181420,0.0,0.0
53,18:41:29:316122,0.0,0.0
54,18:41:29:474150,0.0,0.0
55,18:41:29:620291,0.0,0.0
56,18:41:29:742853,0.0,0.0
57,18:41:29:895123,0.0,0.0
58,18:41:30:036176,0.0,0.0
59,18:41:30:182460,0.0,0.0
60,18:41:30:316700,0.0,0.0
61,18:41:30:466518,0.0,0.0
62,18:41:30:625308,0.0,0.0
63,18:41:30:755783,0.0,0.0
64,18:41:30:900007,0.0,0.0
65,18:41:31:050017,0.0,0.0
66,18:41:31:197055,0.0,0.0
67,18:41:31:350073,0.0,0.0
68,18:41:31:494457,0.0,0.0
69,18:41:31:643385,-0.0015350877192982226,0.0
70,18:41:31:801167,0.0,0.0
