,time,VSZ,RSS
0,18:34:33:898875,,
1,18:34:33:989187,0.00026829387995475074,3.377237419788237e-05
2,18:34:34:126575,0.0,0.0
3,18:34:34:227529,0.0015668085189897152,-0.015602309952382543
4,18:34:34:388411,0.03214607636938438,-0.0034306494219356054
5,18:34:34:484288,0.0,-0.0007573410444421391
6,18:34:34:637777,-0.012257980818823011,0.00024115478692254833
7,18:34:34:771530,0.0020245703394037307,0.0012054832265619986
8,18:34:34:888654,-0.0015217537252595337,0.0006880181636794713
9,18:34:35:047897,-0.001789825211881313,0.006634810409433145
10,18:34:35:204395,0.0061521288675334684,0.011167269995218998
11,18:34:35:342042,0.0,0.0
12,18:34:35:463635,-0.0027193318031114577,0.010132054442905769
13,18:34:35:606587,0.0,0.0
14,18:34:35:757345,0.0,0.0
15,18:34:35:902456,0.0,0.0
16,18:34:36:049445,0.0,0.0
17,18:34:36:198840,0.0,0.0
18,18:34:36:348924,0.0,0.0
19,18:34:36:491847,0.00020778257631204333,0.0
20,18:34:36:615148,0.0,-0.00046808652913843396
21,18:34:36:752106,0.0,0.0
22,18:34:36:875929,-5.113585518323749e-05,0.0003345040976752145
23,18:34:37:003885,-1.2784617548167176e-05,0.0
24,18:34:37:103091,0.0,0.0
25,18:34:37:238588,0.0,0.00010031767262996816
26,18:34:37:369598,0.0,0.0
27,18:34:37:497937,0.0,0.0008358967500334824
28,18:34:37:629435,0.0,-0.001336317776367224
29,18:34:37:721071,0.0,-0.00013381059110828541
30,18:34:37:832371,-0.0039728706947249615,-0.007862424303255344
31,18:34:37:956510,0.0,0.0
32,18:34:38:090107,0.00034977489258070094,0.0038106157685304787
33,18:34:38:222853,-0.001745055142459373,-0.011724392783955428
34,18:34:38:348824,0.0,-0.0001359711741111269
35,18:34:38:480900,0.0,-0.00013598966478545194
36,18:34:38:629421,0.0,0.0
37,18:34:38:766262,0.0,-0.00020401224073440805
38,18:34:38:907863,0.0,0.0
39,18:34:39:055915,0.0,0.0
40,18:34:39:195096,0.0,0.0
41,18:34:39:337604,0.0,0.0
42,18:34:39:489911,0.0,-0.0036049517072507253
43,18:34:39:632766,0.0,0.0
44,18:34:39:778896,0.0,0.0
45,18:34:39:915937,0.0,0.0
46,18:34:40:056056,0.0,0.0
47,18:34:40:202523,0.0,0.0
48,18:34:40:353244,0.0,0.0
49,18:34:40:497101,0.0,0.0
50,18:34:40:642172,0.0,0.0
51,18:34:40:782758,-0.003104172959632945,0.0005802443852822581
52,18:34:40:940008,0.0,0.0
53,18:34:41:091927,0.0,0.0
54,18:34:41:236694,0.0,0.0
55,18:34:41:378593,0.0,0.0
56,18:34:41:518819,0.0,0.0
57,18:34:41:653451,0.0,0.0
58,18:34:41:798499,0.0,0.0
59,18:34:41:953377,0.0,0.0
60,18:34:42:096146,0.0,0.0
61,18:34:42:245243,0.0,0.0
62,18:34:42:377580,0.0,0.0
63,18:34:42:523865,0.0,0.0
64,18:34:42:664223,0.0,0.0
65,18:34:42:802057,0.0,0.0
66,18:34:42:951111,0.0,0.0
67,18:34:43:090768,0.0,0.0
68,18:34:43:237232,0.0,0.0
69,18:34:43:378735,0.0,0.0
70,18:34:43:526180,-0.001805123973335765,0.0
71,18:34:43:682709,0.0,0.0
