,time,VSZ,RSS
0,18:41:52:213567,,
1,18:41:52:393156,0.00021896697479117933,0.0
2,18:41:52:526007,0.0,0.0
3,18:41:52:695171,0.004730313913274831,0.002059089632795663
4,18:41:52:812239,0.02354849119207003,-0.0018991873968678963
5,18:41:52:919707,-0.007857529728462542,0.0025890573335829448
6,18:41:53:015121,-0.002189069319623149,0.0014311938023086057
7,18:41:53:156514,0.001565107094154028,0.001988380402025758
8,18:41:53:302863,-0.0035574325609709634,0.0007441629716908871
9,18:41:53:455196,0.0,0.0
10,18:41:53:608869,0.010115831590086444,0.015491866769945739
11,18:41:53:744617,0.0018360414945377546,0.010068649885583536
12,18:41:53:896478,0.0,0.0
13,18:41:54:040388,0.0,0.0
14,18:41:54:187613,0.0,0.0
15,18:41:54:318928,0.0,0.0
16,18:41:54:474066,0.0,0.0
17,18:41:54:618820,0.0,0.0
18,18:41:54:761097,0.0,0.0
19,18:41:54:909648,-0.008255130146991418,-0.021628152847001925
20,18:41:55:036839,0.0,-3.087467967521906e-05
21,18:41:55:173048,0.0,0.0
22,18:41:55:268468,-6.522111316131785e-05,0.00015437816475238897
23,18:41:55:406738,-2.7177236346820344e-05,-6.17417343252713e-05
24,18:41:55:529568,0.0,-0.0001852366398074068
25,18:41:55:673329,0.0,-0.00018527095877718391
26,18:41:55:809775,0.0,0.0
27,18:41:55:936444,0.0,0.00024707372062149346
28,18:41:56:058990,0.0,-9.262975885382385e-05
29,18:41:56:196659,-0.003071111171506602,-0.0034584980237154506
30,18:41:56:328027,-0.0028788353802325917,-0.016794744670302397
31,18:41:56:424566,-0.0005249358183940789,-0.011881500157579605
32,18:41:56:550896,0.0,0.0
33,18:41:56:680691,0.0,-0.0007016872388606599
34,18:41:56:814773,0.0,-0.0003830072452203348
35,18:41:56:947987,0.0,-0.0037996104601041303
36,18:41:57:088973,0.0,0.0
37,18:41:57:226717,0.0,0.0
38,18:41:57:369036,0.0,-0.00012820512820510555
39,18:41:57:510324,0.0,0.0
40,18:41:57:663096,0.0,0.0
41,18:41:57:818784,0.0,0.0
42,18:41:57:966191,0.0,0.0
43,18:41:58:123313,0.0,0.0
44,18:41:58:276658,0.0,0.0
45,18:41:58:426676,0.0,0.0
46,18:41:58:582498,0.0,0.0
47,18:41:58:729214,0.0,0.0
48,18:41:58:875518,0.0,0.0
49,18:41:59:024639,0.0,0.0
50,18:41:59:172572,-0.0024509870967565073,0.0
51,18:41:59:318262,0.0,0.0
52,18:41:59:461614,0.0,0.0
53,18:41:59:608331,0.0,0.0
54,18:41:59:750229,0.0,0.0
55,18:41:59:899454,0.0,0.0
56,18:42:00:038261,0.0,0.0
57,18:42:00:178357,0.0,0.0
58,18:42:00:329780,0.0,0.0
59,18:42:00:476608,0.0,0.0
60,18:42:00:621132,0.0,0.0
61,18:42:00:759509,0.0,0.0
62,18:42:00:917653,0.0,0.0
63,18:42:01:067798,0.0,0.0
64,18:42:01:211392,0.0,0.0
65,18:42:01:361802,0.0,0.0
66,18:42:01:504833,0.0,0.0
67,18:42:01:673242,0.0,0.0
68,18:42:01:822044,0.0,0.0
69,18:42:01:964796,-0.0015356307466182217,0.0
