,time,VSZ,RSS
0,18:39:51:286832,,
1,18:39:51:475809,0.00021956154393443228,0.0
2,18:39:51:582606,-0.0013865463325988259,0.005159264244055661
3,18:39:51:691985,0.0017251549856978077,-0.0042082443332164265
4,18:39:51:852438,0.027616052976600525,0.0011205378581720105
5,18:39:51:947084,-0.002767941613731617,0.004988807163415432
6,18:39:52:033151,-0.005215137995153496,-6.36415706739557e-05
7,18:39:52:131195,0.001629418913248415,-0.0011774439918533774
8,18:39:52:253429,0.00016322089227416292,9.558097301431978e-05
9,18:39:52:402508,-0.004874068432791145,-0.021949665498566473
10,18:39:52:491075,0.0,0.0
11,18:39:52:574658,0.010132069489542594,0.012866030422461705
12,18:39:52:712892,0.0024595819522423845,0.023347054283509028
13,18:39:52:862589,0.0,0.0
14,18:39:53:014644,0.0,0.0
15,18:39:53:162739,0.0,0.0
16,18:39:53:262459,0.0,0.0
17,18:39:53:404192,0.0,0.0
18,18:39:53:549357,0.0,0.0
19,18:39:53:688720,0.0,0.0
20,18:39:53:829593,0.0,0.0
21,18:39:53:967061,-0.0073606417551095316,-0.00062849600905035
22,18:39:54:108080,0.0,0.0020438966102760414
23,18:39:54:196751,0.0,0.0
24,18:39:54:329974,-3.806861596111766e-05,0.0005020867982552524
25,18:39:54:463482,-4.3508645983791894e-05,-0.0002195527397045316
26,18:39:54:589689,-1.631645215061095e-05,-9.411469444098319e-05
27,18:39:54:727958,0.0,-0.000156872588083945
28,18:39:54:857834,0.0,-0.0007531065645789425
29,18:39:54:993168,0.0,-0.00021982163044842462
30,18:39:55:087227,0.0,-3.140999466033634e-05
31,18:39:55:183861,-0.002896217512733834,-0.0016019600452318317
32,18:39:55:305327,0.0,-0.0006921503854019351
33,18:39:55:434198,-0.002558256240181578,-0.01961401630828319
34,18:39:55:565804,0.0,-0.00028901734104047616
35,18:39:55:690041,0.0,-3.212232180138663e-05
36,18:39:55:784465,0.0,0.0
37,18:39:55:918963,0.0,-0.0002248634757469059
38,18:39:56:063012,0.0,0.0
39,18:39:56:224310,0.0,0.0
40,18:39:56:384417,0.0,0.0
41,18:39:56:526608,0.0,0.0
42,18:39:56:674514,0.0,0.0
43,18:39:56:824104,0.0,0.0
44,18:39:56:971226,0.0,0.0
45,18:39:57:118264,0.0,0.0
46,18:39:57:266661,0.0,0.0
47,18:39:57:424080,0.0,0.0
48,18:39:57:579466,0.0,0.0
49,18:39:57:726058,0.0,0.0
50,18:39:57:884174,-0.003193717563806042,0.0
51,18:39:58:031873,0.0,0.0
52,18:39:58:185106,0.0,0.0
53,18:39:58:333486,0.0,0.0
54,18:39:58:487094,0.0,0.0
55,18:39:58:616024,0.0,0.0
56,18:39:58:758279,0.0,0.0
57,18:39:58:906321,0.0,0.0
58,18:39:59:060454,0.0,0.0
59,18:39:59:212150,0.0,0.0
60,18:39:59:361360,0.0,0.0
61,18:39:59:493056,0.0,0.0
62,18:39:59:644015,0.0,0.0
63,18:39:59:789375,0.0,0.0
64,18:39:59:932448,0.0,0.0
65,18:40:00:074873,0.0,0.0
66,18:40:00:214093,0.0,0.0
67,18:40:00:361709,0.0,0.0
68,18:40:00:503412,0.0,0.0
69,18:40:00:646201,0.0,0.0
70,18:40:00:785651,0.0,0.0
71,18:40:00:920005,-0.0007900150870936429,-0.004337628120682502
72,18:40:01:075129,0.0,0.0
