,time,VSZ,RSS
0,18:45:08:737449,,
1,18:45:08:924157,0.0010316740575573302,-0.0055918278091905416
2,18:45:09:120148,0.0008200559078657133,0.0
3,18:45:09:286210,0.024728233037229375,0.00034556421211351385
4,18:45:09:380020,0.0,0.0
5,18:45:09:551191,-0.007839429466745873,0.000408252991238367
6,18:45:09:694538,0.002099227288321126,0.004080863887493624
7,18:45:09:842217,-0.001486215150700021,0.0003439004564496084
8,18:45:09:937323,-0.0022639332575060678,0.0
9,18:45:10:033600,0.0,0.0
10,18:45:10:141029,0.007551749529549623,0.018407975747726457
11,18:45:10:291913,0.0,0.0
12,18:45:10:434495,0.0,0.0
13,18:45:10:584890,0.0,0.0
14,18:45:10:737154,0.0,0.0
15,18:45:10:890210,0.0,0.0
16,18:45:11:037978,0.0,0.0
17,18:45:11:189431,0.0,0.0
18,18:45:11:343948,-0.0026391366369008518,-0.001258209046829939
19,18:45:11:475002,-0.0028116722393504157,-0.0006452604086649716
20,18:45:11:598992,0.0,0.0
21,18:45:11:735495,-9.797837943759102e-05,-0.000891649243635495
22,18:45:11:880030,-2.7218883372537306e-05,-0.00015386982612708433
23,18:45:12:019071,0.0,-0.00018467220683282548
24,18:45:12:154272,-4.355139881651038e-05,-0.0006156877231867641
25,18:45:12:289449,0.0,-6.160670280930258e-05
26,18:45:12:380421,0.0,-0.00030805249214460595
27,18:45:12:517305,0.0,-0.000308147417724669
28,18:45:12:654497,0.0,0.0
29,18:45:12:752573,-0.0028527408633352014,-0.0016645089698539284
30,18:45:12:852471,0.0,-6.175126590091118e-05
31,18:45:12:983057,-0.001231170731440967,-0.008244303093929428
32,18:45:13:129535,0.0,-3.1134219620754244e-05
33,18:45:13:268644,0.0,0.0
34,18:45:13:373369,0.0,0.0
35,18:45:13:528500,0.0,0.0
36,18:45:13:672278,0.0,0.0
37,18:45:13:816370,0.0,0.0
38,18:45:13:960647,0.0,0.0
39,18:45:14:119929,0.0,0.0
40,18:45:14:270552,0.0,0.0
41,18:45:14:423490,0.0,0.0
42,18:45:14:560129,0.0,0.0
43,18:45:14:701355,0.0,0.0
44,18:45:14:839957,0.0,0.0
45,18:45:14:984606,0.0,0.0
46,18:45:15:141114,0.0,0.0
47,18:45:15:302658,0.0,0.0
48,18:45:15:453576,0.0,0.0
49,18:45:15:599246,0.0,0.0
50,18:45:15:739543,-0.0024052456220430285,0.0
51,18:45:15:896257,0.0,0.0
52,18:45:16:048616,0.0,0.0
53,18:45:16:201847,0.0,0.0
54,18:45:16:361303,0.0,0.0
55,18:45:16:510161,0.0,0.0
56,18:45:16:653833,0.0,0.0
57,18:45:16:808265,0.0,0.0
58,18:45:16:957687,0.0,0.0
59,18:45:17:088829,0.0,0.0
60,18:45:17:233034,0.0,0.0
61,18:45:17:383369,0.0,0.0
62,18:45:17:529246,0.0,0.0
63,18:45:17:674541,0.0,0.0
64,18:45:17:830338,0.0,0.0
65,18:45:17:971710,0.0,0.0
66,18:45:18:115691,0.0,0.0
67,18:45:18:263377,0.0,0.0
68,18:45:18:421346,-0.0015343012216872953,0.0
69,18:45:18:585342,0.0,0.0
