,time,VSZ,RSS
0,18:37:50:323934,,
1,18:37:50:444656,-0.0024067039754109842,-0.005093816493648817
2,18:37:50:563678,0.0,0.0
3,18:37:50:680381,0.000842925241250958,-0.0006480881399870686
4,18:37:50:780922,0.02072430517236379,-0.015596627756160775
5,18:37:50:871786,0.006262341165290453,-0.0026680720708850414
6,18:37:51:035182,-0.0023242202410742596,0.001089900257612797
7,18:37:51:128318,-0.0023012937692187263,0.0016495661640989479
8,18:37:51:251865,0.0015907599571631792,0.0025032113566747505
9,18:37:51:344487,-0.0013074564724767646,0.0004928212373098706
10,18:37:51:483391,-0.0015903127236377435,0.0
11,18:37:51:636660,0.01060095798300198,0.012971233416524397
12,18:37:51:756720,0.0004559539993076456,0.014977145265341774
13,18:37:51:894955,0.0,0.0
14,18:37:52:033024,0.0,0.0
15,18:37:52:164313,0.0,0.0
16,18:37:52:314419,0.0,0.0
17,18:37:52:452642,0.0,0.0
18,18:37:52:589498,0.0,0.0
19,18:37:52:728812,0.0,0.0
20,18:37:52:864890,0.0,0.0
21,18:37:52:949357,-0.00861697907787351,-0.002970391900092628
22,18:37:53:079084,-4.5403208871808154e-05,3.20348539211146e-05
23,18:37:53:196717,0.0,0.0
24,18:37:53:332490,-3.9729611614691684e-05,0.0004484735881089552
25,18:37:53:426385,-2.837942151390216e-05,-6.403893567286101e-05
26,18:37:53:579890,0.0,0.0
27,18:37:53:711966,0.0,0.0
28,18:37:53:854978,0.0,-0.00016010759230200566
29,18:37:53:994327,0.0,0.0
30,18:37:54:134830,0.0,-0.00028823981552650313
31,18:37:54:270347,-0.0032069656428972415,-0.0048053820278711745
32,18:37:54:389879,0.0,-3.219056816350374e-05
33,18:37:54:511788,-0.0021068935278508727,-0.026815606489827504
34,18:37:54:604992,0.0,0.0
35,18:37:54:734973,0.0,0.0
36,18:37:54:864032,0.0,-3.3078627898475155e-05
37,18:37:54:993924,0.0,-0.00019847833278197058
38,18:37:55:138019,0.0,0.0
39,18:37:55:287695,0.0,0.0
40,18:37:55:439344,0.0,0.0
41,18:37:55:592307,0.0,0.0
42,18:37:55:738329,0.0,0.0
43,18:37:55:888798,0.0,0.0
44,18:37:56:019323,0.0,0.0
45,18:37:56:170410,0.0,0.0
46,18:37:56:310715,0.0,0.0
47,18:37:56:453505,0.0,0.0
48,18:37:56:587730,0.0,0.0
49,18:37:56:713773,0.0,0.0
50,18:37:56:855147,0.0,0.0
51,18:37:56:995217,-0.0033324964050124306,-0.004797511911064034
52,18:37:57:131382,0.0,0.0
53,18:37:57:269515,0.0,0.0
54,18:37:57:408909,0.0,0.0
55,18:37:57:542374,0.0,0.0
56,18:37:57:697298,0.0,0.0
57,18:37:57:848133,0.0,0.0
58,18:37:57:996302,0.0,0.0
59,18:37:58:142082,0.0,0.0
60,18:37:58:295990,0.0,0.0
61,18:37:58:451489,0.0,0.0
62,18:37:58:593116,0.0,0.0
63,18:37:58:734586,0.0,0.0
64,18:37:58:880937,0.0,0.0
65,18:37:59:038644,0.0,0.0
66,18:37:59:184904,0.0,0.0
67,18:37:59:328476,0.0,0.0
68,18:37:59:473562,0.0,0.0
69,18:37:59:625269,0.0,0.0
70,18:37:59:772441,0.0,0.0
71,18:37:59:911701,-0.0008244589488148879,0.0008311446524154054
72,18:38:00:052105,0.0,0.0
