,time,VSZ,RSS
0,18:41:06:895035,,
1,18:41:07:066993,0.00021926111778758361,0.0020820654088855584
2,18:41:07:183091,0.0,0.0
3,18:41:07:349002,0.02957711304733901,0.007607722797596139
4,18:41:07:505805,-0.002932306307423249,0.0004124103800520196
5,18:41:07:597655,-0.008428143186530068,-0.0009513239257967765
6,18:41:07:736647,0.0023389389722299203,0.004443739089033505
7,18:41:07:878360,-0.0012755275489473306,0.00037920682572289977
8,18:41:08:028512,-0.001467776985038971,0.008307799222920575
9,18:41:08:114344,0.0,0.0
10,18:41:08:209026,0.008238723911389467,0.012406015037593976
11,18:41:08:348691,0.0,0.0
12,18:41:08:485030,0.0,0.0
13,18:41:08:624705,0.0,0.0
14,18:41:08:771267,0.0,0.0
15,18:41:08:916569,0.0,0.0
16,18:41:09:071868,0.0,0.0
17,18:41:09:230129,0.0,0.0
18,18:41:09:376961,0.0,0.0
19,18:41:09:519536,-0.005428667258130848,-0.020516152989231373
20,18:41:09:609595,0.0,0.0
21,18:41:09:736541,0.0,0.0
22,18:41:09:870034,-9.790670035381144e-05,-0.00044229614886426294
23,18:41:09:998498,-2.7198968615138597e-05,-0.0001580328076108417
24,18:41:10:134067,0.0,0.0
25,18:41:10:277187,-4.35195334705929e-05,-0.0001580577859264798
26,18:41:10:404768,0.0,-0.0007271807518416384
27,18:41:10:538943,0.0,-0.0005378725558438102
28,18:41:10:671886,0.0,-0.00018993953591439627
29,18:41:10:800181,-0.0033321092931848373,-0.006522496279644074
30,18:41:10:937488,0.0,0.0
31,18:41:11:075078,-0.0020195955350563732,-0.01960034420116641
32,18:41:11:212700,0.0,0.0
33,18:41:11:306868,0.0,-0.00026006111436183144
34,18:41:11:424701,0.0,-0.004259608506210544
35,18:41:11:573630,0.0,0.0
36,18:41:11:706154,0.0,0.0
37,18:41:11:827614,0.0,0.0
38,18:41:11:980594,0.0,0.0
39,18:41:12:130507,0.0,0.0
40,18:41:12:278093,0.0,0.0
41,18:41:12:436540,0.0,0.0
42,18:41:12:597143,0.0,0.0
43,18:41:12:750825,0.0,0.0
44,18:41:12:894376,0.0,0.0
45,18:41:13:032440,0.0,0.0
46,18:41:13:181693,0.0,0.0
47,18:41:13:336340,0.0,0.0
48,18:41:13:490385,0.0,0.0
49,18:41:13:643446,0.0,0.0
50,18:41:13:773162,-0.002406541417124708,0.0
51,18:41:13:920225,0.0,0.0
52,18:41:14:072281,0.0,0.0
53,18:41:14:219145,0.0,0.0
54,18:41:14:372656,0.0,0.0
55,18:41:14:522624,0.0,0.0
56,18:41:14:676807,0.0,0.0
57,18:41:14:819445,0.0,0.0
58,18:41:14:970047,0.0,0.0
59,18:41:15:121276,0.0,0.0
60,18:41:15:270418,0.0,0.0
61,18:41:15:419477,0.0,0.0
62,18:41:15:579035,0.0,0.0
63,18:41:15:734743,0.0,0.0
64,18:41:15:881373,0.0,0.0
65,18:41:16:023684,0.0,0.0
66,18:41:16:182783,0.0,0.0
67,18:41:16:330009,0.0,0.0
68,18:41:16:481013,-0.0015351298007072467,0.0
69,18:41:16:628670,0.0,0.0
