,time,VSZ,RSS
0,18:36:19:661893,,
1,18:36:19:825664,0.0002505209001644193,0.0021050554221622164
2,18:36:19:993622,-0.0029505192425167692,-0.020907867528801694
3,18:36:20:167167,0.034334658767162685,-0.005464297686892383
4,18:36:20:268857,-0.003080185521943335,-3.370748643272137e-05
5,18:36:20:419959,-0.00916809763459514,0.00279781568125137
6,18:36:20:558737,0.0020388826922845826,3.361457527994993e-05
7,18:36:20:648232,-1.1969024165447983e-05,-0.00013445378151255571
8,18:36:20:745235,-0.004979173648680946,0.00013447186176285264
9,18:36:20:902140,0.0,0.0
10,18:36:20:995963,0.011159962469325935,0.015495798319327792
11,18:36:21:133209,0.0,0.0
12,18:36:21:276729,0.0,0.00019860315779030024
13,18:36:21:424923,0.0,0.0
14,18:36:21:564502,0.0,0.0
15,18:36:21:713880,0.0,0.0
16,18:36:21:860116,0.0,0.0
17,18:36:22:016808,0.0,0.0
18,18:36:22:160889,0.0,0.0
19,18:36:22:315557,-0.007979443193680713,-0.003574147003342465
20,18:36:22:448533,0.0,-0.00016606330333124308
21,18:36:22:573183,0.0,0.00215918150411909
22,18:36:22:667148,-2.997997337783609e-05,0.0006297855414498787
23,18:36:22:788447,-2.998087220351664e-05,0.0
24,18:36:22:917223,0.0,0.0
25,18:36:23:038627,0.0,0.0
26,18:36:23:176075,0.0,-0.00016562872664638295
27,18:36:23:277210,0.0,0.0
28,18:36:23:406888,0.0,-0.00039757479375812643
29,18:36:23:526611,0.0,-0.0005634549733187777
30,18:36:23:623190,-0.0031930586203587907,-0.0014591762286927379
31,18:36:23:719666,0.0,0.0
32,18:36:23:806570,-0.001287330323546998,-0.007472600464961787
33,18:36:23:933096,0.0,-3.346160281081367e-05
34,18:36:24:074982,0.0,0.0
35,18:36:24:199621,0.0,-0.000401552670325267
36,18:36:24:325710,0.0,0.0
37,18:36:24:472449,0.0,0.0
38,18:36:24:618259,0.0,0.0
39,18:36:24:754974,0.0,0.0
40,18:36:24:902784,0.0,0.0
41,18:36:25:046465,0.0,0.0
42,18:36:25:200172,0.0,0.0
43,18:36:25:345439,0.0,0.0
44,18:36:25:476801,0.0,0.0
45,18:36:25:628438,0.0,0.0
46,18:36:25:779596,0.0,0.0
47,18:36:25:923388,0.0,0.0
48,18:36:26:077311,0.0,0.0
49,18:36:26:219914,0.0,0.0
50,18:36:26:360460,-0.004240414645091173,-0.004385377611140884
51,18:36:26:515240,0.0,0.0
52,18:36:26:673844,0.0,0.0
53,18:36:26:815612,0.0,0.0
54,18:36:26:960558,0.0,0.0
55,18:36:27:098320,0.0,0.0
56,18:36:27:247900,0.0,0.0
57,18:36:27:403587,0.0,0.0
58,18:36:27:557765,0.0,0.0
59,18:36:27:706795,0.0,0.0
60,18:36:27:844106,0.0,0.0
61,18:36:27:995452,0.0,0.0
62,18:36:28:144293,0.0,0.0
63,18:36:28:287288,0.0,0.0
64,18:36:28:433071,0.0,0.0
65,18:36:28:579205,0.0,0.0
66,18:36:28:732514,0.0,0.0
67,18:36:28:866028,0.0,0.0
68,18:36:29:003604,0.0,0.0
69,18:36:29:144241,0.0,0.0
70,18:36:29:288227,-0.0009194428901961871,0.0
71,18:36:29:440174,0.0,0.0
