,time,VSZ,RSS
0,18:41:37:137525,,
1,18:41:37:285192,0.00021901189594997206,-0.0001256636612108064
2,18:41:37:390670,0.0,0.0
3,18:41:37:554893,0.027292885057789817,0.006692430954849726
4,18:41:37:715242,0.001532496755585644,0.0020599250936330638
5,18:41:37:813323,5.387858460959016e-05,-0.004173674702547814
6,18:41:37:945089,-0.008528520439086806,0.0023458025772551405
7,18:41:38:070323,-0.00018475298797204776,0.0016226167816020265
8,18:41:38:228690,-0.004918598552681952,-0.01261721548957917
9,18:41:38:319706,0.00017750784448122836,0.0020824130750298764
10,18:41:38:469860,0.010064273739508467,0.005541561712846255
11,18:41:38:618350,0.0,0.0
12,18:41:38:774512,0.0,0.0
13,18:41:38:920601,0.0,0.0
14,18:41:39:071481,0.0,0.0
15,18:41:39:214276,0.0,0.0
16,18:41:39:364648,0.0,0.0
17,18:41:39:512529,0.0,0.0
18,18:41:39:661557,-0.007198620286971713,-0.004289829659318678
19,18:41:39:791118,-4.3564798553608064e-05,-0.00015723764898267767
20,18:41:39:924010,0.0,0.0
21,18:41:40:058107,-3.26750223960115e-05,0.0005346920802666855
22,18:41:40:189330,-2.7230075073325644e-05,3.143566690777533e-05
23,18:41:40:337111,0.0,0.0
24,18:41:40:460191,0.0,-9.430403621280004e-05
25,18:41:40:598118,0.0,-0.00015718821717125575
26,18:41:40:734632,0.0,-0.00018865551502955658
27,18:41:40:838441,0.0,-0.00034593370652247213
28,18:41:40:969560,0.0,-0.000597728631201444
29,18:41:41:102251,-0.00281022027007527,0.0006925207756232066
30,18:41:41:230379,-0.0020808358296992013,-0.01947153192827933
31,18:41:41:356188,0.0,-0.0007378653235379229
32,18:41:41:497753,0.0,-0.00016052395017340793
33,18:41:41:603233,0.0,-0.000481649166746978
34,18:41:41:741383,0.0,0.0
35,18:41:41:855746,0.0,0.0
36,18:41:42:002970,0.0,0.0
37,18:41:42:155822,0.0,0.0
38,18:41:42:300707,0.0,0.0
39,18:41:42:415304,0.0,0.0
40,18:41:42:556399,0.0,0.0
41,18:41:42:671746,0.0,0.0
42,18:41:42:815593,0.0,0.0
43,18:41:42:965568,0.0,0.0
44,18:41:43:105920,0.0,0.0
45,18:41:43:263005,0.0,0.0
46,18:41:43:403624,0.0,0.0
47,18:41:43:545710,0.0,0.0
48,18:41:43:690789,0.0,0.0
49,18:41:43:847526,0.0,0.0
50,18:41:43:971040,-0.0024518590071612723,-0.004047802621434116
51,18:41:44:120949,0.0,0.0
52,18:41:44:270037,0.0,0.0
53,18:41:44:422899,0.0,0.0
54,18:41:44:583313,0.0,0.0
55,18:41:44:737398,0.0,0.0
56,18:41:44:883610,0.0,0.0
57,18:41:45:035908,0.0,0.0
58,18:41:45:204605,0.0,0.0
59,18:41:45:370480,0.0,0.0
60,18:41:45:514734,0.0,0.0
61,18:41:45:659239,0.0,0.0
62,18:41:45:806995,0.0,0.0
63,18:41:45:957722,0.0,0.0
64,18:41:46:105249,0.0,0.0
65,18:41:46:257958,0.0,0.0
66,18:41:46:406805,0.0,0.0
67,18:41:46:556153,0.0,0.0
68,18:41:46:710409,-0.0015361783722543931,0.0
69,18:41:46:862530,0.0,0.0
