,time,VSZ,RSS
0,18:38:05:474821,,
1,18:38:05:664358,0.00023529276732991988,-0.019774011299435013
2,18:38:05:844744,-0.0013368370321070744,0.0006549646319098379
3,18:38:06:017941,0.0309320402851907,0.0005236287472181189
4,18:38:06:175579,-0.010967270943976648,0.0026821928562081876
5,18:38:06:271436,-0.0003296238906888016,0.002479284922032976
6,18:38:06:402875,-1.9727590162110786e-05,0.0007159127888056727
7,18:38:06:548365,-0.0019615248037065935,0.0
8,18:38:06:631135,0.0,0.0
9,18:38:06:713899,-1.1295287041468427e-05,0.0039672216441206665
10,18:38:06:853022,0.013455662673737656,0.01496404741853996
11,18:38:06:974609,0.0,0.0
12,18:38:07:125139,0.0,0.0
13,18:38:07:264854,0.0,0.0
14,18:38:07:418264,0.0,0.0
15,18:38:07:562267,0.0,0.0
16,18:38:07:726700,0.0,0.0
17,18:38:07:861998,0.0,0.0
18,18:38:08:007563,-0.011432440490288132,-0.011616032678069987
19,18:38:08:147731,0.0,-3.228722717296684e-05
20,18:38:08:270267,0.0,0.0
21,18:38:08:396162,-5.0734523151851896e-05,0.0003228826967163201
22,18:38:08:524141,-4.509964202159544e-05,-9.683354313938519e-05
23,18:38:08:656579,-5.637709511341349e-06,-9.684292078249168e-05
24,18:38:08:784731,-4.510193036266763e-05,-9.685230024214508e-05
25,18:38:08:869800,0.0,0.0
26,18:38:08:990485,0.0,-9.686168151878949e-05
27,18:38:09:115813,0.0,0.0
28,18:38:09:250967,0.0,-0.0009041299363879984
29,18:38:09:367416,0.0,-0.00032319575967165726
30,18:38:09:465529,-0.0029543096838211547,-0.0017781513691765838
31,18:38:09:571356,-0.0012185881341747473,-0.00897136934836118
32,18:38:09:663337,0.0,0.0
33,18:38:09:786737,0.0,0.0
34,18:38:09:910784,0.0,-0.0013725938756168343
35,18:38:10:042672,0.0,0.0
36,18:38:10:204152,0.0,0.0
37,18:38:10:336748,0.0,0.0
38,18:38:10:474870,0.0,0.0
39,18:38:10:620762,0.0,0.0
40,18:38:10:765262,0.0,0.0
41,18:38:10:921745,0.0,0.0
42,18:38:11:056938,0.0,0.0
43,18:38:11:204994,0.0,0.0
44,18:38:11:358307,0.0,0.0
45,18:38:11:506305,0.0,0.0
46,18:38:11:645435,0.0,0.0
47,18:38:11:791621,0.0,0.0
48,18:38:11:936808,0.0,0.0
49,18:38:12:074630,-0.001539955329972198,-0.004581601597015372
50,18:38:12:183060,0.0,0.0
51,18:38:12:335575,0.0,0.0
52,18:38:12:489470,0.0,0.0
53,18:38:12:638832,0.0,0.0
54,18:38:12:791747,0.0,0.0
55,18:38:12:946338,0.0,0.0
56,18:38:13:089218,0.0,0.0
57,18:38:13:241895,0.0,0.0
58,18:38:13:394182,0.0,0.0
59,18:38:13:537770,0.0,0.0
60,18:38:13:670962,0.0,0.0
61,18:38:13:814285,0.0,0.0
62,18:38:13:961179,0.0,0.0
63,18:38:14:103990,0.0,0.0
64,18:38:14:247927,0.0,0.0
65,18:38:14:394924,0.0,0.0
66,18:38:14:532859,0.0,0.0
67,18:38:14:676880,0.0,0.0
68,18:38:14:791543,0.0,0.0
69,18:38:14:932743,0.0,0.0
70,18:38:15:077402,-0.0008165278852778624,0.0
71,18:38:15:222236,0.0,0.0
