,time,VSZ,RSS
0,18:37:35:249270,,
1,18:37:35:361787,0.0002404861339213582,-0.0008462715229632378
2,18:37:35:546164,0.0008884119416638914,0.0008795647783170768
3,18:37:35:704832,0.03166442563737504,0.008657726858481984
4,18:37:35:869681,-0.005838089559019766,0.0029364311068087456
5,18:37:35:969171,-0.005326836401857715,0.0002895659727808475
6,18:37:36:089729,0.004318748941131156,0.003698938565455112
7,18:37:36:205808,-8.577481822924504e-06,0.000128184585803659
8,18:37:36:360201,-0.003934238741958529,0.00025633631324306627
9,18:37:36:449309,0.0,0.0
10,18:37:36:536166,0.010970967982685265,0.013069801710606344
11,18:37:36:636291,-0.0027683448988631287,0.008031620553359708
12,18:37:36:768464,-0.0028899183135404627,-0.00025094890053012353
13,18:37:36:913490,0.0,0.0
14,18:37:37:060287,0.0,0.0
15,18:37:37:208420,0.0,0.0
16,18:37:37:358376,0.0,0.0
17,18:37:37:504595,0.0,0.0
18,18:37:37:646169,0.0,0.0
19,18:37:37:777586,-0.0027840756583268345,-0.00040789432399357395
20,18:37:37:914972,0.0,-0.020622763513089337
21,18:37:38:045442,0.0,0.0
22,18:37:38:177147,-2.2907473849698157e-05,0.0004166533123939331
23,18:37:38:313421,-2.863499826755156e-05,-0.00016018453258148657
24,18:37:38:444984,0.0,0.0
25,18:37:38:571381,0.0,-9.61261174661221e-05
26,18:37:38:665356,0.0,0.0
27,18:37:38:788064,0.0,-0.0003845414343395248
28,18:37:38:899988,0.0,-0.0008976085144578594
29,18:37:39:030140,0.0,-6.417249566836869e-05
30,18:37:39:126707,0.0,-0.0014439738159415239
31,18:37:39:252715,-0.003997560228284791,-0.013175230566534912
32,18:37:39:344942,-0.0012592828987657567,-0.00875964700902021
33,18:37:39:472263,0.0,0.0
34,18:37:39:606349,0.0,-0.0004927726675426625
35,18:37:39:731285,0.0,-0.00019720624486441185
36,18:37:39:863216,0.0,0.0
37,18:37:39:997611,0.0,0.0
38,18:37:40:148010,0.0,0.0
39,18:37:40:291903,0.0,0.0
40,18:37:40:430522,0.0,0.0
41,18:37:40:571492,0.0,0.0
42,18:37:40:707596,0.0,0.0
43,18:37:40:854392,0.0,0.0
44,18:37:41:002226,0.0,0.0
45,18:37:41:145351,0.0,0.0
46,18:37:41:301482,0.0,0.0
47,18:37:41:460723,0.0,0.0
48,18:37:41:609288,0.0,0.0
49,18:37:41:755720,0.0,0.0
50,18:37:41:895357,0.0,0.0
51,18:37:42:042507,-0.0027779457019566633,-0.004470889904336084
52,18:37:42:190148,0.0,0.0
53,18:37:42:329443,0.0,0.0
54,18:37:42:472359,0.0,0.0
55,18:37:42:603855,0.0,0.0
56,18:37:42:748431,0.0,0.0
57,18:37:42:889025,0.0,0.0
58,18:37:43:033460,0.0,0.0
59,18:37:43:173424,0.0,0.0
60,18:37:43:317473,0.0,0.0
61,18:37:43:414628,0.0,0.0
62,18:37:43:564854,0.0,0.0
63,18:37:43:698405,0.0,0.0
64,18:37:43:842142,0.0,0.0
65,18:37:43:984497,0.0,0.0
66,18:37:44:129799,0.0,0.0
67,18:37:44:278942,0.0,0.0
68,18:37:44:425328,0.0,0.0
69,18:37:44:574157,0.0,0.0
70,18:37:44:726391,0.0,0.0
71,18:37:44:877698,-0.0016165628409937627,0.0
72,18:37:45:024834,0.0,0.0
