,time,VSZ,RSS
0,18:42:52:713632,,
1,18:42:52:890792,0.0002187614226691892,0.0
2,18:42:53:009584,0.0,0.0
3,18:42:53:121002,0.003549250698360762,-0.01699104108742666
4,18:42:53:281848,0.021840903761535024,0.0003142677561283058
5,18:42:53:458773,-0.0057100123649440615,-0.0058121269242852325
6,18:42:53:558561,-0.00040729105290171486,0.004044872807710487
7,18:42:53:650787,-0.000100506061602057,0.0019513423346866343
8,18:42:53:802008,-0.004735126324368344,0.004648971258049306
9,18:42:53:960826,2.729577979865283e-06,0.0041271925710533175
10,18:42:54:055962,0.0019270767937373812,0.002677876381752986
11,18:42:54:199141,-4.358912887125754e-05,-0.0003105493618210664
12,18:42:54:349419,0.0,0.0
13,18:42:54:498606,0.0,0.0
14,18:42:54:646278,0.0,0.0
15,18:42:54:800154,0.0,0.0
16,18:42:54:949713,0.0,0.0
17,18:42:55:097019,0.0,0.0
18,18:42:55:255839,0.0,0.0
19,18:42:55:410581,0.0011469889496742436,-0.0011183249976701726
20,18:42:55:545250,0.0,0.0
21,18:42:55:672954,-4.898372379713578e-05,0.0017726636603949686
22,18:42:55:801486,-3.810031813766823e-05,-0.00021731031913574395
23,18:42:55:943276,-1.6329329925901526e-05,-9.315323707503875e-05
24,18:42:56:077591,-4.354559087282883e-05,-0.00012421588721200916
25,18:42:56:204919,0.0,0.0
26,18:42:56:332380,0.0,-0.00021740480775200854
27,18:42:56:469958,0.0,-0.0005591624988350308
28,18:42:56:604505,0.0,0.0
29,18:42:56:738085,-0.0030292720765346948,-0.003481179871320683
30,18:42:56:831578,-0.002052950843839274,-0.017965752783756006
31,18:42:56:956990,0.0,0.0
32,18:42:57:088344,0.0,0.0
33,18:42:57:224780,0.0,-3.1761156106036026e-05
34,18:42:57:333037,0.0,-0.006288908652013703
35,18:42:57:473994,0.0,-0.00038355814102153385
36,18:42:57:626288,0.0,0.0
37,18:42:57:769869,0.0,0.0
38,18:42:57:910085,0.0,0.0
39,18:42:58:053853,0.0,0.0
40,18:42:58:199512,0.0,0.0
41,18:42:58:322821,0.0,0.0
42,18:42:58:474015,0.0,0.0
43,18:42:58:628472,0.0,0.0
44,18:42:58:771579,0.0,0.0
45,18:42:58:914370,0.0,0.0
46,18:42:59:056180,0.0,0.0
47,18:42:59:194620,0.0,0.0
48,18:42:59:342986,-0.003983039255915699,0.0
49,18:42:59:507085,0.0,0.0
50,18:42:59:656375,0.0,0.0
51,18:42:59:806280,0.0,0.0
52,18:42:59:961116,0.0,0.0
53,18:43:00:117766,0.0,0.0
54,18:43:00:234845,0.0,0.0
55,18:43:00:380509,0.0,0.0
56,18:43:00:543173,0.0,0.0
57,18:43:00:672510,0.0,0.0
58,18:43:00:823216,0.0,0.0
59,18:43:00:946903,0.0,0.0
60,18:43:01:097748,0.0,0.0
61,18:43:01:249803,0.0,0.00019185265715937483
62,18:43:01:392520,0.0,0.0
63,18:43:01:545313,0.0,0.0
64,18:43:01:687331,0.0,0.0
65,18:43:01:819991,0.0,0.0
66,18:43:01:964441,0.0,0.0
67,18:43:02:126459,0.0,0.0
68,18:43:02:289204,0.0,0.0
69,18:43:02:436087,-0.0015380643460205512,0.0
