,time,VSZ,RSS
0,18:44:38:513275,,
1,18:44:38:689018,0.0010204449472723809,0.014020285989019499
2,18:44:38:810975,0.0,0.0
3,18:44:38:926118,0.0,0.0
4,18:44:39:092218,0.004750758320752446,-0.01783365452265151
5,18:44:39:247434,0.026522566237489942,0.0008409119222623218
6,18:44:39:409442,-0.011258829532941217,-0.0018982417924381378
7,18:44:39:559185,0.0006573621848329214,0.0007794475275924029
8,18:44:39:651262,-0.003789565122970795,0.00012461447397105196
9,18:44:39:798783,0.0,0.0020247328910070195
10,18:44:39:888687,-2.1799315501502825e-05,0.000808256652574002
11,18:44:40:034492,0.010755471747471157,0.015996769584394555
12,18:44:40:189567,0.0,0.0
13,18:44:40:336407,0.0,0.0
14,18:44:40:491510,0.0,0.0
15,18:44:40:639059,0.0,0.0
16,18:44:40:784616,0.0,0.0
17,18:44:40:937599,0.0,0.0
18,18:44:41:086629,0.0,0.0
19,18:44:41:237203,-0.008139155565979994,-0.0018955027668225988
20,18:44:41:376251,0.0,0.0
21,18:44:41:513400,0.0,0.0
22,18:44:41:646283,-9.241541271631792e-05,0.001470272919410709
23,18:44:41:779641,-1.0873406366407323e-05,0.0
24,18:44:41:906853,0.0,0.0
25,18:44:42:032869,0.0,0.0
26,18:44:42:172829,0.0,-0.0003364428811745146
27,18:44:42:292675,0.0,0.0
28,18:44:42:415234,0.0,-0.0008566882878472404
29,18:44:42:543369,-0.003996020289996904,-0.013412542871141575
30,18:44:42:686276,-0.0020087555540999613,-0.019150785275311888
31,18:44:42:826899,0.0,0.0
32,18:44:42:970558,0.0,-3.16445682099209e-05
33,18:44:43:073066,0.0,-3.1645569620208924e-05
34,18:44:43:212695,0.0,-0.0002531725687521247
35,18:44:43:365616,0.0,0.0
36,18:44:43:517054,0.0,-0.0004431641923332563
37,18:44:43:658931,0.0,0.0
38,18:44:43:808739,0.0,0.0
39,18:44:43:957402,0.0,0.0
40,18:44:44:104706,0.0,0.0
41,18:44:44:251347,0.0,0.0
42,18:44:44:407558,0.0,0.0
43,18:44:44:562105,0.0,0.0
44,18:44:44:730234,0.0,0.0
45,18:44:44:867029,0.0,0.0
46,18:44:45:033378,0.0,0.0
47,18:44:45:180261,0.0,0.0
48,18:44:45:336933,-0.0038943280643219946,0.0
49,18:44:45:482518,0.0,0.0
50,18:44:45:641483,0.0,0.0
51,18:44:45:785082,0.0,0.0
52,18:44:45:933628,0.0,0.0
53,18:44:46:089432,0.0,0.0
54,18:44:46:248337,0.0,0.0
55,18:44:46:382996,0.0,0.0
56,18:44:46:537745,0.0,0.0
57,18:44:46:689042,0.0,0.0
58,18:44:46:834574,0.0,0.0
59,18:44:46:988716,0.0,0.0
60,18:44:47:137467,0.0,0.0
61,18:44:47:278549,0.0,0.0
62,18:44:47:421083,0.0,0.0
63,18:44:47:571595,0.0,0.0
64,18:44:47:718104,0.0,0.0
65,18:44:47:869915,0.0,0.0
66,18:44:48:020893,0.0,0.0
67,18:44:48:173901,0.0,0.0
68,18:44:48:326347,-0.000834623705509574,0.0
