,time,VSZ,RSS
0,18:44:23:436582,,
1,18:44:23:610895,0.00018373806746518895,-0.0001239310943115246
2,18:44:23:727418,0.0,0.0
3,18:44:23:885028,0.0007988354259853558,0.0003718393653941998
4,18:44:23:982467,0.030145177439092175,0.009261553710816495
5,18:44:24:075520,0.0,0.0
6,18:44:24:176019,-0.005523773012346189,0.0030690851057300073
7,18:44:24:273500,-0.0023890127133483485,-0.018358167854848118
8,18:44:24:419671,0.0014967086017203535,-0.0004675373250631054
9,18:44:24:574848,-0.002831344780081735,-6.236746912813285e-05
10,18:44:24:727978,0.00022071987378091684,0.006517807023014965
11,18:44:24:878846,0.010306160812069809,0.010596436870642822
12,18:44:25:038045,0.0,0.0
13,18:44:25:188354,0.0,0.0
14,18:44:25:328527,0.0,0.0
15,18:44:25:479225,0.0,0.0
16,18:44:25:621965,0.0,0.0
17,18:44:25:754663,0.0,0.0
18,18:44:25:904257,0.0,0.0
19,18:44:26:059036,-0.005476681632487934,-0.0015636018027409548
20,18:44:26:204344,-0.0028198495718708694,3.070687219808299e-05
21,18:44:26:339984,0.0,0.0
22,18:44:26:480997,-3.8066856275831285e-05,0.0004912948690392049
23,18:44:26:572012,-2.7191646726154595e-05,0.0
24,18:44:26:697427,-4.3507817811039295e-05,9.207255317189578e-05
25,18:44:26:837608,0.0,-9.206407659734239e-05
26,18:44:26:983598,0.0,-0.0003682902126875831
27,18:44:27:109410,0.0,0.0
28,18:44:27:208582,0.0,-0.00033772374197904576
29,18:44:27:337206,0.0,0.00036855036855043544
30,18:44:27:473166,-0.0028498860589447617,-0.0008903352572762202
31,18:44:27:620042,-0.0020780722470996604,-0.021202716405985922
32,18:44:27:751189,0.0,0.0
33,18:44:27:887599,0.0,-0.0027312968951118677
34,18:44:28:012058,0.0,-3.1480198954825234e-05
35,18:44:28:143222,0.0,0.0
36,18:44:28:275727,0.0,0.0
37,18:44:28:419702,0.0,0.0
38,18:44:28:573947,0.0,0.0
39,18:44:28:724192,0.0,0.0
40,18:44:28:879718,0.0,0.0
41,18:44:29:027420,0.0,0.0
42,18:44:29:178555,0.0,0.0
43,18:44:29:330786,0.0,0.0
44,18:44:29:472090,0.0,0.0
45,18:44:29:617902,0.0,0.0
46,18:44:29:768761,0.0,0.0
47,18:44:29:921404,0.0,0.0
48,18:44:30:074696,0.0,0.0
49,18:44:30:221822,-0.0031481947070975957,0.00015740594994495538
50,18:44:30:376994,0.0,0.0
51,18:44:30:522798,0.0,0.0
52,18:44:30:673789,0.0,0.0
53,18:44:30:820564,0.0,0.0
54,18:44:30:972099,0.0,0.0
55,18:44:31:122383,0.0,0.0
56,18:44:31:272024,0.0,0.0
57,18:44:31:413665,0.0,0.0
58,18:44:31:559225,0.0,0.0
59,18:44:31:700586,0.0,0.0
60,18:44:31:859940,0.0,0.0
61,18:44:32:022038,0.0,-0.0004091910607491034
62,18:44:32:169795,0.0,0.0
63,18:44:32:310581,0.0,0.0
64,18:44:32:460051,0.0,0.0
65,18:44:32:614384,0.0,0.0
66,18:44:32:765245,0.0,0.0
67,18:44:32:914063,0.0,0.0
68,18:44:33:065536,-0.0007895342844297382,-0.0015744560254432605
69,18:44:33:218541,0.0,0.0
