,time,VSZ,RSS
0,18:34:18:775350,,
1,18:34:18:934811,0.000270614559063187,0.0
2,18:34:19:031061,0.0,-0.0012851352687250905
3,18:34:19:140854,0.0,0.0
4,18:34:19:296759,0.03431915960619736,-0.022304342087897555
5,18:34:19:400568,0.0,0.0
6,18:34:19:542840,-0.013154788866276634,0.0036784557235420845
7,18:34:19:676792,-0.0006755577391764911,-0.0014121919236070868
8,18:34:19:801993,-0.0006889525010916886,0.0009764638540017412
9,18:34:19:950266,-0.0018125793003443968,0.0
10,18:34:20:045092,0.009196088095670518,-0.0008073196986005948
11,18:34:20:173723,0.00339622399012951,0.006800430918394884
12,18:34:20:310336,0.002472100805354094,0.004179763258209013
13,18:34:20:448858,0.001996441542594374,0.0014651526755686817
14,18:34:20:585267,-0.0033154596055878782,-0.0010307564422277204
15,18:34:20:730292,0.0,0.0
16,18:34:20:875418,0.0,0.0
17,18:34:21:012256,0.0,0.0
18,18:34:21:149629,0.0,0.0
19,18:34:21:297714,0.0,0.0
20,18:34:21:438613,-0.006445071359574173,-0.0010318199973372577
21,18:34:21:576119,-0.00010301744536056479,-0.00019991337087266192
22,18:34:21:668114,0.0,0.0
23,18:34:21:787884,-3.8635522143004586e-05,0.00019995334421962774
24,18:34:21:918081,-2.575800993620536e-05,-3.331889514546216e-05
25,18:34:22:043592,-0.00010303469371331087,9.996001599366089e-05
26,18:34:22:166021,0.0,0.0
27,18:34:22:249865,0.0,-0.0031984007996002095
28,18:34:22:368624,0.0,-0.00043450650088572296
29,18:34:22:488768,0.0,-3.343810606570852e-05
30,18:34:22:625198,0.0,-3.343922420995238e-05
31,18:34:22:711522,-0.005103963058256,-0.01772338148742647
32,18:34:22:844136,0.0,0.0
33,18:34:22:971113,-0.0024631179642540246,-0.023626336215700983
34,18:34:23:103207,0.0,-3.486750348680179e-05
35,18:34:23:237123,0.0,0.0
36,18:34:23:358472,0.0,-0.00024408103490358712
37,18:34:23:497839,0.0,0.0
38,18:34:23:643858,0.0,0.0
39,18:34:23:800502,0.0,0.0
40,18:34:23:954678,0.0,0.0
41,18:34:24:089809,0.0,0.0
42,18:34:24:231428,0.0,0.0
43,18:34:24:375051,0.0,0.0
44,18:34:24:515489,0.0,0.0
45,18:34:24:655309,0.0,0.0
46,18:34:24:799923,0.0,0.0
47,18:34:24:937879,0.0,0.0
48,18:34:25:105576,0.0,0.0
49,18:34:25:236953,0.0,0.0
50,18:34:25:386752,0.0,0.0
51,18:34:25:521471,0.0,0.0
52,18:34:25:654622,-0.004792389283477805,-0.004499162946428603
53,18:34:25:791182,0.0,0.0
54,18:34:25:931024,0.0,0.0
55,18:34:26:070589,0.0,0.0
56,18:34:26:214542,0.0,0.0
57,18:34:26:350258,0.0,0.0
58,18:34:26:478910,0.0,0.0
59,18:34:26:617818,0.0,0.0
60,18:34:26:769173,0.0,0.0
61,18:34:26:912624,0.0,0.0
62,18:34:27:048940,0.0,0.0
63,18:34:27:179813,0.0,0.0
64,18:34:27:319460,0.0,0.0
65,18:34:27:468833,0.0,0.0
66,18:34:27:614265,0.0,0.0
67,18:34:27:756191,0.0,0.0
68,18:34:27:905116,0.0,0.0
69,18:34:28:055156,0.0,0.0
70,18:34:28:196278,0.0,0.0
71,18:34:28:342232,-0.0018257694314032236,0.0
72,18:34:28:484686,0.0,0.0
73,18:34:28:618995,0.0,0.0
