,time,VSZ,RSS
0,18:42:37:537363,,
1,18:42:37:705539,-0.006726098476484865,-0.05261268806269259
2,18:42:37:802700,0.0,0.0
3,18:42:37:957795,7.50243829243935e-05,-0.003125591968175745
4,18:42:38:121832,0.02880164485565828,0.003673792557403077
5,18:42:38:236157,-0.00550940379608722,-0.000504875201161159
6,18:42:38:400934,-0.0003014371218458267,0.0022415153906867324
7,18:42:38:536505,-5.976230899829016e-05,0.00094500094500094
8,18:42:38:674587,-0.0024341013249009613,0.002800855991943685
9,18:42:38:769238,0.0005228658495073368,0.00015691197238343335
10,18:42:38:928932,0.008941232828614032,0.013021650454973388
11,18:42:39:054979,0.0,0.0
12,18:42:39:205195,0.0,0.0
13,18:42:39:350300,0.0,0.0
14,18:42:39:496690,0.0,0.00030974136595940394
15,18:42:39:643669,0.0,0.0
16,18:42:39:797338,0.0,0.0
17,18:42:39:943734,0.0,0.0
18,18:42:40:095813,0.0,0.0
19,18:42:40:231935,-0.006968199328808322,-0.002415234556432888
20,18:42:40:364125,0.0,0.0
21,18:42:40:495753,0.0,-0.0009311853990129348
22,18:42:40:629804,-4.346633125151822e-05,0.0001242737751265821
23,18:42:40:727487,-2.173411032779793e-05,0.0
24,18:42:40:856733,-4.346916541919654e-05,3.106458326862516e-05
25,18:42:40:993756,0.0,0.0
26,18:42:41:131874,0.0,0.0
27,18:42:41:264417,0.0,-0.00040382703777330775
28,18:42:41:365648,0.0,-0.0010876658690450736
29,18:42:41:491440,0.0,0.0002177700348431344
30,18:42:41:623418,-0.00326032913022567,-0.00612733663027587
31,18:42:41:760598,-0.0012157193051318682,-0.004068348250610199
32,18:42:41:904759,0.0,0.0
33,18:42:42:035631,0.0,-0.0006913021618903947
34,18:42:42:169286,0.0,0.0
35,18:42:42:312517,0.0,-3.1444563235005774e-05
36,18:42:42:458706,0.0,0.0
37,18:42:42:628210,0.0,0.0
38,18:42:42:779525,0.0,0.0
39,18:42:42:924955,0.0,0.0
40,18:42:43:083551,0.0,0.0
41,18:42:43:235009,0.0,0.0
42,18:42:43:382760,0.0,0.0
43,18:42:43:527453,0.0,0.0
44,18:42:43:667748,0.0,0.0
45,18:42:43:805685,0.0,0.0
46,18:42:43:958640,0.0,0.0
47,18:42:44:099696,0.0,0.0
48,18:42:44:250333,0.0,0.0
49,18:42:44:393660,0.0,0.0
50,18:42:44:527111,-0.003973636450472773,0.0
51,18:42:44:666977,0.0,0.0
52,18:42:44:817375,0.0,0.0
53,18:42:44:969040,0.0,0.0
54,18:42:45:115669,0.0,0.0
55,18:42:45:259288,0.0,0.0
56,18:42:45:412181,0.0,0.0
57,18:42:45:559589,0.0,0.0
58,18:42:45:707041,0.0,0.0
59,18:42:45:816005,0.0,0.0
60,18:42:45:962152,0.0,0.0
61,18:42:46:116105,0.0,0.0
62,18:42:46:268577,0.0,0.0
63,18:42:46:422857,0.0,0.0
64,18:42:46:568351,0.0,0.0
65,18:42:46:710270,0.0,0.0
66,18:42:46:857162,0.0,0.0
67,18:42:47:006282,0.0,0.0
68,18:42:47:131201,0.0,0.0
69,18:42:47:273786,-0.0015344189347296089,-0.00040879217634670617
70,18:42:47:416821,0.0,0.0
