,time,VSZ,RSS
0,18:44:08:286398,,
1,18:44:08:476248,-0.004578648108470196,-0.008767123287671263
2,18:44:08:611784,0.0008148214067209558,-0.020054050733984363
3,18:44:08:738806,0.002236850514475641,0.0
4,18:44:08:907347,0.030608340772860565,0.007333354226080502
5,18:44:09:000624,-0.008339475850491995,0.0018044364247269407
6,18:44:09:106630,-0.0027182021886681396,0.00034160429800311753
7,18:44:09:196995,0.0017844319195698954,0.0026077238296287053
8,18:44:09:325648,0.00016020419246220996,6.192717364372768e-05
9,18:44:09:491590,-0.004677756088820373,0.004613288748529287
10,18:44:09:578463,0.0,0.0
11,18:44:09:701014,0.010351430379470727,0.019971029679169083
12,18:44:09:842505,0.0,0.0
13,18:44:09:996687,0.0,0.0
14,18:44:10:152040,0.0,0.0
15,18:44:10:299047,0.0,0.0
16,18:44:10:447255,0.0,0.0
17,18:44:10:587127,0.0,0.0
18,18:44:10:737259,0.0,0.0
19,18:44:10:864100,0.0011689717637974884,-0.0012388578335096323
20,18:44:10:985713,-0.008434813560418974,-0.0023295213892418065
21,18:44:11:113074,-1.087796016485676e-05,-9.097249598200019e-05
22,18:44:11:245599,-1.0878078496201482e-05,0.0003032692424334016
23,18:44:11:372899,-4.351278732039887e-05,0.0
24,18:44:11:498156,-3.263601057401644e-05,-0.00015158864904196712
25,18:44:11:637649,0.0,0.0
26,18:44:11:778638,0.0,-0.00036386791594655854
27,18:44:11:909630,0.0,-0.0008190008190007703
28,18:44:12:046442,0.0,-3.0358227079529954e-05
29,18:44:12:153796,0.0,-3.035914872950851e-05
30,18:44:12:289841,-0.00378046127067011,-0.011081425708907688
31,18:44:12:391183,0.0,-0.0004912043717189007
32,18:44:12:526615,-0.0012531054628845961,-0.014129065945879482
33,18:44:12:667482,0.0,-0.00046733339564442034
34,18:44:12:768480,0.0,-9.35103796521064e-05
35,18:44:12:909734,0.0,-0.00024938433242926994
36,18:44:13:044865,0.0,0.0
37,18:44:13:209459,0.0,0.0
38,18:44:13:364113,0.0,0.0
39,18:44:13:504930,0.0,0.0
40,18:44:13:652599,0.0,0.0
41,18:44:13:798232,0.0,0.0
42,18:44:13:941563,0.0,0.0
43,18:44:14:096989,0.0,0.0
44,18:44:14:247610,0.0,0.0
45,18:44:14:383968,0.0,0.0
46,18:44:14:528148,0.0,0.0
47,18:44:14:672074,0.0,0.0
48,18:44:14:824109,0.0,0.0
49,18:44:14:971367,0.0,0.0
50,18:44:15:117206,0.0,0.0
51,18:44:15:261603,-0.0024492183549233992,-0.004053506282934771
52,18:44:15:417202,0.0,0.0
53,18:44:15:572955,0.0,0.0
54,18:44:15:726766,0.0,0.0
55,18:44:15:885299,0.0,0.0
56,18:44:16:028128,0.0,0.0
57,18:44:16:172141,0.0,0.0
58,18:44:16:309921,0.0,0.0
59,18:44:16:458264,0.0,0.0
60,18:44:16:604350,0.0,0.0
61,18:44:16:754807,0.0,0.0
62,18:44:16:906237,0.0,0.0
63,18:44:17:052152,0.0,0.0
64,18:44:17:207468,0.0,0.0
65,18:44:17:357047,0.0,0.0
66,18:44:17:496174,0.0,0.0
67,18:44:17:644480,0.0,0.0
68,18:44:17:793519,0.0,0.0
69,18:44:17:949053,-0.0015345198459999487,0.0
70,18:44:18:099948,0.0,0.0
