,time,VSZ,RSS
0,18:40:21:557721,,
1,18:40:21:733875,0.00021917838623664032,-0.0002874297393969938
2,18:40:21:873152,-0.0017253048408392146,-0.011340766060760954
3,18:40:22:035800,0.030892429437556546,0.01867648959545054
4,18:40:22:143423,0.0,0.0
5,18:40:22:304797,-0.006263948335902936,0.00015859925141148423
6,18:40:22:396806,-0.0029211691186042943,0.0015540261964415159
7,18:40:22:527272,0.0009412123141037121,-0.00018999366687777464
8,18:40:22:680248,-0.003609117369692605,0.002058655856084224
9,18:40:22:775547,0.0,0.0
10,18:40:22:884657,0.00039549517359516173,0.0003160656152216834
11,18:40:23:015208,0.002001232366525496,0.02872128661253126
12,18:40:23:146958,0.0,0.0
13,18:40:23:292984,0.0,0.0
14,18:40:23:430998,0.0,0.0
15,18:40:23:584193,0.0,0.0
16,18:40:23:726501,0.0,0.0
17,18:40:23:873647,0.0,0.0
18,18:40:24:024242,0.0,0.0
19,18:40:24:182465,0.00017686689813545264,-0.018981509920756756
20,18:40:24:322416,0.0,3.1308703819732386e-05
21,18:40:24:459513,-0.00013058630530538018,-0.0002504617889232952
22,18:40:24:584622,-3.809264675869173e-05,0.0
23,18:40:24:711011,-1.08840279611222e-05,0.0
24,18:40:24:846943,-0.00013060975709311418,0.00021920896877847262
25,18:40:24:983107,0.0,-0.00015654351909832886
26,18:40:25:088095,0.0,-0.00018788163457017504
27,18:40:25:220788,0.0,-0.001064862664035826
28,18:40:25:326857,0.0,-0.0003135287662643371
29,18:40:25:457927,-0.002852018864689665,-0.0026658303277403705
30,18:40:25:589722,0.0,0.0
31,18:40:25:720244,-0.0020796318887806864,-0.027610062893081766
32,18:40:25:865148,0.0,0.0
33,18:40:25:958386,0.0,0.0
34,18:40:26:098070,0.0,-3.2339434706707415e-05
35,18:40:26:242283,0.0,0.0
36,18:40:26:374685,0.0,0.0
37,18:40:26:517043,0.0,0.0
38,18:40:26:666124,0.0,0.0
39,18:40:26:808084,0.0,0.0
40,18:40:26:948796,0.0,0.0
41,18:40:27:098760,0.0,0.0
42,18:40:27:253647,0.0,0.0
43,18:40:27:403379,0.0,0.0
44,18:40:27:553871,0.0,0.0
45,18:40:27:700494,0.0,0.0
46,18:40:27:850117,0.0,0.0
47,18:40:28:006505,0.0,0.0
48,18:40:28:153909,0.0,0.0
49,18:40:28:288857,0.0,0.0
50,18:40:28:424902,-0.0024066796299183624,-0.006500436596487802
51,18:40:28:577474,0.0,0.0
52,18:40:28:726540,0.0,0.0
53,18:40:28:859835,0.0,0.0
54,18:40:29:009897,0.0,0.0
55,18:40:29:144995,0.0,0.0
56,18:40:29:298751,0.0,0.0
57,18:40:29:437358,0.0,0.0
58,18:40:29:577010,0.0,0.0
59,18:40:29:721348,0.0,0.0
60,18:40:29:857289,0.0,0.0
61,18:40:30:011679,0.0,0.0
62,18:40:30:155000,0.0,0.0
63,18:40:30:299091,0.0,0.0
64,18:40:30:443863,0.0,0.0
65,18:40:30:585834,0.0,0.0
66,18:40:30:736405,0.0,0.0
67,18:40:30:879803,0.0,0.0
68,18:40:31:055122,0.0,0.0
69,18:40:31:194611,-0.0015352181791764563,0.0
70,18:40:31:329713,0.0,0.0
